cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031463774182063516,0.0033178903480386352,0.0038639945524509673,0.004697665578387142,0.005371164704646521,0.006648748236638128,0.008260308283536104,0.01050819684123983,0.01331994375769803,0.0169100389395239,0.021561331490314667,0.02725758319876367,0.03464079092567221,0.04403776374415147,0.056502498616413085,0.07332967808680853,0.09549951558952134,0.12388845919632407,0.15547154224659776,0.18855519648432306,0.22223317386430905,0.2490653139678926,0.26976791328615707,0.2843934548095523,0.29657726413724717,0.30723556954907993,0.31569156698939205,0.32290966424132145,0.32921100090141653,0.33338255208448775,0.3366665727193341,0.33883722173072356,0.3419419970236876,0.3449480966277802,0.34659979040896405,0.3490184878294509,0.35023273778061986,0.3517760186145507,0.3514411874618014,0.3515522403559936,0.3499286723431616,0.34919842798481315,0.34665123215295723,0.34502709944597976,0.34320598890606424,0.3422789263279293,0.33986962432032847,0.3377129759036991,0.33653363017385307,0.33540747451823666,0.3344276458189888,0.33240458557033015,0.32968914500447116,0.32932818268013797,0.32577682025312643,0.3249013526789811,0.3249247272887581,0.32264416425835557,0.3210822221595632,0.32047957159704726,0.3180838634503612,0.31722488662184434,0.31631056682387704,0.3146373903893224,0.31301685643081956,0.31205700949997184,0.3097376321700589,0.30763185413167415,0.3061984103824302,0.30545066748282856,0.3026892288035384,0.30117198671619577,0.2989984809723647,0.2984460843239767,0.297250897611515,0.29597362969110824,0.29454601424742977,0.29174749527901955,0.29069315172487553,0.28877825189508416,0.28724532715611145,0.28587743718056013,0.28303097116475356,0.2807760385808272,0.280391806771809,0.2800116825550202,0.279364798985275,0.27919967206640206,0.2774877198609258,0.2769405555770015,0.2750963153039636,0.27347143232440413,0.2715900122353932,0.26981925031680826,0.2682785746374913,0.26655789183787787,0.2644288748382476,0.2630574500845498,0.2621850533375972,0.2598531267434279
0.0031491308542413903,0.0034363754362281597,0.0040849166279614095,0.0049049075798899755,0.00560197838323786,0.006905179886679649,0.00859224681850472,0.010876121304633177,0.013801964151741142,0.017520996279648912,0.022277061405100357,0.028130600021467108,0.03585027077430387,0.045427276958537086,0.0584079208543813,0.07536645778409751,0.09815481196778413,0.12740346683823814,0.15966118851563538,0.1935369964248741,0.22676219058849686,0.2532375229882991,0.27356172359442654,0.2883453170063834,0.30005316143881855,0.31063796567429325,0.31940113552768984,0.32638500752648153,0.33309161919521685,0.33722665691458603,0.3402855895983809,0.342937698314163,0.3460515566200306,0.3495020074753534,0.35179207478900354,0.3537855623609936,0.3551457064477081,0.3569739430546421,0.35799196535981886,0.3580317534848205,0.35638134841509694,0.3550192843874916,0.35312340521406094,0.3521942666080569,0.34910398818236776,0.3486101951279951,0.347228898166715,0.34539305894779027,0.34488662651686863,0.34408997542957487,0.34348573752349365,0.34126130534310434,0.33879207203921796,0.33786218765608744,0.3357228858974238,0.3336936042552027,0.33304397683922093,0.33231681738060415,0.3306370613329589,0.3297337136987042,0.327463743932376,0.3249614042415375,0.3244800629305117,0.32370561425415384,0.32220218018074065,0.32016966714486617,0.31975551347085057,0.31659678070642494,0.31416113696348563,0.3137764402324298,0.31148432134739007,0.31099706342834893,0.3093545012641791,0.3081111295553283,0.306140038113959,0.3045961968035222,0.30329741480211325,0.3014656825161415,0.30033167850775927,0.29941218089800786,0.29841888168493574,0.296204143338774,0.29537522881288575,0.2949442534418401,0.2936409594499348,0.29193887765920656,0.2910569641811852,0.2898266206355331,0.2886883940547598,0.2875127072552926,0.2851867784340174,0.28297960202925954,0.2811535221832584,0.2795631032469445,0.27833092935445863,0.2765659532611138,0.2752619197451087,0.2740487850156107,0.27342091310618377,0.2717188858912981
0.0031491308542413903,0.003558521732707476,0.004310511072857266,0.005128770280790571,0.005809643547064593,0.007198813501767853,0.008858770013268163,0.011243270901396856,0.014358889574768875,0.018200914470507343,0.023122750356790796,0.029114962647612496,0.037035648145223074,0.04664981141382278,0.06029033539688869,0.07779511004802903,0.10106784656445,0.1305846891618943,0.16376896799014032,0.1979833683003667,0.23116723863479435,0.2578153671084619,0.2774031705243152,0.29168013194711756,0.3039664927374191,0.3144573332088236,0.32301344734997284,0.33031510575780554,0.336375161621301,0.341199605388376,0.34370077548631933,0.3470231776570523,0.3504371902894188,0.35413140579873653,0.35627815123792,0.3584777174061968,0.359313464187584,0.36143096440416983,0.3630176111356209,0.363020902131231,0.36202225069260086,0.36085120652400515,0.36067301920916434,0.3591282935570112,0.3561620241333002,0.3562024183872148,0.3548562944415696,0.35332549604809177,0.3523388764423855,0.35207353339355313,0.3512064103270259,0.3499959529026325,0.34775868977806024,0.3459905124658218,0.34363154244156013,0.34343484217825926,0.3416987910924019,0.341073404098079,0.339150018017746,0.338628125553456,0.3372982136772556,0.3349971328086496,0.3333257579706936,0.33304055622347495,0.3300648631321562,0.32828094562814975,0.3271910255792122,0.3265492764138712,0.32454317627084167,0.32362073334979435,0.32181846390474955,0.3208876600827951,0.3190704947037469,0.3168717806327184,0.31555991955864043,0.31318323546866794,0.312862233875267,0.311055600395752,0.30912846414892037,0.30759626029416026,0.30715777666092137,0.3057117297730576,0.3044374444562864,0.30344432876177785,0.30341406697455664,0.30148237972680053,0.30019535164101907,0.2996860089242366,0.2980045936345007,0.2960387852384098,0.2947774562081966,0.29231489077590844,0.29068840283916475,0.2886915792197424,0.28788753940653977,0.2875034186905517,0.2858684861493514,0.2846925874969266,0.28454137506470933,0.2818314967022479
0.0031491308542413903,0.0037022513139566456,0.004508274415228172,0.005414520346328674,0.0060271566108252485,0.007453929131058691,0.009201076359652663,0.011649778491483926,0.014891016868788248,0.018938912088075258,0.02388139779619597,0.030110682556557255,0.03831509953241703,0.04805081019957267,0.06178370142958508,0.08030947339932865,0.10411963128290173,0.13461065102035674,0.16775710546945632,0.20199605364031192,0.23574422975752296,0.26210796856200264,0.28134731155450543,0.29583053404645626,0.30797751267772056,0.31848329867716485,0.32708861030083336,0.3338213367294323,0.33998758248276434,0.34516674614591747,0.3479891192886468,0.35107215592879776,0.3542479042369728,0.35860806930356914,0.3609100573684222,0.3630296854501756,0.3645390879461154,0.365968972214046,0.36796675407935875,0.3683271656052008,0.3671337557552603,0.3663956165785832,0.3662922595054761,0.36494740990816404,0.3638519378799347,0.3623199911454849,0.36255226990687084,0.3616459803792514,0.36061977497171,0.35940892927769647,0.3584373647497889,0.35778981026505885,0.3559232131690075,0.3545130431564287,0.3534007649386298,0.35178467893359483,0.35088146865085784,0.3489716366645889,0.34787345856926977,0.3471970594873833,0.34591030572561193,0.3452598567935477,0.34264573007003646,0.34193779942320834,0.3394318331357294,0.3372934602767041,0.33570219762422987,0.3355694417797088,0.3340146709923868,0.3333263086838906,0.3321235017834491,0.3303448796547482,0.3290955866995696,0.32703741986066964,0.32499054158263646,0.3225758099341778,0.3217603599852181,0.32084568297692556,0.319781656598235,0.31688451430736464,0.31688727354842716,0.31465456553885107,0.31407521441318204,0.3144725646087311,0.31284447360845935,0.31129259896697115,0.30944987679742153,0.3082394703413664,0.30728215966683314,0.3051645955193071,0.3045895227073759,0.3024809222962893,0.3008038297390311,0.30084440556403513,0.2978626406502134,0.2968572272690099,0.29584154910086874,0.2952375898372247,0.294424985061022,0.29283907613798865
0.0031491308542413903,0.0038555448007061527,0.004687181143838152,0.005617050178696142,0.006244559212571186,0.007678511897986353,0.009537080557565844,0.012095855963644698,0.015357090893582805,0.01952598038428765,0.024601546875177474,0.031241279967080995,0.039441016840196456,0.04959922077199668,0.0636055190270201,0.08261143674693372,0.10713885350026814,0.13777191041857045,0.17160000443957812,0.20699281469586886,0.23993715018264666,0.2661640709574664,0.28501794423573873,0.2998147912971476,0.3118242818431738,0.3220373267366167,0.33070621749555795,0.33769955110800304,0.34344988165402435,0.3486670425571046,0.3520349139207785,0.3549777514045281,0.35864742427249574,0.36268153375581397,0.36564188517182444,0.3679152133369779,0.36969829408107957,0.3701737258219082,0.3721702837178432,0.37338300907409805,0.3721730793573136,0.3718895621402353,0.37188820360077085,0.37065045441696653,0.370015192734427,0.3687585517304284,0.36974470563260703,0.3693640348287972,0.36734308695153267,0.3672425611678349,0.36505562135850894,0.3650375574966266,0.36355497513208085,0.3630143685262745,0.361048174634656,0.36037941076178764,0.358834345876326,0.3565125760280847,0.3561133418844325,0.3541952331838104,0.3537476494617528,0.35352845574882225,0.3515609751101141,0.34976170330478623,0.3474648596043916,0.34665338043775945,0.34453197637760063,0.3447619143510879,0.34417131302034976,0.34459695783255484,0.3416806259083674,0.33941545032113163,0.33733094342713815,0.3359212207354632,0.3354285276928753,0.3322632757866823,0.3310220675882434,0.32941878936612773,0.3287560217962983,0.32707890695962205,0.3260847178973617,0.324296074801505,0.3243497176986517,0.323898250151435,0.32224072354591593,0.32074450544034,0.32062038807371895,0.3196565512022696,0.3180529665375013,0.3163021276038909,0.3150973952319219,0.3141057240267319,0.31238278467272595,0.3122555834247244,0.3103234998955029,0.3095169401853068,0.3080157533404971,0.30645959459265515,0.3052629194029344,0.30410571400605846
0.0031491308542413903,0.003996005248977743,0.004888250729575313,0.005836225551377545,0.0064838101588429635,0.007905105853241319,0.00985267980406495,0.012545057132144192,0.01589614873909144,0.020166096347892536,0.025330442295173068,0.03213594627887714,0.040675156113819395,0.05103798483564035,0.06530633986420904,0.08497690711112163,0.10965300245886128,0.1412341424308994,0.17540517233236774,0.21042108486809863,0.24376945377945342,0.27001353806603356,0.28846285892928075,0.30324271169292366,0.315150727295849,0.3256739520759246,0.33448212607207867,0.3418250824725809,0.3472580081156147,0.3520095425213762,0.35595424578406465,0.359262474760323,0.3627095801099299,0.3662258635873933,0.3699119142139333,0.37264683740535737,0.374109971926196,0.3752066825460893,0.37721720872079123,0.3783526554061328,0.3777923380266416,0.3779718088764916,0.3777999120842355,0.37697841189645015,0.3764832247606474,0.3761930924988575,0.3766027751142599,0.37573843566339643,0.37474078719080045,0.37368666195359085,0.3732107483012456,0.37207168273092167,0.37068625856699505,0.37021961979170626,0.3688979870761248,0.36829342676428206,0.36651505641822524,0.3640795901806981,0.3635199216201711,0.3626191641304451,0.36178666603497117,0.36216984505832994,0.35953555645240987,0.35854802547286424,0.3564673619540911,0.3562534621026012,0.35329472261882083,0.35357900012652405,0.3522567502599485,0.35277837171969006,0.35085789446282223,0.3484953390734714,0.3470536523086453,0.34460986715305103,0.34340282152350493,0.3408480910525942,0.3395014975391586,0.33787592652918014,0.336817441792052,0.3355093984218534,0.3348365260374888,0.33332336729768147,0.3331578869937754,0.3318938930303643,0.33122445811949874,0.33065247091449723,0.3304754337097722,0.32925975129109536,0.32883451538279945,0.32760637424079503,0.3266777964152368,0.3254649644627756,0.3233969788404577,0.3217840501764246,0.3202079516921688,0.32006473281848036,0.31872856654658527,0.3180881614553725,0.31658367528710823,0.3161804775563721
0.0031491308542413903,0.003996005248977743,0.004979603305335601,0.006026490743934818,0.006695240183851352,0.008193102865093713,0.010281914459946284,0.012898912852084957,0.01636406348536929,0.02072598182046669,0.026248259997037247,0.03316021482391286,0.04171663591356976,0.05222822516891298,0.06707857757089325,0.0867979978826266,0.11291952940051148,0.14386868798523086,0.17902177608934491,0.21388335530230404,0.24773962827691315,0.2736304418918021,0.29197913914019485,0.30673440632854565,0.31904615822119714,0.3293674434979971,0.3384539047837356,0.3453645656792634,0.35044943644435994,0.3554602320372438,0.3598213225974318,0.3632291510154506,0.3670774852632037,0.3701156668759657,0.37478340142823885,0.3771684782575479,0.3787258350564448,0.3799323700303024,0.3818354278523118,0.38341371749644115,0.3833736286700229,0.3836261172329538,0.383403102523212,0.3828585341649225,0.38243800460714367,0.3826464430511236,0.383018331917162,0.38200504662760576,0.3822047486349299,0.38109193152166315,0.38167366664672875,0.3803566956542483,0.3784222530239845,0.37793560612567206,0.37691445863102463,0.37429601743945284,0.37337414572453886,0.3728996595645693,0.3712194364430421,0.3700161716877734,0.37037310409431845,0.36937101017641427,0.36779492173383144,0.36601063957384417,0.3655302710096449,0.3641277447256401,0.3632849299007258,0.3628519457163092,0.3612116623226651,0.3610947966600836,0.359193471874193,0.35627419190011206,0.35503465333481454,0.3530734712654255,0.3522177626702977,0.351063905737907,0.3500347038396545,0.3479535140507882,0.3462453449936922,0.3452767527052274,0.34361188584383723,0.34230226232732897,0.3412069507936571,0.34047162796880664,0.3409862444046771,0.3399715720297737,0.3390356958568953,0.3384749796742054,0.3388770773555685,0.337909192401187,0.337559005833054,0.3364175146041059,0.3351725777541068,0.3333241741210018,0.3315705781341372,0.32976955832093974,0.3285366134031357,0.32833589169061134,0.3278322790761764,0.3271509279543071
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006198983784500958,0.006934743535086473,0.008449844652576156,0.010634877089308728,0.013289681487400241,0.016943554752378555,0.021455266522341147,0.02699315832888782,0.03412142999708691,0.04292506449275123,0.053714881186535696,0.0687475089772418,0.08875232604325292,0.11591599096762975,0.1477757921357049,0.18347143298254867,0.21812172597664728,0.251464274525333,0.2775791597995833,0.2955362383814108,0.3107668643048178,0.32291300165766135,0.3332301753729008,0.34196834976186646,0.34907706358004387,0.35406033607285836,0.3591184507658687,0.3630286096941155,0.36750161391510594,0.37114612842570105,0.37403584794675615,0.37864786141340323,0.38159439652251687,0.3832021133017924,0.3847026132723886,0.38724670975031894,0.38802108951219993,0.3888068495812573,0.38890198639198087,0.3892851653611729,0.3883697015335938,0.3889858593822851,0.38899011705789627,0.38978800197411856,0.3887431231824201,0.38935732575968623,0.38920040419990093,0.38827224353978224,0.38711386179814,0.3863008683721691,0.3853905668502113,0.3835980444220428,0.3816438648933285,0.3816025330616132,0.3798762825522873,0.3789543787128234,0.37848956380496784,0.37768496171538174,0.37705979819905455,0.37562757448057404,0.3743398687242107,0.3737321179108065,0.3726048200794804,0.37143779046081143,0.37117713409441166,0.36923068644238616,0.36896682969958944,0.3671090554342437,0.3647542097715253,0.3629288885455983,0.3616287847233745,0.360747263953073,0.358752373850523,0.35829800016646923,0.356532862928953,0.35500783953404463,0.35397700566117196,0.35343807941674793,0.3517639477303376,0.35157142417159104,0.35048057220525913,0.3506975031668361,0.35058149821622625,0.34937595747238953,0.34796280203682584,0.3479209119760394,0.3467531426710747,0.34588731722028027,0.3448461711490588,0.34431895351934316,0.34316448653254866,0.3418407077160284,0.34164314068928586,0.34035907491432404,0.3397158477528869,0.33931700466150794,0.33890627346057
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00631215923653899,0.007161355781597332,0.00869897531903473,0.010987446804404605,0.013799900684974997,0.017466861391929604,0.02205903321707385,0.02787521934082751,0.035100524816529616,0.044226342258485554,0.055268594899287905,0.07038394902068523,0.09103188966094962,0.11883713374950036,0.15068563960936315,0.18751481024705605,0.22276782684653937,0.25529224503792863,0.28160819898703643,0.299441022920262,0.3138799147414631,0.326035089449444,0.3364223358937859,0.34516343882817935,0.35252652085572317,0.35774161679060423,0.3627172272015582,0.3667665385609866,0.37145138341159617,0.3748328834872414,0.3779436198964103,0.3826665350468354,0.38599050870596235,0.38806359227451215,0.3896575797149683,0.3919810886665995,0.39276917475056505,0.3939103653215631,0.3942306065763656,0.39398226035966594,0.39361843175086275,0.39485565362217345,0.39455514808332903,0.3960467344962046,0.3953705792026657,0.3963449885513455,0.39661074151335335,0.39476271056588463,0.39374846555277926,0.3930134336583059,0.3916729647799807,0.39185643282591687,0.3903753101002702,0.3887719604715308,0.38761236917568753,0.38685541439102716,0.38779309547862095,0.38563356503269175,0.38401863589659513,0.3830161668321958,0.3819434996054561,0.38187070606681667,0.38054916810907186,0.3792838056686185,0.37895154552584404,0.3763360130224494,0.37559894392369053,0.374982042794914,0.37248711671382545,0.3718942700784729,0.37128159784135284,0.3691870418160266,0.3674792153523678,0.36686332337796457,0.3652778998058936,0.3635325744602463,0.36267924697315923,0.3624077780255938,0.36089804527385416,0.36052222182708227,0.3599852647704807,0.35949225124589174,0.3591792156398667,0.3585828804646348,0.3567989965625385,0.356365958106483,0.3567929722045797,0.35628066766121813,0.3561486586729615,0.3551040123421045,0.3543624332712359,0.35348853408180275,0.3513294981121501,0.35145001263106207,0.35086968680752106,0.3492030968987581,0.3487775101813149
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00639756395081287,0.007400169933858184,0.00901008585225029,0.011319221403797817,0.014181137510282457,0.018038517814846732,0.022693562468778315,0.028629734935347134,0.036087184868626866,0.04538979847474768,0.056652148046229124,0.07255125563514164,0.09357470597266207,0.12196916763398681,0.15415628866400433,0.19177876863767176,0.22705321360015362,0.2592391760303976,0.28493206093461443,0.3029798054898434,0.3177961094822115,0.3295036141548046,0.33938760113527144,0.34856592285374133,0.35568570949373646,0.36148645720336836,0.3664265404546889,0.37063803622915015,0.3757150634815533,0.3793599773287853,0.38286836702280763,0.3863959150207091,0.3900442402104633,0.3920929011897282,0.39456808296922324,0.39670476782885217,0.3970755414608474,0.3986408276610464,0.3993440673789092,0.39946383860725676,0.39871657839858515,0.40032211628095876,0.40053256266614806,0.4017044493335465,0.4022129509836301,0.4025644039034058,0.4031233080341725,0.4015850465319249,0.4011720240212378,0.39998073232491793,0.3987984710716858,0.3986364310448618,0.3970857972803697,0.39587119356406875,0.3953138873326368,0.3941926332322385,0.3948378375279593,0.3933253808318879,0.39233385964757994,0.39015166065458146,0.3899016685218487,0.38865256052139346,0.38790021330333974,0.3873117530388887,0.3866088126089933,0.38428128399311073,0.3837640253264682,0.3825934697965205,0.3814335939729069,0.38031971870002684,0.3788562597140403,0.37758275649697015,0.3756547641658241,0.375612685997614,0.3755750668448539,0.3740967143260062,0.372669868487577,0.37169195957453227,0.3700039164496656,0.36950818530656904,0.3686198706384941,0.3671665824176063,0.3668291287041083,0.36767194477390214,0.3657051065423962,0.3659471025456723,0.3661960453199666,0.3652226557704466,0.3651248832195536,0.3647490357056949,0.365118007492285,0.36402310683230676,0.36304785781080434,0.3630523474344555,0.36147566465000014,0.35955168470978943,0.3598502422236274
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007625369686035885,0.009280549630042727,0.011731365501696359,0.01459057925763821,0.01855359594233001,0.023365266542543273,0.02939528701512207,0.036904217215773985,0.046512929176754765,0.058192152163350365,0.07435543902059571,0.0957543027152448,0.12478797487531279,0.15720435230450988,0.19557963104624929,0.23097038059363367,0.26355489454679787,0.28824835535118565,0.30662872767264254,0.3211414933918491,0.33294439630947675,0.3432869537138775,0.3522868694645235,0.35988618673101946,0.3648393220851609,0.37016985842510636,0.37463882159925493,0.3795219573107691,0.3835095194752086,0.3869638425707891,0.39031038344547325,0.39455508940335404,0.39665497676700917,0.3995687238197636,0.40207738177440394,0.4023118200254773,0.4031148668924651,0.4042196061931619,0.4047364852031814,0.4049896891840366,0.4055718501954356,0.4063730094785952,0.4073113660155492,0.4077185639204864,0.4087703224954035,0.40859535599369645,0.4076609519094325,0.4070706688978991,0.4064512378531994,0.40590653057277487,0.4052687533856802,0.40385921036170164,0.40290787500865466,0.40234309887634595,0.4027718982429593,0.4021284172211031,0.39962599945517735,0.39854624775016395,0.3967731768670206,0.395745548830363,0.39569923395206585,0.39523361835348664,0.3940342775569064,0.39311915130743275,0.39297356588776233,0.39187748788206794,0.39094825637153713,0.39014065288596994,0.3885911970916682,0.3867410857156691,0.38571581478648215,0.38407011340789576,0.3831430177147671,0.38333039942480296,0.38241138008589753,0.37997125165416273,0.3797087580738846,0.37913551350993446,0.3785280807308,0.3778605927377916,0.3765759440395001,0.37580302623950157,0.37561742097632306,0.3752290200816647,0.375576668768673,0.3762952647197481,0.37560163199187857,0.3761973165529133,0.37507201396062595,0.3744843279930282,0.3738388264152772,0.373747124918441,0.3747459401368225,0.37304707737140747,0.3728164873184274,0.3727441430442632
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007872795366888235,0.009579018404630314,0.012135585005523244,0.015096633319056101,0.01902960786480666,0.023968083515312304,0.030333445970872886,0.03775864931615115,0.0476947433228378,0.05972295178540735,0.0761060970802937,0.09791986860789427,0.12716981180683792,0.16081210276170008,0.19902589918733576,0.23467938182391934,0.26734487213629776,0.29147853537378676,0.30952811851439815,0.32383704831918325,0.33673750893850113,0.3469934940803957,0.355690005100776,0.363482173450464,0.36891130276203726,0.37382894443157677,0.37901153401964377,0.3837852789641873,0.3871006985042049,0.3910160897283532,0.3952384393930745,0.3989582095028516,0.4018543134397372,0.4047516615136483,0.40612016237197357,0.40722718265226504,0.4080658861358806,0.40935715097417585,0.4100857781861463,0.41099118108864435,0.4116182598103237,0.4119668574384636,0.41323245718719664,0.41373868541482844,0.4147064759961626,0.41456927546871464,0.41314877172043174,0.41345104312532704,0.4137507628640326,0.4127854427010842,0.4117141319232157,0.4110552010820806,0.4105248978494527,0.41016122581510495,0.41022622525608565,0.40858812568309044,0.4068763963938529,0.4048808758439818,0.4033741258454041,0.4035421869439778,0.4033606327687516,0.40279635125401797,0.401074781228491,0.3994346592155516,0.3998380671812856,0.3992604752645328,0.3994666162432364,0.3985788336748323,0.3978316018197831,0.39520238426353066,0.3944258629504057,0.3933333270165743,0.3917559142355587,0.39128804838293557,0.39038416727515296,0.3891196571923506,0.388795211456533,0.38846522757734575,0.3876393354856425,0.38648454373523294,0.3846941480697413,0.38413076752401887,0.38364895492404,0.38409263750241157,0.38532360845860036,0.3859701095882491,0.38623653968055305,0.386167916238555,0.3856306247657231,0.38646290421737706,0.385613136588473,0.3856298461325464,0.38640153329732463,0.3844816938733982,0.3822999308709417,0.38194267882672456
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008151383765874239,0.009875772212079087,0.01252234600286699,0.015555506736786448,0.01959849826324058,0.02459729667786178,0.03121224520856669,0.0387211812952626,0.04879271070518223,0.06131828523103708,0.07786017402485029,0.10012495587854615,0.1298998231453138,0.1638995572930551,0.20276857417253527,0.23847205435740107,0.2711797444544485,0.2948290998625142,0.3131890380154336,0.32676714385778716,0.33993389741583263,0.35065220426552207,0.3592826452052105,0.36717577099777704,0.37226710699836296,0.3779164846771641,0.38280419895033446,0.38792766438901216,0.39166466517248666,0.39542715655467775,0.39975034294828227,0.4030825909688179,0.40642684257064443,0.4090957498399519,0.4100216501141486,0.4117360396425014,0.41294489904800397,0.41415454617181224,0.4154338214353547,0.4165694876506933,0.41623969003168376,0.4182483744501647,0.41964117461567685,0.4199062809317547,0.42058298478615685,0.42095191551868544,0.41992791621999725,0.41985921263120857,0.4199705436967402,0.41934743453915785,0.4180179782909291,0.41807310357155536,0.4175053890998327,0.4171475484972051,0.416589413718523,0.414864951881947,0.4135963834952819,0.4124694467487518,0.4105437904487155,0.4114990532999938,0.4097140435225082,0.4095127122335441,0.40773600690151357,0.4072402397620523,0.406450716791234,0.40644032031879146,0.4059513791950285,0.40540692705468,0.4050537522329986,0.40263702936610823,0.40169485122518334,0.40040220295263934,0.3995173172799398,0.39894364092216555,0.39892269273681047,0.3976329378644463,0.3971710780874076,0.39683170933928297,0.3955015128257243,0.3945691719473101,0.3937418195493123,0.3936469159981616,0.3933055376143359,0.39460811295167064,0.3947231309914936,0.39465860805084924,0.396267336107394,0.3962645340878989,0.3956402300079674,0.39636337775350533,0.39523686598639574,0.3955057700214138,0.3958721719677842,0.3942316779333082,0.39293776301303135,0.39292596690840315
