cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006314479398175658,0.006738616943747885,0.008003668923419804,0.010054940984428301,0.012638099053640191,0.015878904032022786,0.020037260911895775,0.02535032798123032,0.03244553202886518,0.041420543017232164,0.051802194184849375,0.06742001254211108,0.08736485865617474,0.11128176514529246,0.1442932218616713,0.17918535335033503,0.2120223348395392,0.24022303270937564,0.2614154885365308,0.27417898342553637,0.28333882640093905,0.2899065520040896,0.29606191005195637,0.30088906493857404,0.3043690211438484,0.308196665381517,0.3099826790368751,0.31086858663469186,0.3105046370308622,0.3092512009995982,0.30863572786643634,0.3072733249392132,0.30595238952814974,0.30154910914065947,0.29624240805872026,0.2904589459891475,0.28578026979653737,0.2821604398784495,0.27744992206174784,0.27191389954013445,0.2676728479829582,0.26393454681612427,0.2581992981994153,0.2530066457863903,0.24858817942043626,0.24406361090156004,0.24145198597814266,0.23914368807693082,0.2341130174404798,0.23068896316844906,0.2286151052247719,0.2270228647051155,0.22329385408494412,0.22111270541600858,0.21959948067216806,0.21814318808406577,0.21650169478825193,0.21539746520398997,0.21338342362806964,0.21314704010136853,0.21209434790596585,0.21000274411288497,0.20920899612462754,0.20760605172016589,0.2061163451530813,0.20380272853499354,0.20283849455117992,0.20107392137030308,0.19918103788403266,0.19706236933928836,0.19683914080084913,0.19583660282969054,0.19392383480918965,0.19315533461795326,0.1917168293922239,0.19048522517507205,0.18939517395464406,0.18938814813337196,0.1875672778484899,0.18433333672147045,0.18433666002789753,0.18324504862787652,0.18252153286787334,0.18152335442911097,0.17913123322110375,0.17814225633069997,0.17756053163875138,0.17627191543825477,0.1747371751026891,0.17427134016557044,0.1717753738096966,0.17092100761801743,0.17031810996663257,0.1699087747428719,0.16987379831464075,0.16842715926950505,0.16856418789371505
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006391628744139987,0.007000269147661869,0.008318154050346065,0.010509607401751752,0.01300928500257732,0.016435971746964668,0.020717546535652994,0.02627911208899996,0.03354231668408755,0.042696093428738986,0.05351428192270972,0.06895772326692179,0.0894197563692774,0.11508061877636286,0.14817387458298958,0.18329766477382137,0.21518901559904716,0.2437693806574322,0.26467066965755776,0.277391544358304,0.2868306541022166,0.29302033048920445,0.2989755314398135,0.3043517295667925,0.3075244779721836,0.3113928125536296,0.3131510621194377,0.3142420298249612,0.3138655618390959,0.313338651565012,0.3128159413587103,0.31185584133400246,0.31022196726837437,0.30713612712979804,0.30197737311989276,0.2964625100179815,0.2917787866268212,0.2896310472156786,0.2848418638617641,0.2787550478701721,0.2746083686627609,0.2702494332703137,0.26445842394060415,0.25923410263194513,0.25442844747683324,0.2512076663116034,0.247040338602935,0.2445263544769413,0.2426332546209482,0.23778829976815646,0.23592937602841704,0.2335060273084098,0.23008178503950968,0.22871985408129752,0.22641448717094795,0.22498786908710997,0.2236586085689302,0.2230094892358601,0.22041624914535263,0.21976711035482704,0.2181844273238127,0.2156821830536253,0.2146278710146247,0.2149510678186886,0.21388934377806543,0.20976637175958981,0.20886688839540588,0.20664273152502544,0.20581210215201073,0.20458279425668263,0.20299782982463221,0.20115372135106505,0.20048067602041073,0.19946347895258681,0.19871628628347662,0.19742078437058097,0.19616211811174133,0.19529565989435008,0.19378888796620036,0.19250604539209706,0.19194311790947957,0.19041809855662054,0.1892128064201027,0.18818593595925331,0.1864746041516463,0.1849793430958383,0.183229950646667,0.18241644897016163,0.1816233923708142,0.1813549847831093,0.1798510986396889,0.17952580342673158,0.1789356404083709,0.17786433753994732,0.1777101532658652,0.17694822715969816,0.17593032508242754
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0072137324836720595,0.00860627147031283,0.01087538316013044,0.013468674063894407,0.017211273824042316,0.021497214512546586,0.027144775251575676,0.03470933752961218,0.04399288761117882,0.055528784343886736,0.07117576364582062,0.09178523854839139,0.11864546356135257,0.15094631819956197,0.18735866222443653,0.21929685776736774,0.247060416365028,0.267724696668615,0.28042109150253575,0.2896414878408517,0.29601661668154594,0.3024953070929179,0.3070336650649014,0.31087670217486113,0.31448754890147673,0.31698208835660024,0.3173342945120694,0.31686664166130707,0.3176345853030782,0.31682735821172847,0.31631094521178815,0.31463956812002575,0.31278093117756595,0.3076234541068339,0.3016917671333812,0.29811555764107267,0.29466208919402753,0.29081227704622237,0.28652719656380804,0.28014414273347565,0.2747647497517826,0.2712064580648703,0.2655176277751673,0.26130124488697254,0.25696779441917894,0.25330202057205164,0.25140811152856685,0.2481309621530574,0.24398642231657144,0.24288615424402216,0.24020428930787502,0.23643718098818914,0.2357150779427175,0.2333921961260108,0.23146045348222377,0.23006578134511088,0.22968917548711448,0.2269254277762059,0.22585260095677354,0.22412077366935296,0.2222771530737335,0.2211716042946588,0.22086383424343384,0.22026506480700447,0.21705889815134172,0.21647463571117753,0.21492315209368823,0.21320475284088256,0.2116590957664842,0.20949512116722493,0.2075296779727331,0.206429244751679,0.20543607528060442,0.20566150799524605,0.20328926674965656,0.20238984528845683,0.2023409019090922,0.20108283917794625,0.19942438374111823,0.19858321679700383,0.19682094340922815,0.1963182833312086,0.19481100561448977,0.1932934513338806,0.19161863604132431,0.19056754278831772,0.18890940298514045,0.18886014966752676,0.1873515530025387,0.18669958125955943,0.18575567090181452,0.1842989276580519,0.18421002632550398,0.18444572394490813,0.18351329025618013,0.18225359281615708
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007463218410010134,0.008941340859013802,0.011224948850214791,0.014004190505098222,0.017894097022629018,0.022062443572842157,0.02813565068508439,0.035816329339334416,0.045341295817311895,0.05705525586517523,0.07340148817707141,0.09406234240907421,0.12181716209032081,0.1542325916727432,0.19116377928737144,0.22316872688167572,0.2508095007082819,0.27082440026915283,0.28348855673326484,0.292349861779476,0.29895173098716715,0.30523889633720686,0.3098981495579732,0.3139614452692723,0.3176931857579771,0.3199363083057523,0.3210716822371684,0.3200768700545628,0.32097740186231394,0.3205631310202068,0.32037149541323917,0.3191151990218351,0.31661495054712013,0.312318898856459,0.3077853936531459,0.3032476595610948,0.30017956702114257,0.2964686296692175,0.29176291666172066,0.2867817993614222,0.28024032763922174,0.27696319327429925,0.2733441174570383,0.2682863961735528,0.2652782485554039,0.2600059567055057,0.2565703765081064,0.2540195908986885,0.2519036849513169,0.2494765822850762,0.24733850765817922,0.24409765761292104,0.24093825241012834,0.2394720866699134,0.238732920177474,0.23762979546234972,0.2359466634394905,0.23527834074438628,0.23367950619924438,0.2324138744381683,0.22930187052418288,0.2293550216755336,0.22755817773055864,0.22696353220761806,0.22399447236795325,0.2235077226675231,0.22244317833729246,0.220861689246975,0.21791026254142917,0.2163051271645142,0.21408218542182603,0.21303654598212834,0.21149372476938497,0.21139961670953034,0.2086154000671106,0.20799095234508844,0.2080324691927484,0.20641273542741523,0.2061245612733031,0.2044149542509472,0.20267819771439888,0.202671121265684,0.20101119425183755,0.2005009532751754,0.19821425338349427,0.19684623701101378,0.1953010575535033,0.19464287530914498,0.19423463044412928,0.19343626482276466,0.19343613002892032,0.19312680115589395,0.19229652624310117,0.19212320374422304,0.19125764792260608,0.1902341990999689
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007764114889295773,0.009233254126658277,0.011656677178411998,0.014363318187535853,0.018475844074400557,0.022812499651611733,0.02892536611606029,0.03683257427762304,0.04671352249323659,0.058759044469022866,0.07517211988135727,0.096298384907792,0.12462252654564412,0.1574805312970473,0.19494567769732551,0.22697395660043415,0.2541108624729069,0.2737163165001174,0.28650176592161075,0.2956848098945839,0.30194055266178993,0.30785592807252654,0.3125634870501639,0.3165561136423524,0.32065617419345155,0.3231239453102047,0.32417632863456314,0.32373390198018115,0.3244908843225996,0.3245164125696489,0.32456404006802836,0.3226111627467538,0.321738908961751,0.31690604154771024,0.3127171485898316,0.30963554946517663,0.30551475435205183,0.30104277409871155,0.296020219225545,0.29197856023350893,0.2875032771592419,0.2825813335612047,0.27925737533558564,0.27471081434367656,0.2709429479885603,0.26804349612786343,0.2635637497846776,0.2608289707568828,0.2596615072764188,0.25552898891266734,0.25395309304199143,0.25122369526792543,0.2479337027081141,0.24534227313277887,0.24465684816465047,0.2435835965987716,0.24222871840903185,0.24183661690347405,0.24048568303578097,0.23853453225359342,0.2364145041063943,0.23626134774089377,0.23424676789737578,0.2332315962038351,0.23025292734548108,0.22944637712955895,0.22785580624214202,0.2268421276488645,0.22489166502150867,0.22306130209890979,0.22127736386017774,0.22050346036686921,0.21794577963335107,0.21710091958314343,0.2158010334993393,0.21414102214792546,0.21412540894919216,0.2130576243991793,0.21210786660008074,0.21127459088857234,0.20989040673009007,0.20900792747552074,0.2080357465030888,0.2069423849773225,0.20499613979197795,0.20396482888305065,0.2028903969621976,0.20247215788164846,0.20133687492777333,0.20075907895236153,0.20030509537960284,0.19954637121022079,0.1977811311461647,0.19780249374200085,0.19712510276132816,0.1961960830640505
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008049139705326584,0.009567784156628383,0.012089630043667858,0.014902172000903989,0.019032841522401443,0.02344696966027912,0.029874045533928074,0.03780188577499544,0.04800857682861943,0.06055207677281729,0.07695651223137326,0.09845313914183197,0.12679891342811947,0.16076436268519628,0.19825412081501623,0.23074850590417745,0.25748514306260645,0.2770729320891621,0.28883778087067574,0.2987330055866931,0.30506698415884803,0.31054515960146645,0.31569157709126816,0.3194223930684414,0.3232696995833679,0.3261451928813025,0.3272700400211362,0.32736122259060924,0.3281772011583109,0.3290426551345279,0.328724712940108,0.3267780307885952,0.32638969040544774,0.3217026476764416,0.3191546235701224,0.31506355185804014,0.3117610442777018,0.3059845314426688,0.3036776491264061,0.29735188524419126,0.2928942723954211,0.28887269765758844,0.28480056424602096,0.28144287035884924,0.2773742878779137,0.27339059825910883,0.26950671910045393,0.2662446330074522,0.2642589399229951,0.26156509306615094,0.25984261213014753,0.2575192481546063,0.2554091562443043,0.25287832319310005,0.25141568299948497,0.25134949128621126,0.25035214125511845,0.24879305373769367,0.2469693233496685,0.24533721600662167,0.24379092942965985,0.24184462683845923,0.23982859545203725,0.23908988052480853,0.23701751268536544,0.23572341561522747,0.23446217567840763,0.23359238131657847,0.23189819192862715,0.22909821553763798,0.22697002367015048,0.2261537864223719,0.22481867103885342,0.2236689666552376,0.22082089439511227,0.22054183549231784,0.21954500287957973,0.21829680848021527,0.21742047937058473,0.21741701085619397,0.2160043852035834,0.21585895616173006,0.215416872977368,0.21471413066874193,0.21314163073855144,0.2112889669129581,0.21063211844620394,0.2095746631733489,0.2090570076536268,0.2090977689332927,0.20799581010919715,0.20676737153810554,0.20571826576291297,0.20496550699353883,0.20364388984516638,0.20193814648799255
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008286522260297623,0.0098878936165067,0.012459037495442681,0.01542029097985912,0.019627178784015167,0.024148455255247118,0.030856871541023834,0.03882798138832125,0.04929199393807652,0.06203693892649055,0.07896062089336613,0.10078540664008973,0.12948159980095675,0.16381056977723518,0.20158731980084096,0.23376286731428927,0.2608020384604552,0.28017024632686666,0.29199055117808237,0.30157244495479213,0.30822014068755516,0.31377567014278684,0.3183803648614261,0.32233992138090406,0.325578908378866,0.32890456205338897,0.3295759020351975,0.3308695195789455,0.3314490182314246,0.332827601053422,0.3326212337827416,0.3310412270707984,0.33037290496756594,0.32734074828902526,0.3245434616214294,0.32017762865935867,0.3165946184575551,0.31091652257831104,0.30831813217750176,0.3029740676724418,0.2985976019920395,0.29459193260159033,0.29139357315537495,0.28811718753398724,0.2841539236233961,0.27835560001000814,0.2752310114330859,0.27180756615030216,0.2694245384559859,0.2667864713190005,0.2653082700421925,0.26365474136823946,0.2606484063772716,0.25979793897681663,0.25803509278383124,0.2573541883177507,0.2572620133818755,0.2554235200481581,0.25378406311449675,0.2523060318947573,0.2501634421494447,0.24903372413134106,0.24704171694859156,0.24486825178832847,0.24353166039656096,0.24232249403513495,0.240683985234008,0.2393533828553475,0.23843310768340026,0.23542356788431043,0.23455815573981806,0.23300502988413987,0.23071910050320826,0.22972701834362988,0.2274627753996579,0.22683260111462336,0.22590928601437338,0.22494716677425897,0.22445094164800092,0.22426943527316895,0.2219018720589125,0.22192854592220712,0.22093855712428734,0.21997729833914784,0.21897981231563632,0.21822870448387513,0.2174025273134237,0.21685227246512642,0.2164616512289917,0.21600376777772787,0.21536947452393157,0.21421366216066806,0.21187044363622198,0.2103831319506681,0.21069704964910585,0.20934758470240336
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00854024839426859,0.010183358800057062,0.012913032443458093,0.01600362287859224,0.02024922127489918,0.02500467654768042,0.03178859779855701,0.03989038888289044,0.050693630497611636,0.06377013655621583,0.08119025084152139,0.1031597491231122,0.13203175726397579,0.16626072619010002,0.20479668304909002,0.2373533457595325,0.263928771736379,0.28330456471603555,0.2947288920685105,0.30418728887976726,0.3113295417508324,0.3171344831041587,0.3213087262019487,0.3248925728602348,0.3283131837230236,0.33191453428865986,0.3325627917192464,0.3338957594886984,0.3346732456282418,0.3362666294830088,0.3361135730441129,0.3358298662155629,0.33432011966974085,0.3322398896384181,0.32875983046696977,0.32608065449165796,0.32157501396456084,0.31611213775319036,0.31288592448742003,0.30756494417464547,0.3034037215092245,0.2993812838328966,0.2972671464671996,0.2937763802024371,0.28984783183108587,0.28462213121339575,0.28078563715093846,0.2772744919598143,0.2753797379984695,0.27364232967649227,0.2716364592308978,0.26940211846817064,0.2666740390289301,0.2655725578314386,0.26498842707844145,0.2642824229859608,0.262824057541642,0.26087063073608885,0.2595779452006248,0.2585696854502647,0.25726022820811295,0.2557905951349832,0.2537810394186802,0.25240962679234225,0.2505827615871064,0.24871156359544339,0.246733270280844,0.2456175755385986,0.24426630901483204,0.24216723129632048,0.24121381177150075,0.239686725970535,0.23740519557651432,0.23452866555043586,0.23420492189611386,0.23365583182575136,0.23337497646132752,0.2328103951260638,0.23170418375588775,0.2310062070582297,0.22887073816931378,0.22848684615382836,0.22762710329614444,0.22712708848227867,0.22565645763865982,0.22586237439104748,0.22535363525440114,0.22473284834680424,0.22467383644051767,0.22295331866287765,0.22255805399839546,0.22143546990141935,0.21924672788519836,0.2175009727342375,0.21750406259168298,0.21621502014652808
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008745539685857782,0.01044218615434757,0.013290016524802424,0.016527677187128255,0.020830215263334763,0.025774407845708888,0.032725865502687516,0.04097545889953599,0.05207309620966838,0.06518718581456373,0.08266907764201735,0.10508549876546548,0.1340709184116375,0.16873627131173136,0.20795946789485892,0.2403132098713896,0.2669811771328932,0.28576482765773076,0.2977180708192426,0.3072630729487414,0.3141236142355401,0.3197805028899613,0.3239594764890036,0.32817168084016624,0.33145749751966536,0.33444495852131517,0.3359209644515741,0.336791835835778,0.33839467783077526,0.3394118685653006,0.3394893294844191,0.33983210662680907,0.3382301841084702,0.3372898697718905,0.3344988727996257,0.3315606669658526,0.3266010087470568,0.3221308203700965,0.31848840179089954,0.312820767871514,0.30982877788257734,0.3058433675830253,0.3023324101573157,0.2992258370133803,0.29570728096137416,0.29091485048696086,0.28721055724089484,0.28461690535369943,0.2822426723634255,0.27851283631658347,0.27639050718786695,0.2753313472095285,0.2740695063054697,0.2726028991945499,0.2709168096184519,0.27008034460818076,0.26966449227018596,0.2675255285337317,0.26615695619497015,0.2649385766493274,0.2636090966004657,0.26202158329421144,0.25921486972166347,0.25794434196751964,0.25593352608818,0.25419770253294893,0.2535733252190482,0.2514802919431334,0.24981649983080867,0.24812278298548934,0.2472035314149499,0.24714489354150143,0.24401364702217213,0.24311258983916378,0.24169743874020735,0.2410297822877315,0.23908308525873825,0.23867451972761392,0.2382114365197973,0.2369712362685113,0.2364313211369851,0.23626733454189305,0.23451628395582613,0.23419765480913843,0.23323192137845933,0.23313300018536104,0.23302477034770028,0.23243386914626807,0.23099531359789013,0.22987852898012828,0.2298566415427281,0.22783630363436755,0.22618180232480423,0.22517545132095226,0.22498002566622677,0.2241034197819127
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008952235418112357,0.01075348918069381,0.013755385606838115,0.01700190469071165,0.02139195116455579,0.02646612738747716,0.03364711861448046,0.042210319625983005,0.05333667154341325,0.06667509399377476,0.08420074789839542,0.10781857664870631,0.13620537059670237,0.17158402328896816,0.2112585000273515,0.24311542931469332,0.27003754362605836,0.28842917309619137,0.30078441429921127,0.31025498061372425,0.31670028965699354,0.32226160630310463,0.326796875107647,0.3313562554617297,0.3345596967867022,0.33719095171376195,0.338990285800392,0.33956557546919197,0.3414530946450735,0.3431048237813272,0.34294540529705314,0.3431088166067281,0.34248391637002135,0.3416207294485664,0.33931505931123523,0.33644917919346184,0.33112314502595563,0.3268456139863124,0.32339881741037957,0.3194150636178463,0.3158093643419993,0.3125620785219768,0.3081963172512158,0.3048403354628539,0.3002202905573899,0.2961995254110822,0.29459770411343905,0.2916578282837446,0.2885631997772708,0.2848857269435696,0.2820849395214177,0.2818227246378061,0.27924074872061394,0.27822570493553495,0.27632549674302653,0.2749685416253082,0.2748246203103672,0.27388943854585357,0.273468524429099,0.27160560941555595,0.2703002202118872,0.2684847287659077,0.2657166044527425,0.26408423441725176,0.26234810220456745,0.26020365930823947,0.2586089473528204,0.25718580329492857,0.25619035374075627,0.2550731200923726,0.2539553910913722,0.25282565696964754,0.25117263985481997,0.2493171530443112,0.2488248438181875,0.2475301565325366,0.24586250830573353,0.24574246394890048,0.24564365842938615,0.24517071602212803,0.2446093451539005,0.24460881388577999,0.24335985757311177,0.24221916158069878,0.2422382680508653,0.24234895833385176,0.24119489063284807,0.23986544383136252,0.23844104178079473,0.23654116886756232,0.23651197352595033,0.23528687415403435,0.23195283087548027,0.2302106893399888,0.23020474608634714,0.22998606054342188
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009225621554333102,0.01109550773620851,0.014055179973785348,0.017578703791165096,0.022038427201353336,0.02740070948172296,0.03455836651052483,0.04343056107133928,0.0545305949217466,0.06818152185418465,0.08619857137851847,0.11056057306048299,0.13861260632336303,0.17425072836189812,0.21424110439737337,0.24673884941835253,0.2728580714839598,0.2911940451776599,0.3037595491483266,0.3132841698956976,0.3203117552797511,0.32537239814011987,0.329475177033102,0.33371757917031647,0.33686985924287755,0.3401297022475558,0.3416914754564327,0.34267865351685267,0.3441294229481284,0.34675589672238494,0.34630954394720903,0.3468510392910312,0.3459169609919042,0.3451720088142346,0.3438367316120338,0.3419135261950829,0.33735889096439514,0.33270160361375795,0.32801136016531707,0.3249366823524627,0.3204682838654782,0.3179040942799016,0.31313300107635983,0.310637934475063,0.3059319984689842,0.3032165278380392,0.3009822869180293,0.2970813976843159,0.29431131210539524,0.2916303679011506,0.2880250679444034,0.2870740963187346,0.2862355995525853,0.28460346698574845,0.2830724191634338,0.28193562624814333,0.280236117984358,0.27900836271315455,0.27813169415447553,0.2768156053583758,0.27644141865473015,0.2757301232144975,0.2722185035103882,0.2708540426467169,0.2694324177173767,0.2666405618755413,0.26512682715034847,0.26421938641255266,0.2614800016600707,0.25970405227654836,0.25935236031083675,0.25917981976373955,0.2582783665360405,0.2562780624855251,0.2555824339591726,0.2537245394719019,0.25192355956149154,0.251157618845212,0.2519080468710265,0.2525002322509522,0.25196362968091435,0.25184267943697164,0.2508201508836715,0.2503675184725522,0.2501404114861525,0.24851085266121012,0.24843136947123726,0.24728089037908862,0.24549908745546872,0.24359376654637388,0.24314295949115752,0.24254549490556215,0.2398946192608614,0.23833435544835682,0.23694442479063096,0.2363732321136384
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009430661393921463,0.011362614891905017,0.0144724019783588,0.01808829901253576,0.02261518830545628,0.02799117755126308,0.03551082302842325,0.04468038734478523,0.055780000887985,0.06977391571679166,0.08824814516103568,0.11260760889965567,0.14197214720149073,0.17743558462577888,0.2170724426120939,0.24992927704343953,0.2754858340521224,0.2942193558731862,0.30631373710183535,0.3161018828463572,0.32315551060560416,0.3286456295341802,0.33212375720739307,0.3367525257973077,0.3396915760787311,0.34322461446334407,0.34387655209217804,0.34542266565407803,0.3476304134131297,0.3497668791385943,0.34985934754682135,0.35059196875304693,0.34983947314918046,0.3495047730561065,0.34786949755153374,0.3459579457198164,0.34166871865120524,0.3379767255038232,0.3328110831838133,0.3303476013097542,0.32634683094833383,0.3240943954801976,0.31882699070677734,0.31515914478552776,0.31242850244587667,0.30897980438608,0.30631889949001995,0.30345405437892714,0.3010324024072972,0.29744473769913454,0.2953195095390324,0.2925449622808182,0.29265919164162396,0.29218907331660454,0.2892939971586684,0.28704609521899555,0.28615620326608987,0.2850690606852944,0.2835873959332435,0.2834998617724161,0.282263360063038,0.28203359359898195,0.27957896811393435,0.2775857558859684,0.276000078590617,0.273570389419874,0.2715248624884155,0.27003553070719416,0.2692743194316585,0.26785114591062176,0.26616292148691195,0.26554441933437545,0.2647998011954268,0.26401882608719635,0.2621667397394425,0.26115204635731726,0.2590208242583813,0.25747405722618416,0.25851386227495654,0.2583577604020478,0.2575485855270122,0.257004747468734,0.25702407435338065,0.25756011523941774,0.2570144098245044,0.2556037746793903,0.255242364301783,0.25545320006095257,0.25280489911336607,0.2507932844827514,0.24958375100958108,0.2489025681467541,0.24740952213738066,0.24628762108728658,0.24421737355278886,0.2431942547913544
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009656792863900716,0.011614934320588861,0.014892683865957554,0.018602574462363367,0.02327641546628843,0.02877486372542171,0.036421940979679567,0.045735101276455525,0.057104992717795976,0.07130892440888577,0.09011484429253667,0.11487948106580927,0.1444545168434613,0.1801109523523941,0.2204955636830777,0.25331525033953883,0.2782565705758519,0.2965709582117081,0.30859149501588373,0.31892708604584386,0.32541119875395247,0.3316500712093741,0.33568067375230665,0.34000865304774064,0.34253839412391046,0.3459340710463407,0.34726169158149156,0.3481920392837061,0.3507896894874755,0.3531443301275652,0.3534073342341124,0.3538725257439162,0.35385016950867815,0.3531259734924924,0.35163046332033826,0.3499595725386898,0.34561145880819233,0.3426792904981491,0.3381930967801923,0.33467109909420223,0.33201242409563253,0.32842445619988364,0.3243121281477542,0.3214430150763061,0.3173998695774326,0.3145570806825021,0.31163794211611645,0.3094500460454557,0.3066309297536751,0.30390305582819815,0.3017708737940744,0.2995911276613242,0.29887581954625064,0.2972035902204969,0.29553730815977747,0.2937146237804983,0.291965491394997,0.29030077015848965,0.28958491172700024,0.2899311128417532,0.2878324305051489,0.28792397569550454,0.28578194170594434,0.28373527775527363,0.2816679425569001,0.27993820773518424,0.2782363291246682,0.275938188302031,0.2752540768032464,0.27334798178816017,0.2721901399568339,0.2709805559757769,0.27110127660971467,0.2709185407526264,0.2689256325988212,0.2680327893777019,0.26699814214772805,0.26570339911151913,0.26561851532860065,0.26514419570293957,0.2650041858408659,0.2649988393387269,0.26457106471015884,0.2639009251681709,0.26394935073369935,0.2620298955752885,0.2621807322866589,0.2615210634584332,0.26062719712178306,0.25866587812448083,0.2562299351773935,0.25594432305897796,0.2545305794343773,0.2531324647042596,0.25234996762942435,0.2512956446437904
