cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.0034844034209170166,0.004159967368162331,0.004944817447280481,0.0056329460169215065,0.006975099030781692,0.008662402464077894,0.011015633505448647,0.014010870365200163,0.017644356720022163,0.022455266539202906,0.028197999266823637,0.03577307355922005,0.04513757656628934,0.05803357440944894,0.0744566309558334,0.09599316442740437,0.12390323698034761,0.15451003613243697,0.18657454684037453,0.2193325108313821,0.24506046732874123,0.2663036948341893,0.2804397355398865,0.29235879595801095,0.3028439118561311,0.3109696432364573,0.31805412661985805,0.3239136306144019,0.3285487426265521,0.3307694280211989,0.3336997886571895,0.33605125457011686,0.33843287508631126,0.3402301339835992,0.3424130373401824,0.34312948298593493,0.34419633011237544,0.34376214794035526,0.3440143442587655,0.3416361404486209,0.339686503447793,0.33693691111352836,0.33539124077341015,0.33382859367969653,0.3323622923024254,0.3309355974258655,0.32904291353320925,0.3259911059246321,0.32539681141099114,0.32260227099387484,0.3214520564352924,0.3196622279110905,0.3171555650646775,0.3152508860183052,0.3152567971714094,0.31362394438374674,0.31233285180998177,0.3108983629035816,0.30920523879768824,0.3071167598673571,0.30708788532877845,0.30531629395716037,0.30420163134203965,0.30328684326693717,0.30193953820713076,0.29886167206614,0.29731647640658937,0.29535042439137704,0.2944893309017635,0.29187415123793536,0.2896892482371602,0.2883356752853725,0.2869649174906405,0.28612385514173305,0.285984483523959,0.283733995151694,0.2830619610865732,0.2810172736202271,0.2788336427507106,0.276827123719354,0.27560132014362104,0.2737618452041529,0.2724682893084885,0.2719661005383409,0.2714217781528868,0.2703715697415376,0.2687349573900081,0.26794073274234814,0.26680875085494715,0.26641745402445843,0.2648199587578819,0.26337720015911803,0.260300553394986,0.2579103918996642,0.2567990850280941,0.2554315048145375,0.25383977887697035,0.25272164503467837,0.2513165672253927
0.0031491308542413903,0.0036249800464771193,0.0043742582464063205,0.005193419203371286,0.005854314042611852,0.007273528194626951,0.008956731403643241,0.011368175386512362,0.01452597129248583,0.01836707590574227,0.023296434556350394,0.02917841495084065,0.03697001192189192,0.04646942129385912,0.06009804364795085,0.07691413925851007,0.0987281542722501,0.12738530813880422,0.15846978869054404,0.1907261627283213,0.2236149042161086,0.24936368891010074,0.26963102044711523,0.2840477231721221,0.2959113902880975,0.3060501018858269,0.314485429070332,0.3216066584292594,0.3276577452126463,0.3321007431197998,0.33521374733815335,0.3372925994735084,0.34025957758808595,0.3429612222985188,0.34469167836656767,0.3471252496314113,0.3475235623254123,0.3495109706590573,0.34885048365090726,0.34882874480924514,0.3471554197384896,0.34572386143014744,0.34408875365852487,0.3427005468598058,0.3405511783562166,0.3396985292637085,0.3375804653727161,0.3353054372436462,0.3337948209746431,0.33213447947454694,0.331783978333285,0.3290459735085029,0.3270308589795309,0.32544005882074173,0.32338699787128955,0.3224191481816518,0.3215550425983294,0.3194155689477942,0.31887316791456555,0.31795808083193583,0.31621172389003815,0.31529757769878025,0.3136975611205238,0.31216881043810907,0.31152656323485267,0.31000542961699507,0.30763415393768345,0.3059906591015616,0.30461074405571015,0.30415498037224087,0.30036144640418105,0.3000347916321111,0.29797031287026143,0.2972794222168718,0.296336482640669,0.2949699915817561,0.2937363823029491,0.2909976103970201,0.2899210293516282,0.28845161870774505,0.2870306461899047,0.28569460934870244,0.2828062086393915,0.28071610282497983,0.28038927543821535,0.2800335577238856,0.2793656295436761,0.2792011274835417,0.27761749683860515,0.2769556093319084,0.2752275306797628,0.2736515299123024,0.271664736873954,0.2699110200280368,0.26848747392746075,0.26682275040654,0.2646598797404024,0.26333034628415924,0.2627312636666689,0.2608126814678338
0.0031491308542413903,0.0037741784599548594,0.004588319581933375,0.005472057146390038,0.006065776695775093,0.007493380351687913,0.009276262390985219,0.011809565208362193,0.015080131668769817,0.01906605723042405,0.02403488839449922,0.030255051368590753,0.03828878667730725,0.04792771417191961,0.061514654638366,0.07942111691343055,0.10171645533354508,0.1305151035317604,0.1623645814275218,0.1956249678304879,0.22820272594000524,0.25345555244735873,0.2732799930286596,0.2879629296182419,0.299175936590206,0.30930539565250453,0.3179886888163587,0.32453906113294706,0.3313952688332149,0.3356110255293454,0.3387751462834789,0.34104674434597926,0.3441265090291879,0.347464768174758,0.3490732513892181,0.35140438613576686,0.3528372708945688,0.3546262016586338,0.3551135838147806,0.35534405188134544,0.3536624418234519,0.3519597603283107,0.35010480316738063,0.3487777986377381,0.34630144892719944,0.3460088835524537,0.34405991229150534,0.3419198278010662,0.3409361342697573,0.3409439969119934,0.3397546300754965,0.33737770496875075,0.3355114861865945,0.3345489606037859,0.3322032526898129,0.3303045461629553,0.33045171509320065,0.3292921874462297,0.327665027398107,0.3273003464976647,0.3238868933771493,0.3223237342227278,0.32190522231305896,0.3210684589077568,0.31908479351656394,0.31806802183974064,0.3172898979047814,0.31382124750824314,0.31192374474479884,0.31142644904310807,0.30920328006519754,0.30872690948874143,0.3076214100304177,0.3060578668074165,0.30459505868001147,0.30304528071790415,0.30223501626324245,0.3000773107557719,0.29943398225813644,0.29842698282216157,0.2977830810422263,0.2956678395348387,0.2946698088075767,0.2934102102401871,0.2928076273908617,0.2912001613373122,0.2902702122077949,0.2893771719884088,0.28829671995024214,0.28709665832526016,0.28445032724291136,0.28265730980504983,0.28077592137236757,0.2791966505123928,0.27822603233017057,0.27632046780470115,0.27519919344061017,0.2740177490155441,0.27341692496177605,0.2717183817662475
0.0031491308542413903,0.00392762912278499,0.004780770186566055,0.005674470293396847,0.0063001693172660255,0.007725229250588042,0.009646403429550927,0.012255755396172595,0.015547008718592827,0.019701549867716203,0.024729614422201583,0.031326981080491575,0.03940549236003388,0.04928840700295106,0.0632550310725632,0.08178757108670856,0.10476900151763945,0.134339869816139,0.16661093760293597,0.1995661972999612,0.23227832388204264,0.2578973361627256,0.2769928495198246,0.29103856425086533,0.3029585504628575,0.31292924721375714,0.32154326204288064,0.328397262596229,0.3348727700289081,0.338937593654185,0.3421857616148757,0.3447665030413143,0.34854617826854384,0.3517326841174271,0.3537962454969309,0.3560384654584202,0.357163574207791,0.3591969960662035,0.3603751137669439,0.35998867463366996,0.35900874235410474,0.35817228231963566,0.35696681310289985,0.35542300623193607,0.3526201224970085,0.3523686459710474,0.3512315280518656,0.3495525711562172,0.3485173697102476,0.34760807184776676,0.3482026409179321,0.3465523181258848,0.34390156811589295,0.3424524934468465,0.34057487645251316,0.3397891429430678,0.33809502245512335,0.3372649801330149,0.3353516244037916,0.3348978035367287,0.3334750805163704,0.3312094590583863,0.3295891704947694,0.329177410446339,0.3276921679917436,0.3251610305349309,0.3247723035052051,0.3233846507726762,0.32166470713807926,0.32123381830258413,0.319617235899025,0.3171138366347798,0.31625318989268497,0.31477322695036686,0.3134898321653944,0.3116447486063669,0.311383395106477,0.3097844366306106,0.30800426773217887,0.3064820016589583,0.30610148502279605,0.3045033069221611,0.30355647196009516,0.3022799649272943,0.3021511031920443,0.30023211756485674,0.29936114670164843,0.29915823720350626,0.2975575028371617,0.29529767108722016,0.2940580575526024,0.29112628563287496,0.2897747040002749,0.2877728463377284,0.2872917720863863,0.2869287614020285,0.2851999179039363,0.28418083571022534,0.2838449258313567,0.2815712664834841
0.0031491308542413903,0.003996005248977743,0.004943714238868347,0.005884323929259241,0.006546085208637074,0.008004623806516887,0.009996172827670407,0.012666824885210783,0.016092759816739098,0.02031809319871472,0.025476988770418384,0.03225743030873142,0.040641695581210176,0.05091466667928132,0.06511594569733231,0.08404871733479233,0.10790928432399244,0.1374446589989667,0.17003901652441533,0.2037299861078902,0.23660285456540048,0.2621455382920229,0.28071666377672655,0.2950366014848175,0.30642056236753695,0.3167794024226432,0.3251096744136546,0.3320621264307653,0.33801505825975425,0.3430688731941347,0.345577066402419,0.34861248888962754,0.35197337446173577,0.35585082748292346,0.3583291308448367,0.36049498168413957,0.3618130563037933,0.36339415358448146,0.3653639316271557,0.36520210881703835,0.36437093292119155,0.36373183455703173,0.36302972681696477,0.3614277144945242,0.35968536455818406,0.3590114281577003,0.3583545959555676,0.3564504621152885,0.35610881435021075,0.35491452733361467,0.3547779478170508,0.3539236316183705,0.35164469081588673,0.3503163211645243,0.34818755288013176,0.34785455652897224,0.3467426773440016,0.3443288332915217,0.343935738916349,0.34434250785532183,0.3428980150064287,0.3413819528393747,0.33857460918095744,0.3385091992622802,0.33643631400537505,0.3331474401240978,0.3323491521898937,0.33250713130676157,0.33060992157796326,0.3296318769583156,0.3289473353774211,0.32813411806527776,0.3268465208237438,0.32362251361531397,0.32247849001952106,0.3207894893970626,0.32003657909333355,0.31876958486746415,0.3178354165775903,0.3149690696630954,0.315258638715773,0.31366138034006297,0.3129775691110539,0.31301974568692403,0.3116607189350274,0.3097180402303019,0.30808525610045884,0.30688390002809973,0.3059846931975735,0.304574301551895,0.3028784694089526,0.3008678926535557,0.2996538740265304,0.2992850072722261,0.296789311009292,0.29583946840938097,0.29486163604826937,0.29406691387165057,0.2932043604305046,0.29195687007311477
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006084777963628084,0.006752637392625808,0.008274542424084682,0.010417961831571598,0.013023763377801067,0.01656873819568352,0.020944657267168605,0.02641314129333297,0.033288379587437356,0.04171479383493602,0.052076802637518495,0.0669449426033823,0.08590695207010424,0.11022246179731394,0.14103321519557588,0.1742042521581669,0.2082215263233217,0.24035720082099762,0.2661649612606502,0.2841439860962227,0.29878257652811924,0.31048328057516494,0.3201915214663182,0.3285939155951176,0.3355642909210715,0.34160842851179823,0.3465197740101899,0.349621218648216,0.3524051693306026,0.35559077616551843,0.36014136748122877,0.36289523160991477,0.3646103830014242,0.3662537937040692,0.3676486183201254,0.36963143845842766,0.3698710211686817,0.36902649594385406,0.3682840962757474,0.3686682466861461,0.3669233924716201,0.36579513358317733,0.3649648022617426,0.3658192070404421,0.36495302909582983,0.36288527912881435,0.3627567389380928,0.3610802552065586,0.36087515845066154,0.3592486520882114,0.35836262349395637,0.35682191745509645,0.35607386104483796,0.35481889053848825,0.3525777389154805,0.35171266605144613,0.3505527964653765,0.3506190281923629,0.3505408979439714,0.3480152272649377,0.3460401734379568,0.34436911834340383,0.34267701037944853,0.3407445603539657,0.34026115961043246,0.34027196298764045,0.3407231062162563,0.33783759260595764,0.33597856768340173,0.3344500884237114,0.3328518913835597,0.33225979908026054,0.32921876690394714,0.3283070589846718,0.3269168140780582,0.32702477271739516,0.3249865250322153,0.3239473593111862,0.32254662912017673,0.32147905421269973,0.32162807225170154,0.3198126136099126,0.31886165030117675,0.31860173803003816,0.31769832176015206,0.3166451861193739,0.3142312609629169,0.3136888016616095,0.3121955135723662,0.31098831910164065,0.3113494788426173,0.308193247513384,0.30742301212268563,0.30691495338790087,0.3051144875199069,0.3041006634027045,0.3029341417172214
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006241149817282782,0.006989246682073877,0.00850656511313296,0.01076066136833342,0.013482527497580069,0.017181573791079385,0.02164612722335741,0.027188389342261084,0.034341690029468394,0.04291131373929298,0.053544826065285885,0.06842040496165656,0.08793565570858143,0.11327521763145884,0.14355702362650807,0.178018609373957,0.2114810386559984,0.2444037473980917,0.2699096905239034,0.28746796465899144,0.3021083663277169,0.3135551805487278,0.3233616368737528,0.33192176148615243,0.3390636780448893,0.34441280300899796,0.3497691930527918,0.353280734149834,0.35644492242099096,0.359647212796954,0.36398755241281455,0.3668596334362522,0.3690950121864556,0.37122604497224126,0.3717592839656988,0.37402184421345996,0.3746394454934469,0.373853368274855,0.3740418910422329,0.37360972363367834,0.37281349036784195,0.3718101971209431,0.37117129089805323,0.37214022112831124,0.3716266684575078,0.36965850009755397,0.36992209575581986,0.36860508019941796,0.3677106864210964,0.36619806937445776,0.36561076906916645,0.3641964569065001,0.36347498292986713,0.3622150596991715,0.35999694621876527,0.3592688508525278,0.3584898826276589,0.3571939229046858,0.3574585111142615,0.3553973342331102,0.35442902180295005,0.351822748374892,0.35176600193806284,0.34964169518881916,0.3491021600730031,0.3482418575645748,0.3491073900293377,0.3474641046355032,0.3456796097104258,0.343646175508466,0.3413590672411836,0.34054392366475256,0.33819007527532946,0.3370808216532038,0.335752863941839,0.33437337713086995,0.3327732576819803,0.3325428942244039,0.3308972932829697,0.33089679166493197,0.3303851501395113,0.329493768191027,0.3284117151839999,0.32798988639205395,0.3273988289496762,0.3266901239401311,0.32508283407659544,0.3245813361855848,0.3228119197859173,0.32127003578873187,0.31967593775861625,0.3177734148445149,0.3177348282389532,0.3169906171986312,0.31570402595286706,0.3149016132204524,0.3142174143209265
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006347063661588622,0.007233087331928671,0.008805866970872751,0.01111699389331501,0.013962980344148454,0.01772165979094593,0.022212271644671645,0.02801612546046299,0.03528835719613049,0.04422993096560183,0.05511969590160438,0.07000178686411634,0.08988032210883586,0.11617550780825228,0.14726903062989974,0.18145462069061669,0.21498770009124635,0.24815494042181607,0.2733414415885442,0.29055584694696474,0.3055333767261635,0.31674303273343957,0.3274192485908016,0.3357433855142516,0.3427533174909121,0.3480789485549394,0.3528091397278677,0.3569248157026875,0.3601720894331233,0.36371078047579275,0.36687887945666825,0.37104322983959204,0.3737933808083226,0.3754183154747773,0.37637958181238873,0.378361236953408,0.37998590613357236,0.3789698791765448,0.3791749978762867,0.37911770914630255,0.37847077989540817,0.3781668878262513,0.37805522808984715,0.3780772770184856,0.377096988337413,0.37666265132499327,0.3757888581341096,0.37555341725568564,0.37507956531945486,0.37349786474559954,0.37313475532215784,0.3718900567065863,0.3706328334857701,0.36973051068849516,0.3673856246103181,0.36657658021688666,0.3656382072125008,0.36603842095540334,0.36547648422818213,0.3633829007010169,0.36215554287032165,0.36086902274668375,0.3596205632933157,0.35830639748733284,0.3578978668398225,0.3572263810045354,0.3573458730429185,0.35551814238831536,0.3533842966153392,0.3525123043431685,0.3497819078348591,0.3487052403621743,0.34720448275546917,0.3468764924608944,0.3449186633645886,0.343439228305131,0.34211972121828527,0.3408214402857108,0.3392681594971201,0.33918442724901116,0.3382915183603458,0.3377872266440748,0.33677155040329676,0.336616511319376,0.3357442725587055,0.33594918867444395,0.335822249035059,0.33494055906569864,0.33419173802133445,0.33286932384842255,0.33064669476061054,0.32915728497692337,0.3283808302954215,0.32670390431599483,0.32605373136917615,0.32533542245550245,0.32467525065713837
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007462691221306179,0.009088232121939988,0.011497140029568371,0.01433582031660389,0.01824719860545759,0.022851110819664653,0.02876774567869299,0.03629120338779843,0.04543676042337639,0.05654535531845446,0.07206082899761257,0.09236740051695416,0.11943913411951512,0.15007963292643786,0.18571077451816329,0.21941097195577644,0.2514646161134609,0.2772035385718805,0.2942442187640242,0.30897225049335714,0.3208644825453916,0.3308966756759059,0.33952345732045336,0.3465609072007576,0.3512812496777643,0.35617751002696985,0.36045425446491286,0.363857627218199,0.3677427913145086,0.37071000392904824,0.3754908438202219,0.37790217694318534,0.38005132040380296,0.3806905659137217,0.38296569128920993,0.38424777553919304,0.38448146775919,0.38462298837562786,0.38469072336661125,0.3837353683390765,0.38351248843441366,0.3837389507726583,0.3847153986616865,0.38360121652732593,0.38350805510410474,0.3829717578504978,0.3833352284922503,0.3821564387826265,0.38026211865624404,0.3798377062126152,0.3794185407888123,0.3771711842014449,0.37601433674011003,0.3748817370425034,0.37418993036891324,0.37303698348255504,0.3728132064717648,0.3724496678694843,0.3708475749745635,0.36926294315913677,0.368979849679213,0.36852092615121634,0.3668676239490546,0.3664840097331656,0.36457177703002025,0.36463920334849237,0.3632510574392075,0.3608694577242805,0.3597483776585328,0.35790005553435017,0.3578639565620605,0.35586175816970933,0.35527436970210446,0.35399737506160844,0.35209808524158587,0.3510224811496178,0.3502943290924859,0.34817209009341116,0.34843520434769043,0.3474415192666388,0.3477464246737726,0.3472588347565882,0.3466392949232064,0.3455195276328017,0.3453773126590998,0.3443965402518571,0.3432650799927842,0.34221167419944754,0.34160907504229027,0.3401008755974016,0.33924640794227506,0.3382619276954407,0.337775765400555,0.33704466433414293,0.3366631771652692,0.33612742644120014
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007722977691705429,0.009366093759854414,0.011893357799797187,0.014802611176564555,0.018792226943349793,0.02352360965451243,0.02959326863811824,0.03709603269363254,0.04656371650378989,0.05814443006647008,0.07401724633247832,0.09485919292579201,0.1223480791765238,0.15344247809853948,0.1894785023283653,0.22371504481096377,0.2553249038586151,0.28104512630006084,0.29768534362535276,0.31243040773608227,0.32445920729770966,0.33403637100030353,0.34260263157591614,0.3495868135676681,0.3547796111917355,0.35970162228728964,0.3636191202940164,0.3680335110055878,0.371528728444145,0.3746374229303979,0.3793007999798341,0.3819964424949986,0.38375464222248884,0.3852911504358933,0.38757377638882495,0.388443953564692,0.389398776030927,0.38972335309753525,0.3897135052311323,0.38898525344799995,0.38943122885433423,0.38986299106262656,0.3907052749221954,0.38996341010298136,0.3903296818766329,0.3903786571540742,0.3894705833712534,0.3885276117383398,0.38819281822855517,0.38728335959792504,0.38586684134313765,0.38417253734358164,0.38376771085360123,0.38149731991445723,0.3808386452067053,0.3816778283093162,0.3802574432820941,0.37940311203426275,0.37809741612802256,0.37673918500798703,0.3765935091642853,0.37601094706027866,0.3745409630542107,0.37425340753320835,0.37230593353900165,0.37197497905254406,0.371234425924763,0.36916319269263886,0.3680070151990899,0.3671205777911212,0.3657036786561889,0.36378513093794684,0.3632236900561147,0.3614664354769365,0.3599602320524607,0.35961781301938717,0.3591116480642745,0.35760488206333685,0.35721397186510284,0.3562186412189024,0.35574357130344353,0.35580140376001973,0.35523194060341834,0.35348201582960936,0.35274217553250736,0.3526777887275958,0.35214537368024573,0.35213317173070074,0.3515821353009925,0.3507508104186616,0.34946806060701574,0.3479858142430816,0.3483324090470477,0.3475002993915842,0.3464441345745503,0.34605818276998707
