cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.004987417284481266,0.0058146405975332445,0.006100219056803334,0.007368702794282887,0.00899408801601302,0.011318647447221686,0.014550788439668864,0.018817709052920014,0.02431999181976226,0.031454588805087745,0.040706357479952285,0.05164172489896342,0.06874648237203816,0.09115283543423701,0.11991689132390074,0.15410224413603643,0.19311951080527728,0.2260085846316481,0.2538541337317499,0.27487878987954434,0.2862621955502073,0.29320158887027375,0.29730249651316215,0.3012473902455333,0.30138571134755426,0.3011267353033907,0.30000971466972354,0.29665910624719366,0.29157627320619683,0.28653718254053173,0.2806864660528621,0.27608188986428545,0.26992988824783787,0.264596241159007,0.2593159526109526,0.2536746563072216,0.24889692302271996,0.2454755731824184,0.2423794858857396,0.2401258362254087,0.23449111391072702,0.2314988782687832,0.2306223393968847,0.23075081261913188,0.2278891113321162,0.22595923640319535,0.2253026190926149,0.22343616592793128,0.22114891195093886,0.21931790110814672,0.21765893257137575,0.21703019542748914,0.21694922240151807,0.21558562823679436,0.21548469185245933,0.21562674701910395,0.2154909008600535,0.2151224869762304,0.2155610258584672,0.2154362993638091,0.21693675349757482,0.21655587104838112,0.21452709800610684,0.21576022711610554,0.21705999263386588,0.21695431303141635,0.21594590566114824,0.21593548928155157,0.21581352449998467,0.21583658199441652,0.2151196489831608,0.21344758772450836,0.21214729761485934,0.21241479405471994,0.2120891462324452,0.21372221200290709,0.2129429140293899,0.21286210535047928,0.2136672528156644,0.21294011148729236,0.2124563647620188,0.2120981821448597,0.21136228363521742,0.21134069236961509,0.21040825636390278,0.20953957678799937,0.2080194547635021,0.2068770630899668,0.20707414954573955,0.20638615480993464,0.20468482831960028,0.20564609063717815,0.2052780723137091,0.20428331787154963,0.2025471263899092,0.20248936753934368,0.20226261350511696,0.20115798635723367
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006034786814765402,0.0063780494027201795,0.007586449930361543,0.00939283486445674,0.011809576522679189,0.015151014390894035,0.01954157019087535,0.025174623252908163,0.032584394149211396,0.042011319964967875,0.05315565924046032,0.07080332052645295,0.09396447088699517,0.1228993398814202,0.1570881755632887,0.1966212830627108,0.2298581715394617,0.25763207380459335,0.2779782170489043,0.2888178171819156,0.29670563605163697,0.30024581048674853,0.3038298425302898,0.30498072158046863,0.30448360920083656,0.303741202317118,0.3002749259223125,0.29603483223536287,0.29070657307097914,0.2861059124066962,0.2810268846416731,0.27460851319426866,0.2702913436635895,0.2642828569025475,0.25830674379274093,0.25445945014576854,0.2509849697215351,0.24777828952783906,0.2443058719289565,0.24132979554983833,0.2393390241105154,0.23608182173479594,0.23511898230478173,0.23388550946847989,0.23271452909003698,0.23154464020245044,0.23017164082076902,0.22891336172095267,0.22625185654953398,0.2244160344201514,0.22387408994111394,0.2238317574459086,0.22251482794649785,0.22180319511067298,0.22246453323268067,0.22313216425072221,0.22366001056438936,0.22431203405079567,0.22334013748430886,0.222533223427402,0.22294403693514445,0.2224225787581972,0.22377992995743515,0.224102328390526,0.2247637451991357,0.2236989577712481,0.22437047859771111,0.22436217781555337,0.2243013408141882,0.22424231142806753,0.2234033166590055,0.2220307133992803,0.2226759991752625,0.21989950689306612,0.22178245162183574,0.21935520268463038,0.22018154197042758,0.22024824778414723,0.2205563942373307,0.21960570414093564,0.21981366710937172,0.21879232503948232,0.21921536999059144,0.21880991893094995,0.21879429077061086,0.21786316510250994,0.21685297376850896,0.21636092566188936,0.21549929539246257,0.21519421050800636,0.21473778817667413,0.2135361987674638,0.21213433551645378,0.21011319418515753,0.2098753344901494,0.2102223538348129,0.20910135007860123
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006219275846947676,0.0065787260444483435,0.007794140423077915,0.009805686380282461,0.01225930605034885,0.01568346669208793,0.02012896339636486,0.026129236614758574,0.03373202286901412,0.04311143469974998,0.055178430331432125,0.07315373575175609,0.09617444956995969,0.12533015532685676,0.16072871538955796,0.2003076347397034,0.2333693611820867,0.2610037444430112,0.2815786728182673,0.2921189080941319,0.2997190708031342,0.3037165022876627,0.3068399984942468,0.3077860095672053,0.30771972760699007,0.307017578007637,0.3037263571142731,0.3001470886166256,0.29500952736328323,0.289802684354331,0.28512698881438686,0.2790927629143509,0.27363356499381936,0.2686412085623131,0.26371781952545603,0.2596855664415265,0.2554895934667741,0.2533830103134489,0.25034640471280073,0.24637120425843523,0.24364335626281636,0.2421061624788549,0.24127612764155237,0.23943235897728005,0.23837126445630255,0.23683254572845003,0.2369646315114301,0.2356799422749716,0.23275357672380836,0.2306874164926007,0.23100982547373036,0.23035896355410257,0.2297202483476321,0.22946215082709417,0.22976941917912558,0.23052959179185792,0.23084602068325413,0.2321157187508444,0.23230249691388552,0.23227645839822578,0.23213563840981197,0.23131246477785497,0.23285068692429758,0.2316205338672888,0.23292526183491122,0.23058756323709315,0.23151488087840003,0.2315344700626007,0.23327869516111593,0.23277461393038704,0.23034289344106232,0.23033862985691655,0.23059242153750867,0.22918074500098032,0.2290803703778819,0.22752707268900893,0.2289093450923603,0.22892750550297067,0.22964284089518464,0.22960110748991458,0.22920454514561833,0.22779729757921086,0.2276274859459045,0.22670848098063293,0.22631824238987913,0.22570032439836085,0.22609992332493623,0.22610057250979926,0.22583457509110094,0.22585449271308422,0.2240700548308953,0.2226186937282946,0.22190850632607176,0.21961396325445515,0.21749548408179042,0.2178440495812595,0.21712914923633897
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006312449800725155,0.006780227440980515,0.008108021859812761,0.010261573254884904,0.012720207782014792,0.01628321377256661,0.02079104585441712,0.02699081705182916,0.034753051505865905,0.044563193584665074,0.0567644739246847,0.07485960983849849,0.09831034203867087,0.12799210030272015,0.16396538525235124,0.20389767434672754,0.23684011218888515,0.26448542919603646,0.284292465995505,0.29497574733162085,0.302273334947121,0.30691840146893307,0.30967364452664053,0.31109512071765766,0.31103483555529915,0.31004174107565663,0.307133868680705,0.30336236268144656,0.2989904495804683,0.294762959086866,0.2890665950532235,0.28381673558154596,0.27909858737479637,0.27364010029350205,0.2686090806233997,0.2644270989644547,0.26065988202272944,0.2572927866202479,0.2560941472371467,0.25188264520945686,0.2505554731119732,0.24840097759961405,0.2480954272831039,0.2457751562012521,0.24448513303565864,0.24303266127789852,0.24261761799271855,0.24225957875772228,0.2409322754201126,0.23799170323917754,0.2380330683332029,0.23664477251612445,0.23643415754067285,0.2369161375355236,0.237539482113501,0.2385915802566208,0.23879718060382116,0.23978894846007245,0.23986701324255275,0.2398294276166749,0.23991268544207475,0.2392339613023734,0.2399981506633771,0.23992449115304237,0.23982041644195923,0.23928568079663093,0.2399844522963944,0.23963664258971484,0.23948085472954794,0.24013866147815782,0.24009970779295628,0.24007144407002512,0.23971649500471734,0.23855974199213803,0.2372002575380007,0.235825545525618,0.2374682805166518,0.23746843600256887,0.2375353145769733,0.23821141812479252,0.23753601629164384,0.23742343966740878,0.2383630655958479,0.2363718833009893,0.23570096135147459,0.23605199168236876,0.23694127120026356,0.2358386023955361,0.2344261005908198,0.23322617998881645,0.23219939137312381,0.23188383054026862,0.23025104868072427,0.22725180494247937,0.2259813395609256,0.22598371557179325,0.22518946259097525
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.0063908058147815324,0.007041994942280591,0.008381006745406204,0.010627126618551566,0.013122580659502473,0.016900042639196047,0.02160228962967684,0.027811296955724166,0.03574714465552334,0.04580110143731995,0.058491895852127725,0.07666865722791448,0.10078772513319248,0.1304540609513753,0.16688845863783683,0.2072834290263885,0.24030304063258398,0.2679731264485073,0.28722534098269353,0.298479604517341,0.3055347651435369,0.3105000822754849,0.3126680681185252,0.31379364606422766,0.3140388273341422,0.3133459761318003,0.31019389012711146,0.30660251687252493,0.3037840503557986,0.29891257256215686,0.29408535529745444,0.2881502923585744,0.28342044196483723,0.27945143782652715,0.27400462468898834,0.2697369872786596,0.26484295170380157,0.26214089991763195,0.26119638700543907,0.2574899216328534,0.2561420046540069,0.2544694301086258,0.25339276999278293,0.2518690782241374,0.25012736751986364,0.24845290287668992,0.24823253288009176,0.24811258694953528,0.24681260149270134,0.24510618346284788,0.24571046872259183,0.24462673056704254,0.24410627849595892,0.2433591505563221,0.2437088087069029,0.2446870345534944,0.24651556489827123,0.24676947368684843,0.24737793315053241,0.2486236516346783,0.2484231848155087,0.2482993195646883,0.2483634109805623,0.24834892297464206,0.24846547596326354,0.24762341172839947,0.24715834825704683,0.24721387299258601,0.24695565758270768,0.24710963332933544,0.24708417398676613,0.24720296476506431,0.2482474595930781,0.2473228345467814,0.2472748369717304,0.246731279930623,0.24570820664776144,0.24394054524248207,0.24561972797612094,0.2463796900731931,0.2472696089989337,0.24724358953385878,0.24732757955139242,0.24681030701034837,0.24587344094451202,0.24587448212473217,0.24544421623755164,0.24544604249802887,0.24414642766250297,0.24279662196518859,0.24008805096988237,0.24039272094089983,0.23905783883707307,0.23616984079726597,0.23367388525369245,0.23330805391212997,0.23214860298002946
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0072740214851834,0.008665311786123958,0.010970177222509757,0.013567654672431184,0.01764487490218857,0.02213622507274183,0.028645763471019225,0.03663212832682768,0.04726050706316355,0.06000753055579516,0.07849503904918882,0.10336033449926871,0.13319363913395305,0.16953973490044488,0.2112174638819393,0.24319152450669498,0.2712321337748868,0.29040898569344376,0.3016018057823222,0.30885341817437423,0.3131727749452774,0.31578418808145187,0.31697845492358556,0.3166569688588308,0.3163539781864139,0.3134823816890106,0.31027476429460193,0.306828329440021,0.30255622965284673,0.29792044863320966,0.2933096465907675,0.2883940611731372,0.28420719669456257,0.27920467484261796,0.27412334705587793,0.27026270331761626,0.26673962656993916,0.26512737318233137,0.26280357175059715,0.26159730435406386,0.2608852200779597,0.258978072937485,0.2572765460912723,0.25464507342189724,0.25475618022692165,0.2538977081575258,0.2535442295778553,0.2526670096476787,0.2533841405686369,0.25268613056063066,0.25200229436263694,0.2519042765834148,0.2505591903254035,0.25182534259070444,0.2523849366298511,0.2539105408272005,0.25579051861576363,0.25592546112825637,0.2560597276652047,0.25650212762557434,0.2560388879857019,0.25637727967711144,0.25604368660249943,0.2551831278567252,0.25529674669997976,0.25460748963238256,0.2553833305164581,0.2549415297254765,0.2548500974583343,0.2548725607100122,0.25573446042797493,0.25596317089746917,0.2560838931719338,0.2561548176963229,0.2550538605022442,0.2538688134294921,0.25248047183625727,0.2520750193250282,0.25473608346799625,0.25551294598987123,0.25551263047752093,0.25544552468190235,0.2555293045866847,0.2557954946776289,0.25518322906869884,0.25393367605785205,0.2539805397760334,0.2546682426776697,0.2518736407753682,0.24900102718857325,0.2477345568358381,0.2476823166541781,0.24611589859417643,0.2436044454883306,0.24182396601107015,0.2407055694194027
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007510624361497323,0.008988762420706122,0.011270648899664329,0.014053267672632281,0.018211685615585414,0.022832615199063152,0.029403436416937646,0.037568826422114364,0.04839082191575788,0.061559961924332586,0.08083397896608994,0.1051478199658016,0.13517829089378902,0.17260049859124776,0.2140336157654817,0.24709170852160575,0.27409441142092883,0.29343097955573266,0.30467203688362676,0.31243168257822146,0.3158599580506778,0.3187767912480968,0.31972522375251267,0.3194187518287457,0.3192403849108029,0.3171983163880327,0.3136067727615959,0.31013696169065263,0.30593400761840317,0.3021844629256696,0.29692256177072335,0.2931884367017013,0.28875429242373907,0.28347775126094626,0.27821305835628535,0.27505637416018264,0.2726803466162789,0.269677700907754,0.26841601538608545,0.26698643610781125,0.2667573062053204,0.26481032915365565,0.26332958314102556,0.2614688195950902,0.2608838562154063,0.2599783866813391,0.25897254530627656,0.2593808207082049,0.26057960738494496,0.2601989934882566,0.2585517504329048,0.25962097421879493,0.25887025649014944,0.2599416532845691,0.25991865063506825,0.2608742559752441,0.2620101781633104,0.2630305272210769,0.26319138239682566,0.26371429544577163,0.2640750349214425,0.2629936125550507,0.2628667277829209,0.2630914833314963,0.26307330388755795,0.26285872154483486,0.26284122889050937,0.2636235226821026,0.2620311709437351,0.2621446600237715,0.26332328345264344,0.26415747260970823,0.2646164083154807,0.26505179749047425,0.2630942806375849,0.2630732273545421,0.26216297430119184,0.26113395663123257,0.2632258134643706,0.2633688989025814,0.26322652114206035,0.2638978564749272,0.2638161525397873,0.2637467525214315,0.2639616106308885,0.2619906199851572,0.26267465646796934,0.26193156474110213,0.261181851520768,0.2588207610575491,0.25620281720301163,0.25548265330757275,0.25360838226863536,0.2521520139615962,0.2509805487517081,0.24910373991829496
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007763414967026948,0.009272667385237859,0.01172582337302982,0.014429395589293735,0.018707794270524034,0.023533007343092282,0.03039528545431289,0.03852498043274063,0.04960067658620102,0.06349528723338176,0.08236414228344448,0.1081915045459707,0.13746281106861324,0.17543465436808656,0.21711395145212373,0.2508399577757831,0.2769951418131283,0.29608655406027856,0.30760218040057624,0.3154607945207346,0.3189684573067615,0.3217005828675011,0.32244378339157764,0.3223562410929167,0.3218379945620635,0.32004663591396093,0.31669976622821505,0.3132264238996989,0.30919380501849464,0.3054324463536339,0.3017602329417241,0.2979624220779819,0.2930286229245995,0.28875670437859713,0.28338651271395826,0.27936995904434603,0.27788868087665153,0.275547186907864,0.27382262149348185,0.27194529972140363,0.27143704157731197,0.2699525920003275,0.2699181646678144,0.26789390410514274,0.26783554109758406,0.26703666617281335,0.2650867638658759,0.2647655026078987,0.26524792885577364,0.26527666409116946,0.265034837189492,0.2657606542915929,0.2652291325423669,0.2662605103611946,0.2665792618692286,0.26790735719723574,0.26971134088912846,0.2713635361606142,0.27115665903670066,0.2711536818888109,0.27283207591617414,0.2716868221898389,0.2706182212206203,0.271394214435653,0.27186282589221944,0.27080307229052425,0.27077242940512614,0.2705768731634524,0.27206670861707916,0.27128924960210077,0.2708091268032097,0.27131133724024464,0.27247949506398195,0.2725238060742698,0.2711346468937176,0.2715699350567255,0.270332837244288,0.2700465237183093,0.27031422134089894,0.27104398169606564,0.27121440353824616,0.2719373470540131,0.2718701422771029,0.2718240969958865,0.2713641825600443,0.2715834526749521,0.2711043505199861,0.26987985720841773,0.26796813831000466,0.2660555513925994,0.26533359327578093,0.262986573555128,0.2620373916507861,0.2609868638437992,0.2588898532933906,0.25655181003399874
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008049140486997348,0.009543116810638573,0.012122489425887579,0.015004650266802892,0.01918936378437657,0.02422742427626016,0.03128521687864645,0.039648823988801374,0.0507034052201982,0.0649234329327458,0.08388198811707905,0.11055831317343594,0.14047652678246947,0.1787044276697195,0.22102993405875027,0.2544985053178102,0.27962210348462346,0.29898788800362147,0.30996314793849866,0.31845931841050185,0.3226123895961357,0.3246664752443927,0.325499213218595,0.3246390038750234,0.32421074336522376,0.32289238198988945,0.32024841010169136,0.31581509879475506,0.3130507358624956,0.30981866632536076,0.30602388465283814,0.30332680810229895,0.29799094656633185,0.2931966875005131,0.2881683156766833,0.28480455163840424,0.2833669924621972,0.2805955190344171,0.27858814903994894,0.27720432061325007,0.2755269477473204,0.2754937293528714,0.27577157130092506,0.2738915683360263,0.272640009930584,0.2724822083831819,0.2714597006786716,0.27008065117170404,0.2703855334753194,0.27168284856182917,0.2715279527733598,0.2720238922889775,0.27209092969547133,0.2729224816781565,0.2727825586601494,0.27349658382463093,0.27504698376585623,0.27678883861039416,0.2767650902614017,0.27726226911379936,0.2799975160246838,0.28031260742554726,0.2795857938884214,0.27989249577362796,0.27894797198030086,0.27913165739903395,0.2788159534244333,0.2773504838630607,0.278542901236462,0.27860491294094475,0.2789019174050513,0.280693881017164,0.28052925620893576,0.2802209061514038,0.2794759409041094,0.2799226669074361,0.2786422185452063,0.27883236744948664,0.2778769430988412,0.27767761619928233,0.278054071815342,0.279569384218916,0.2801828224445791,0.2810476060345579,0.28065209065932956,0.2808712978160354,0.2790634087605688,0.2765715688818008,0.27449432221162234,0.27341505353401324,0.2729776698492952,0.27153467537849857,0.27012902920448184,0.2687173133706205,0.26764244975865936,0.2655205357654133
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008277281377421827,0.009879018874966478,0.01249657962270614,0.015496124057157407,0.019933832401134506,0.025098601870410072,0.03227059789594808,0.040702342853763944,0.05204533257154424,0.06649708699811079,0.08597209407912969,0.11260983692379076,0.14327468646036692,0.1812880496330126,0.224558832617538,0.2578782427122554,0.2827665137718419,0.302130276693929,0.31284956197298647,0.32109206475225,0.32517265484326546,0.3280325969999394,0.3284758257171337,0.3279176423967232,0.32672753478115685,0.32595190761135584,0.32332761930187354,0.3190738288506588,0.3167639495767802,0.31352028741140847,0.31059010466111875,0.3078194148373385,0.30210354538918743,0.29726434658903683,0.2922734383752221,0.28878370002858184,0.2888715861247462,0.28718738286097917,0.28518536724327176,0.2822507926435958,0.2805720045330527,0.2803379887464633,0.28073213905150324,0.27967342200776973,0.2782138624053256,0.27722028941828897,0.2763227038902571,0.2760210092101104,0.27614314477081014,0.2770029571986366,0.2767775254164434,0.2781534317373318,0.2782130115366103,0.27870221087995983,0.2797417432504094,0.28097260256493706,0.28148635136297256,0.2830520492009976,0.28323215638598626,0.28440399352564216,0.28499244173188554,0.2877178734112099,0.28755890998779643,0.28719113155696013,0.28648320589993564,0.2868616176322007,0.2866219762123064,0.2846111212700059,0.2857901134592546,0.28651781268508736,0.2873860494627611,0.28918315568515324,0.2886077207817532,0.2883088325174527,0.2874060100939281,0.2874936179233094,0.2870578432431036,0.2864657802944444,0.2863666922708533,0.28621975307374364,0.2873351982234627,0.28815892961794914,0.2889206632143844,0.2897267112821911,0.28943141478701656,0.2887577670660454,0.2863647315451835,0.2843886348051974,0.2832410422121413,0.28137350235666664,0.2805245202222733,0.27826754068514553,0.27755629929495895,0.2766953798666787,0.27536984316281676,0.2740520504757467
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008508678223912465,0.010172754251006489,0.012901445065162139,0.01607344245669016,0.02045093610924751,0.025875016391195042,0.03304498894641913,0.04201083057171935,0.053156169820941936,0.06809334623018774,0.08825973533596881,0.1151410840975503,0.1460724402544535,0.1836742535949631,0.22753673991116824,0.26079100440363606,0.28589083747624455,0.30497143129145843,0.3160655601939523,0.3234921975137383,0.328025579735317,0.3313533283065571,0.33132943534185383,0.33102212862931607,0.32990938018646776,0.3286349584073668,0.32639936349202214,0.3226683591132623,0.3202088625546347,0.31703233321400554,0.31473837872809257,0.31100709446711977,0.3068977183973817,0.3015725118767145,0.2971063467974924,0.2935704080719825,0.2927573162505778,0.2912961225913911,0.2892090408147976,0.2875538302262336,0.28683732457539624,0.2848720594558867,0.2852519230381128,0.2851403246605315,0.284549769517758,0.28312007648039594,0.2815125282145471,0.28246177133378736,0.2830810249876024,0.28272396545601297,0.2830983878070155,0.2849021050909109,0.28552197054613204,0.2862635861397508,0.2874438506949399,0.287041426376486,0.28822446207388636,0.2885580951513476,0.2901172617813954,0.2915998457685484,0.29252353604619513,0.2941345702385866,0.29314855294858927,0.2933477594821355,0.2934221963166461,0.29378863128476096,0.2930955089437256,0.29301038406753055,0.29358532448692964,0.29613087194962484,0.29663199636192833,0.29689105076494604,0.29651482865029083,0.295118389707867,0.2955510374470989,0.29644406411723806,0.2963805313864642,0.29512557862289596,0.29610433513235473,0.2962048388521479,0.2965443031827671,0.29641430178419953,0.2971938179391888,0.2989966961623618,0.29755509642303296,0.2953721117942643,0.29480931110465386,0.29186149104975273,0.29011703299867436,0.2881538603882439,0.2875301698008452,0.28706805082559117,0.2856262143440451,0.2848845934542296,0.2845428754334406,0.2818266873135466
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00871900234575902,0.010424025423984228,0.013306841673925755,0.01652893290050083,0.021032744113062347,0.026481308872343883,0.03410350534191028,0.04308096646926744,0.054426112429077175,0.06973627924338638,0.09020633056416474,0.11717577839186852,0.1490452802491892,0.18731266083592213,0.23070091274593796,0.26389811570750504,0.28846942138433146,0.30842260550830736,0.3192157122560242,0.32596644851336365,0.3307662967367643,0.33386019615938206,0.3344821414121435,0.33362332441941983,0.3330384059211837,0.3314885125827515,0.3292575381703911,0.3263458427093121,0.3234013756948899,0.32031964186463235,0.3187463131829519,0.3152038602567647,0.31115639924223504,0.30631068772965964,0.30072438176900207,0.2981121701380458,0.296527076930427,0.2956795418054683,0.2936446034289172,0.2919792023367125,0.2914465732052211,0.2901833040351563,0.290533888413538,0.29080547237150967,0.29001955164686255,0.28871861765498247,0.288342924864914,0.2894656100568887,0.28953802608626217,0.2895169079889173,0.2890294403081198,0.2906356247681189,0.29317841024964675,0.29400618368161335,0.29409425567528147,0.2941810107831903,0.2950961002217047,0.29536286062684686,0.29738139188714974,0.2984408370962943,0.2991457971684827,0.3003349397297959,0.29931091499831664,0.29964341368268854,0.3011944287484211,0.3012283095626001,0.3000576184132491,0.3011477574272102,0.3007673485336172,0.30243579992724107,0.30264525835932926,0.3030163732407481,0.30284199569518105,0.30277944497869574,0.3020989015190376,0.30342263725980956,0.304216963762178,0.30236241919954493,0.3030145337128447,0.30290357171744714,0.30425303729302616,0.30383376044437294,0.3034706591251816,0.3043832609030616,0.3040141360069425,0.3025567193104735,0.30087322479590317,0.29972387228958264,0.2986977230044406,0.2977724085913817,0.2963801290293412,0.2949076269725777,0.2935996483394775,0.29338122026883423,0.292567129423022,0.29105006069945727
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008935715576125632,0.010731899466646721,0.01374057066079137,0.01694776937910521,0.02171003020882494,0.027347644124194867,0.03506233397957613,0.044422491605541486,0.0556183103036726,0.07094803536775937,0.09214595111422783,0.11908181640510493,0.15225696930690083,0.1910634197581526,0.23359629731531129,0.2675326318664221,0.2914035266408196,0.31168385153879846,0.3224138481792671,0.32866277477952366,0.3335001759326619,0.33652488727174135,0.33749931580693215,0.3367084651782593,0.3358317507348559,0.33404691336745396,0.3314018959972765,0.32929104650244323,0.32736649914941013,0.32440300225869323,0.32240738151225007,0.3191008653833196,0.3151286446958423,0.3105243464423373,0.30544700257157925,0.30253813236073485,0.3002375342096047,0.29954334260437004,0.2971825926148625,0.2969679380341211,0.29588167107979774,0.2952405716767715,0.2952009745881815,0.29506393966320565,0.29533890889481107,0.29367877927121994,0.29515659750952483,0.29500254969000417,0.2952806547729022,0.29598350775725557,0.29636582564854946,0.2972274912457683,0.2993197830379614,0.2995103284720002,0.2996828176608075,0.29941080202610487,0.3010733429623148,0.3027400614407631,0.3048007734194066,0.3061903276227745,0.3063813987027138,0.30588928854746883,0.3062741075561827,0.30644228989847777,0.30782898781696016,0.3082289641601828,0.30855709473704457,0.3091405356477279,0.30949369526801684,0.3105982327028418,0.30964306778064027,0.3094045101140785,0.31036913953379713,0.31037680346524477,0.31013654528026435,0.3092661938748671,0.3105562834083177,0.31032465807455445,0.3112389587800332,0.31235677564079584,0.31242202499214944,0.3118210698901956,0.3117220599269312,0.31222788847731725,0.31111279065650915,0.30993131179566497,0.30895522905386896,0.308120688310016,0.30638368533059496,0.3077086951704196,0.30534570679845635,0.30466718484936656,0.30360730676005315,0.3028744942063702,0.30268463598714984,0.30018446503353996
