cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.00348931142455411,0.004060932183964787,0.004837863611107865,0.005400119764324285,0.0066791499754611065,0.008315767193275444,0.010551907556529051,0.013411065277558927,0.016953031966352988,0.0216601544408666,0.027331742430814873,0.034664487832522066,0.04372032317989473,0.05622394082805701,0.07247612067074319,0.0933887382661718,0.12033851797617198,0.14933597841859023,0.1806707929036309,0.21148304342403862,0.23765927142796006,0.257717514031848,0.2710200955626915,0.2814714105509476,0.29029665100971347,0.29821206249655047,0.3046499610030797,0.31005384530462304,0.3131515048583073,0.31522452051519206,0.3158473975728154,0.31794038328983876,0.3186963018418651,0.32021697178913794,0.3204419281246305,0.3209641489887287,0.3176790051208975,0.3157720732816979,0.3138713412432588,0.31304001543565685,0.3086091195298597,0.3073845784628146,0.30373547614217095,0.30121505307583957,0.2987368251748662,0.2973819224800751,0.2950644943216596,0.29219183908360374,0.28846606492127513,0.2856518084793012,0.28374776134850177,0.282220889855084,0.278843362986099,0.2770497192079179,0.27672408614939775,0.275811016315717,0.27463281366229664,0.27348776688157617,0.2720490630383687,0.27167676636520477,0.27060696432668524,0.2691341688638378,0.2680679581183463,0.265651492116154,0.2640550951451098,0.26192394706627115,0.26010985765673056,0.25837064364353324,0.2556244042086159,0.2547890833055895,0.25314890812703233,0.2516059968264517,0.24980214495058142,0.24825107790245063,0.24785353764822457,0.2450521068155234,0.24378721862979152,0.24197604277778295,0.2407867586168815,0.23867656627769343,0.23768763310408855,0.23696796679698062,0.23516874777546257,0.23357503626480003,0.2331871818403453,0.23058405428443984,0.2301151215612479,0.22878182667016622,0.2279942562592682,0.22721696703147584,0.22613373867695802,0.22584734819007374,0.22388995719162177,0.2225757291134772,0.2213523713343274,0.21904414569894284,0.21656295808612153,0.21646536465368849,0.21535955806239215
0.0031491308542413903,0.0036526687666391744,0.004301193714406677,0.005053784801519944,0.005642302660203921,0.006950034492229507,0.008653785236701725,0.010978722981645008,0.01393035481942532,0.017653632221780822,0.02250422927315238,0.02826309904988306,0.035977645066723046,0.04517850548874694,0.058257062013769345,0.07462845365829864,0.09591112456370529,0.12390322139294507,0.15414998087944232,0.18561718147135714,0.216943268649043,0.24159633402832692,0.2615697584034347,0.2743783291070428,0.28509349457519423,0.29413671218314785,0.3018755156385153,0.3082714910382497,0.3137186401011144,0.31736956792751864,0.3194869183040712,0.3197288225356814,0.321990857115762,0.3229907588943065,0.3249178100661536,0.32508385594196465,0.32624973972494814,0.3234388512192286,0.32267956403285386,0.32013330135260964,0.3182903610528277,0.3149078489202769,0.31331851001013633,0.3106407535686821,0.3081428837175778,0.30664556192356274,0.3040116113649568,0.3022584690572811,0.29904715565186357,0.29602334504094274,0.29547115566641496,0.29269981660382766,0.2909421624858513,0.2884475090661153,0.2859714304655267,0.2856290763966687,0.28396129010637644,0.28322937175260743,0.28225967011995884,0.2807545056556857,0.2794563567479356,0.278131633429371,0.27740825123052965,0.2762199023851336,0.27575394575579326,0.2740117308884511,0.2708128942670146,0.26965153455129476,0.26745040222079136,0.26552876831273536,0.2633256561647953,0.26199563151287114,0.25992709468453584,0.2584111712423937,0.25737272450908755,0.25616400750402823,0.25463251579214,0.25354751367560846,0.25153037460299366,0.25036792735980373,0.24809616672211113,0.2475246390526643,0.24654888995803792,0.24576050430699023,0.24456983311768998,0.24435132916643296,0.24208359274756736,0.24058093432671826,0.2402115455453247,0.23989713575428892,0.23811089160937945,0.23604996995571734,0.23446057229166237,0.2324655667852038,0.2322016074282399,0.23047190148271196,0.2281745771208587,0.2261207020864299,0.22563673169855608,0.22503564684572233
0.0031491308542413903,0.0037972944321333366,0.0045299562764808485,0.005364967529167935,0.005858533030967958,0.0072393865801756024,0.008958382463910305,0.011340305083872305,0.014518245127376829,0.01840646582079513,0.02332459557678092,0.029253482655365405,0.03716475305135623,0.046611615577251825,0.06039333053531956,0.07710889595574723,0.0986523405182529,0.12740470774666407,0.157975684788047,0.19011224940303034,0.2213953989342206,0.24578675640477485,0.26529132308045544,0.2781603958360734,0.28827817006108325,0.29772191057321784,0.30546807396114395,0.3119590516835533,0.31751148849218636,0.321012137826357,0.3232522677262151,0.32420613831903655,0.3262233468207671,0.3278766495310672,0.3295511145470929,0.329608830901297,0.3310217431250794,0.33003903045902955,0.3284224818922783,0.3269468667590588,0.3243352738255765,0.3217218111407805,0.32033225175268815,0.317918895635307,0.31581029615895767,0.3147851225222608,0.31108834066756863,0.3096963962620343,0.30648165425934926,0.3042365454017,0.3030973487309978,0.3016408424067609,0.2987982805296015,0.29682882203036043,0.29488496084392596,0.2926143652162158,0.29295398810047535,0.29278696623291817,0.2901442870709707,0.2880024867943316,0.2874869660812838,0.28668993424141587,0.2856062753752984,0.28503450108270906,0.28389074913359735,0.28377470028650775,0.28144313780940844,0.279258357912487,0.2772329790113492,0.27549250115079355,0.27260665636882553,0.27067601627598065,0.2702158567536323,0.2682371733249736,0.2667252427393915,0.2655691584496678,0.2644784876582281,0.2630539477695204,0.2611820035648587,0.2589629224790922,0.2566534392073018,0.25562525316348883,0.25577097301864754,0.2554854258532667,0.2546936614730735,0.2536631808985822,0.2524454635308959,0.25113604562937414,0.2504353956349302,0.24892201539807635,0.24835714426858568,0.24654944562590708,0.24444698852623012,0.24208516469537608,0.24152711585686962,0.23997331120880963,0.23665120887636348,0.23435784441457633,0.233706353350575,0.23320038695045153
0.0031491308542413903,0.0039648914579226285,0.00473210852245161,0.005587421487346006,0.0060825038140212865,0.007480847899935971,0.009310557610242454,0.011806333066833602,0.015086170557761142,0.019119624219895888,0.024123460348755395,0.030381265983149792,0.03843919566035435,0.047999380423661524,0.06202575037341711,0.07960055139380452,0.10160565348407202,0.13074723393304194,0.16203403539351532,0.19516353937191472,0.22561074912743714,0.24968531953132156,0.26876765308144146,0.2815248284943056,0.29203955190760134,0.30141391250982463,0.3088135827236211,0.31508571751003495,0.3208056656625697,0.3248626386838898,0.3266928277671244,0.3282843501649636,0.3301629702460949,0.3324435133811128,0.3341266662138804,0.33540882856699505,0.33542687068030613,0.33564080709493643,0.3347630654885295,0.33363780536357596,0.3305033857322598,0.32826632921264415,0.3261631265552217,0.3246673848594101,0.3219831451282628,0.320794742533474,0.3187684786233191,0.3165949738179931,0.31464600604097887,0.31253990607814125,0.31050268341759174,0.309486002734401,0.307370511147561,0.3053575118016872,0.30375942738743444,0.301999671241887,0.3013457467325134,0.2999167607197886,0.2982937642729788,0.2963857913715903,0.29539346327238614,0.29409958264244374,0.29361568455369236,0.29331737571240574,0.2919332888760776,0.2916019366701692,0.2895057004881623,0.28826474221350934,0.2855826973737398,0.2849497723258466,0.2818919406300111,0.2788130773712877,0.2781507309247495,0.2762508360991437,0.2752935154397843,0.2740501656502595,0.27312807972846265,0.27242996619040805,0.27042315014540563,0.2691396831133219,0.267449294650258,0.26565599237082427,0.26512416902717484,0.26438205338156484,0.263274293161273,0.2627392063431989,0.2610752837931309,0.26053962567234235,0.2598898113658776,0.2580451315562801,0.25760706481841794,0.2570708318449,0.2548343231608945,0.2520137335419527,0.2500516425366285,0.24911173030582062,0.2472786590675996,0.24572429932598833,0.2433269639325702,0.24192597605512373
0.0031491308542413903,0.003996005248977743,0.004926498931385938,0.005809290895590619,0.006335254539102,0.007718075508329005,0.009668591433047215,0.012256409919442702,0.015553654101303684,0.019747367344965055,0.02478814905565367,0.031420971113165615,0.03954812497551555,0.049519875377083265,0.06394447440755911,0.0819259752530626,0.10473041352554949,0.1346135582358488,0.1659658892196352,0.1989465621992574,0.2301856871248233,0.2536547612510809,0.2720170706392564,0.2849911131709273,0.2952306390696215,0.3044239046616214,0.31199528784657665,0.31831936574342645,0.32382119683839894,0.3278295952113778,0.3295950621159931,0.3320888055811881,0.3340650981589634,0.336239648923619,0.33801166352342144,0.34003303657406797,0.3400339421869985,0.3413222199452326,0.340041140069369,0.33916016567849816,0.33740527621853356,0.33489125153237514,0.3319395692932967,0.3314528177622871,0.32895351674169465,0.3278021053249702,0.3252522581380198,0.323862301875088,0.3210736623198202,0.31933004269461873,0.31775656569272137,0.3168897484539817,0.3145936072572941,0.31258824561841864,0.31179948762425164,0.31050097566056295,0.30839177939811946,0.30825457642235893,0.30613056649127646,0.3046133978016246,0.30347254446007427,0.303494650963733,0.30321886741033177,0.3011948824524117,0.30049163929656453,0.2995703053984696,0.2970267772843694,0.29534432655093046,0.29324016835788,0.29263949622927093,0.2908321407136443,0.2884705049888297,0.2865371556126665,0.2854810885735091,0.2847935170064031,0.28447186364565463,0.2824636245263642,0.2821044906267359,0.27992310836357065,0.2782597249677506,0.2765581327759295,0.2754022779490785,0.2735733121488572,0.27246665698452,0.2719521052057654,0.27161651102031215,0.27060306493208286,0.2694386296533958,0.2685538868656648,0.2673880267289072,0.2671989110420248,0.26572503617571547,0.26431287874001924,0.261391522275183,0.25875792810551834,0.25743624675431226,0.25640931431636504,0.25475100535740464,0.2534449827562721,0.2518993246569568
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006015553478454539,0.006578590865896786,0.007999792761004178,0.010053199187037978,0.012692252849131279,0.016126802308697192,0.020354427838808333,0.025583328138202768,0.0323673232145365,0.0408065593812685,0.051128098565684496,0.06548099075544604,0.0842591272590283,0.10789265536842876,0.13775889546504014,0.16970409643274925,0.20323147695247357,0.23438381405855577,0.2579633100216867,0.27557975982769894,0.2884278630025997,0.29846376109769446,0.3075587695150917,0.3152241718807236,0.32173945081009614,0.32706420559834937,0.33110661747628073,0.3334177615595017,0.33535647923526907,0.3380944057177599,0.34016679516547255,0.3415903368021836,0.3439325755284238,0.34420868983330405,0.3453575273187119,0.34497293253190375,0.3448489580098659,0.34289330955022906,0.34124805435261474,0.3383600300434005,0.33680828716236505,0.33587805172749086,0.33396581668969005,0.3323675635597089,0.3308663556382475,0.3284242545956961,0.3273903162768761,0.32498528664989473,0.323524027615767,0.32224899314088346,0.31982662033559395,0.31790912273229815,0.31750220922504413,0.31632047721529405,0.3150747538481364,0.31418746100986494,0.31341022507778865,0.3117559144484606,0.31163137557484627,0.3112210446497329,0.3098848290571805,0.30852650691157496,0.30728443441587217,0.30455234799080133,0.30359356002452215,0.3018722398582709,0.300720813522798,0.29799989747110567,0.2973731044076198,0.29566941246542466,0.29607234052720494,0.29432170684319847,0.2932243772560733,0.29211742739018204,0.2898539670995617,0.2887286438950618,0.2874532014210492,0.28622944074149453,0.2850053860277181,0.2818408574171753,0.2800004510147385,0.2796671959711486,0.27965290813115184,0.27914141603812576,0.27918682676320683,0.2774656352220549,0.27694691313887077,0.2752294028654509,0.27367983207366814,0.27173474827696975,0.2700851628884325,0.2686103662619597,0.26706819102115675,0.26487932013013904,0.26375227570513937,0.26290805390675526,0.2610063077246321
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006196401945859869,0.006777480408313361,0.008282679382722969,0.010458557347196012,0.013050529572856141,0.016668780620799434,0.021026321599766893,0.02654125969772741,0.033387411203622326,0.04209499886537128,0.05241316280873062,0.06717334815365943,0.08609522437784435,0.11010604212564423,0.1411690586489363,0.17413534734247194,0.2078156764901888,0.2385430725343906,0.2621079534673629,0.27938920691262664,0.2913861109850859,0.3019870360827412,0.31062043368930004,0.318439513372265,0.32449609199506546,0.33073245389579925,0.3344487732687742,0.3370554959095474,0.3388613140874011,0.34183144151451444,0.3442696500467267,0.3456574825557288,0.3479873880946497,0.348677331201854,0.35035881151581394,0.3497705032896951,0.3499597714349027,0.34792357388977563,0.34678471655025733,0.3448359141511392,0.3434221690776799,0.34133832264232944,0.34053313855716455,0.3386980402040909,0.335991167022742,0.3352143259348316,0.3335642368184645,0.33323040154496797,0.33118605352759833,0.32868015279136725,0.32821251335793894,0.32496095667400754,0.3246135438320374,0.32452557887401373,0.3226427500519692,0.3214117323024052,0.3211200062521202,0.31940146445603335,0.3183658280417977,0.31818089917568704,0.31660261852229693,0.315205728153376,0.3148049846696907,0.3122271625114613,0.3098213730654806,0.30931346958242545,0.30833942324368635,0.3064866006067066,0.3057523828423913,0.30379320286809236,0.3033494014990561,0.3022145558519366,0.30135974880577426,0.30004433887720877,0.29799953930916334,0.29733763803960694,0.2971436095275641,0.29581859703839947,0.29380019946750596,0.292859678972309,0.29201570599943427,0.29010229767804463,0.2898146677044134,0.28914834440717363,0.2884403412003218,0.2874908559838861,0.2863098042653964,0.28366281676830507,0.28223967613633066,0.27980324838539694,0.27860134228244016,0.27767813100290406,0.27582464855433025,0.275034677204338,0.27380628923374717,0.27324275650547775,0.2713837004223549
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006300145128953859,0.007043178164053429,0.008534215716279667,0.010808272456175392,0.013515178226557328,0.01726907905569311,0.02173979572996913,0.02733949501235495,0.034541065696154755,0.043282467974240256,0.05402204516140014,0.06874823259737473,0.08817767494834608,0.11316655673763049,0.14383426226630838,0.17801925014850759,0.2110218215194405,0.2417613118160628,0.26594080649095275,0.2828883297336128,0.29523966783678335,0.3053045003272391,0.31409300379297445,0.3217637417181431,0.32817153844136204,0.3339912337786467,0.3375346805596618,0.34023858720822847,0.3423985732854201,0.3455171179824141,0.3482756680415021,0.3498594970856717,0.3521699311285825,0.3534666397973508,0.35493056605326323,0.3553455849848928,0.355779370072393,0.35383238882190665,0.3520657141731048,0.35026843688175524,0.3491016377389764,0.34667133090719016,0.3463248455167075,0.34432289868175775,0.34259790781502336,0.34172462880840054,0.34197005165010125,0.34093094204215346,0.33873251055838777,0.33676180904936454,0.3354200844829905,0.3337147129686948,0.3317727910961093,0.33158408503653813,0.33135084795524866,0.329716131982411,0.3295100335831434,0.32727237394840447,0.32541731877217206,0.3253551580384058,0.32482486801693866,0.3239558440687028,0.3214157009207987,0.32119953598925194,0.31900591859953603,0.3167900431736013,0.31648442333559645,0.31451490599974113,0.3139404413439882,0.31249644200843074,0.3116237047548278,0.3102630029151308,0.30860651552802115,0.3080949814092009,0.306874998094703,0.30597613967053705,0.30476558310142926,0.30444095399311527,0.30114686121831447,0.30108465334236095,0.30023040067481965,0.30010065649962936,0.2988143423417723,0.2981416654218632,0.2975175037841289,0.29594171768203803,0.2944723713193562,0.2922738116645948,0.2903477883026116,0.2886484101006807,0.28692609351709836,0.2862843576036914,0.28491986758281834,0.2841677215472169,0.28279928036168966,0.2827071844970058,0.28040999814462253
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00638846843645702,0.007288484759108899,0.008830425798249606,0.011133718003972226,0.013988501066229663,0.017842788014113556,0.022357696574589102,0.028238763224232705,0.03542432712692354,0.04451782105139025,0.055576416339782296,0.07038346631132517,0.09015180744281173,0.11608401148338116,0.14758185400708662,0.1814965587435964,0.21429379055718412,0.24555409085593058,0.26942223944421395,0.286146924971058,0.29884508556512945,0.3088337499357096,0.31781557085728657,0.32513303737620775,0.33163198817311906,0.33674990318098014,0.3410553748338283,0.3430376901071179,0.34583572318358363,0.3494839453010524,0.35208085039500436,0.354204015852667,0.35641048679258197,0.3571695356951568,0.35910356950255884,0.3599242066858442,0.35970643379929346,0.3586755328856545,0.3579403806967881,0.35659742694485014,0.35504448726436744,0.3521965361360768,0.35203414747243295,0.3511098425311763,0.34935940005289245,0.34842963752800865,0.3477057384670586,0.3485952593021563,0.34668589968786706,0.3442411795369095,0.342748752877153,0.3412660542353217,0.3400861724850655,0.3389321367370267,0.33835378729147214,0.33712118527563084,0.33702800412882666,0.3357746450667585,0.33384358541032016,0.33241133486109875,0.3323458408826118,0.3298932979169722,0.3281855709063735,0.32749982494530305,0.32729180069597125,0.3253880340462497,0.3244611623222578,0.3240291671736607,0.32285985842927456,0.32219718826409305,0.31956551612809747,0.31882068146160336,0.3170120746077273,0.31668315219686105,0.31564434564451227,0.314256373529301,0.31180011885637926,0.31223159574699016,0.31120393492196197,0.31086778906957446,0.31038640783178906,0.3091142680476063,0.30719029031409956,0.30536494750754806,0.3050357740196989,0.3044630434919954,0.3012853958619752,0.30008301385628255,0.29885281177583173,0.2978285081405712,0.29672496693254635,0.29512471011671215,0.2943725641445636,0.293038406831416,0.29238001864564356,0.29158027939437703,0.29073436178211687
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007527269322233412,0.009124340416052335,0.01153108157008045,0.014353022401466055,0.01838798280517249,0.022985936306150194,0.028991627542768593,0.03646253674170066,0.04578865200900192,0.057091790515078095,0.07273102270629196,0.09273275650602951,0.11957710717855681,0.15054001076872434,0.18572719221203077,0.21842778637995325,0.24932485303215784,0.2726052261864488,0.2890339277793258,0.3020036073441143,0.31236875255294777,0.32105410839094556,0.3284752186068927,0.33465578002873203,0.33998958455629796,0.3446109058073159,0.34675975934055864,0.34920740128321415,0.3523831595456554,0.3561125670422183,0.35824782276590456,0.36033604496331867,0.36126392775927896,0.36302563413024097,0.3645223912794328,0.36460658342341074,0.36362978495259907,0.3627354691369478,0.36205272348842954,0.36038642377701524,0.35865928217194926,0.3582734085196793,0.3573611053408527,0.35571699646598887,0.35530823241513315,0.3541724243159336,0.3544570313960161,0.35364251234053024,0.3511252184778914,0.3500827643166562,0.34804917256498163,0.34771803332486173,0.3467445382913568,0.3451877887416864,0.34492465592874,0.3452948501362662,0.3445745548747975,0.3429917989687325,0.3401710834928451,0.340148999585907,0.33843551785983245,0.3364600248554467,0.33496717800772324,0.3354541820691215,0.33377679741962335,0.33333687942527557,0.3324175195852643,0.33172810314638407,0.33004312457147217,0.32865950571743996,0.3273622505124686,0.32520262235726827,0.3247526504232634,0.3235668695567682,0.32323447097723784,0.3214511961234245,0.32141410902860845,0.31936363141310126,0.31774410443887263,0.3183052600647429,0.31783388359218057,0.3156972524138259,0.3147016807109511,0.31412178956045844,0.3132137286580683,0.3111113544932678,0.30939640336628577,0.308495487555405,0.3069478593946197,0.3078731701044296,0.30534567752324243,0.30482395264217366,0.30424570120578426,0.30265127530387465,0.30213899078329,0.30036160551252516
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007781990810725424,0.00940784236248007,0.011917033900205716,0.014836803031198519,0.018920135607565374,0.02365407727648009,0.029836356803997665,0.03731357959709879,0.047048575899757285,0.058610543315814015,0.07444466631241288,0.09501709473953847,0.12248498594740406,0.15389737320742503,0.18947659559227387,0.222908016614226,0.25270838821392333,0.27626666182951903,0.29248353388586706,0.30530138137048785,0.3152918923057254,0.32384137170671423,0.33154942404120635,0.33792227927321056,0.34302069863880036,0.3475321319986404,0.3506298820496694,0.3530067680700798,0.35564113637006334,0.36005507678316795,0.36242021469991886,0.3642006779524881,0.3655837069375072,0.3668563297437147,0.3686736361275682,0.36869083855413487,0.3677200066680893,0.3672252370132261,0.36693781262597785,0.3660061624152981,0.3644467642864614,0.36321749138477477,0.3638531393099825,0.3634208904644585,0.3616472444224696,0.36099685034823864,0.36009912501521585,0.3598349827557636,0.3582265042919368,0.3574801105291279,0.35561134775536696,0.3552843738586804,0.3541964572164741,0.35229040302871517,0.35183932079144253,0.35101938130839944,0.35125781880515455,0.35090440758701347,0.3492763859146637,0.34747248928150626,0.34541906912231496,0.344282176380362,0.34279437810298763,0.3429382656013782,0.34226974363707546,0.3435389880157821,0.34124559061778137,0.33951531976176824,0.3378181635977979,0.3369499403987908,0.33661108134592355,0.3336567812029025,0.33279830468699473,0.33103242477499345,0.3309834952493505,0.3288069946514958,0.3289372346503169,0.32763971146791904,0.32702990653696595,0.3265308742117206,0.325742796512255,0.32501330824027685,0.3247250396101375,0.32421188175380744,0.32182317859300025,0.3201362274131339,0.3197980750414749,0.3187100781425261,0.3172132929853135,0.315869063970604,0.3143973817659788,0.3140147230628227,0.31368285596389167,0.3123103711533254,0.31166063621278967,0.30988783136414694
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008052882828825502,0.009714619028991895,0.012287481766102722,0.015292854016087971,0.0194409907447397,0.02429343195320752,0.03072435904222609,0.03822632690103079,0.048077586116755194,0.06023069080768568,0.07609892365271947,0.09718887487595433,0.12501556609155615,0.15692892367007488,0.19352089132962885,0.22696236600243416,0.2564984092050612,0.28002115394897803,0.2957141196466912,0.3084953256574162,0.31885975565169483,0.32765903100298926,0.33507050505198793,0.34174100966304305,0.34617469340329016,0.3507239798604867,0.3538195290723594,0.3565010131862842,0.3594523126857874,0.3636106697368995,0.3661089931746735,0.36829677978195374,0.36983076108534246,0.37019479636685315,0.3721703110722156,0.37322087447537594,0.37207630729086033,0.3716376778332325,0.3717287232967985,0.370457119352855,0.36974748295210064,0.36875780630943894,0.369755962719095,0.3696764966610656,0.36759467554552955,0.36776221074203275,0.3661151245071067,0.36613100373614,0.364558390004487,0.36435492931616253,0.3619390240056317,0.3623342109306761,0.3606558112687985,0.3592321063070764,0.35895454679369104,0.35827958659275877,0.35719116397138934,0.3575007238063488,0.3556600138439144,0.35489136877835986,0.35279294181262894,0.3530696588636947,0.3506991889746405,0.3507098370543329,0.3497394110801282,0.35096075769737817,0.3496611731061785,0.34774320463254416,0.34691537118833515,0.3446113831409608,0.34360676677184604,0.3414389440138357,0.3404574791512178,0.33923275047304385,0.3377165387684151,0.33660691603501536,0.33623076090803844,0.33519066570234374,0.3352523708805442,0.3340847108962948,0.3336203020822507,0.3330052282978836,0.3325124539152596,0.3313011378486161,0.33130426206524877,0.3308493888576522,0.3305318543373461,0.3292934200492928,0.3277287110845001,0.3252724108258859,0.3243562998178526,0.32396467342093316,0.32281049581091587,0.32154339152174916,0.3212284566808704,0.32095990515479605
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008284743271415727,0.010028611455546767,0.012692533839698497,0.015817806414755844,0.020056757609414368,0.025006595223560246,0.03163562267257661,0.039281440901545346,0.049444322647225245,0.06168010709314477,0.0778474812300954,0.09920068051174791,0.12757129792760935,0.16039082104291183,0.19696154974287355,0.2307223543660305,0.2601760895504357,0.28346001818729194,0.2992177053332663,0.31219116886709075,0.32235793938742974,0.3311357131890362,0.33857980895533746,0.3448999603480725,0.34939011504961104,0.3534011984872193,0.3571041241752325,0.35993372957086134,0.36320355146493943,0.3663732462199899,0.3696740686131125,0.3723569995478147,0.373766809969121,0.37441429174595225,0.3763952510790884,0.37722071913615535,0.37672492053527723,0.3769745835463242,0.37690425676821143,0.37619331470302003,0.375400820088291,0.3751110898320219,0.37544751322198533,0.374833149385563,0.3739806334703403,0.3733470696442626,0.37284061770385624,0.37200315295758646,0.3709192623837203,0.3705888994750688,0.36950496072893796,0.36912291942436365,0.3680168319434972,0.36579215221287364,0.3653467474265297,0.36471406098907844,0.36494786052874023,0.36500760810302163,0.3631552687393154,0.3620665324152201,0.3610687809924457,0.3602807660665987,0.3595082306487706,0.3592083115611649,0.3585329472353742,0.3591322614224391,0.3572860436454042,0.3548924724965143,0.35394959843977275,0.3524294431856062,0.3511209548724956,0.35033178202422055,0.3497596031323412,0.34791321808580333,0.3464242391160055,0.34551314145985135,0.34430380610312644,0.34321785105132185,0.3424673220986966,0.34157648647601774,0.3423551327165802,0.34137313407521186,0.3407630617941055,0.3399734477827445,0.341014732294975,0.34023250709450376,0.3389874055992877,0.33821280415751726,0.3371295032119881,0.3354070377633679,0.3341346058728301,0.33273586348775863,0.33167728289710935,0.3311047070922926,0.3306473444127509,0.3303280499637163
