7.519476304405766994e-16 6.330523303590809009e-06 1.784641139083459761e-05 3.228631043174472469e-05 4.837891373879115662e-05 5.772157028676363892e-05 6.502826406971530114e-05 7.188426748544545994e-05 7.917438478260710119e-05 8.659188020192458283e-05 9.516273368972867619e-05 1.038945490942736627e-04 1.134590149520460159e-04 1.244640340703003661e-04 1.364147014295312508e-04 1.483256633343643931e-04 1.620106671416480528e-04 1.774214292620085421e-04 1.931117116114106276e-04 2.104079365322349484e-04 2.317193561981001446e-04 2.552739327679532971e-04 2.801977919756787100e-04 3.043586970481118462e-04 3.308901432890871638e-04 3.602706347304832795e-04 3.935883193793524460e-04 4.300708456385710023e-04 4.683856400024292359e-04 5.117227321346538372e-04 5.580886778644909797e-04 6.108355745481793258e-04 6.643994213009402940e-04 7.265656826307791399e-04 7.888009213410714527e-04 8.646915004720819682e-04 9.479139738898588290e-04 1.043211282234251863e-03 1.160805836585645590e-03 1.275296657955078423e-03 1.399258831380449739e-03 1.548863674047364948e-03 1.710742086939817663e-03 1.888914078167228984e-03 2.062661074721441629e-03 2.233322078215926616e-03 2.436687032978087156e-03 2.675622603653056691e-03 2.934116667007798454e-03 3.206077973373316729e-03 3.500514677313983688e-03 3.818964300177739215e-03 4.124231521768793006e-03 4.478785062584476548e-03 4.896193881597354219e-03 5.315332109330195808e-03 5.787731467631744911e-03 6.302140455753192476e-03 6.784229233762996934e-03 7.359841650886324652e-03 7.904723572394108458e-03 8.537301397867411504e-03 9.154837793164340501e-03 9.794145104032580054e-03 1.047502493554476437e-02 1.113644703274243447e-02 1.181484628046714641e-02 1.261397820914384425e-02 1.351007311234261356e-02 1.440444424270446479e-02 1.523385565438274344e-02 1.622418509096471007e-02 1.718483434390395345e-02 1.842131955023967524e-02 1.953236602558999085e-02 2.068635939959689862e-02 2.180474547900495760e-02 2.303355949988606169e-02 2.445513126264970555e-02 2.587419842717628496e-02 2.735467575329539672e-02 2.906976846782284921e-02 3.066767170682241361e-02 3.240802196835808335e-02 3.407476078237416800e-02 3.587813892126943266e-02 3.776583846335198474e-02 3.954029051682558804e-02 4.171935233790875774e-02 4.369773492881234844e-02 4.588861985880225008e-02 4.807706781274943830e-02 5.029672619293499430e-02 5.267127442959451677e-02 5.490499928807316549e-02 5.708228310193797644e-02 5.911815335460395698e-02 6.155351263170739246e-02 6.381179383671049810e-02 6.618462605975999891e-02 6.867534635648125940e-02 7.109732234378919602e-02 7.347540224564066969e-02 7.575453212241893552e-02 7.800626484524073034e-02 8.029840766036783206e-02 8.261287087548199737e-02 8.481844229958160342e-02 8.709234103399025873e-02 8.924304694499213264e-02 9.145103745405133711e-02 9.357604846651561281e-02 9.570505157145058062e-02 9.779779372471952836e-02 9.987518103878766096e-02 1.021681044293105550e-01 1.042532625096484339e-01 1.062092295795740715e-01 1.083003060976179682e-01 1.102725264115033132e-01 1.122300374838763465e-01 1.142964339928098927e-01 1.162918967550912314e-01 1.182698012121415343e-01 1.203106556443809122e-01 1.221894668240267462e-01 1.240916985374555109e-01 1.259413052503098041e-01 1.278265166365837868e-01 1.296590586933350220e-01 1.314459366352170588e-01 1.331970196876585966e-01 1.349586628054486592e-01 1.368283092965366099e-01 1.385151513732006678e-01 1.402866206427489937e-01 1.421132231249689626e-01 1.438058612242120449e-01 1.453938507236020306e-01 1.472757213478514682e-01 1.490423150644476780e-01 1.506413354041494790e-01 1.522911996460718509e-01 1.538308860624084395e-01 1.554706150290003086e-01 1.570065216969940280e-01 1.584739211943088366e-01 1.600250222468004579e-01 1.615556839638247200e-01 1.631596983586543204e-01 1.648839248776055866e-01 1.663052106097848426e-01 1.676714053591951414e-01 1.690706203116047468e-01 1.704605223096906930e-01 1.717280879752389744e-01 1.731923007206588871e-01 1.745711699978068354e-01 1.757059681069862433e-01 1.771087470541845565e-01 1.784460625465418282e-01 1.797587761413994845e-01 1.812042935927973275e-01 1.823186463438045135e-01 1.834366117845826760e-01 1.845181167898525543e-01 1.857222442760070868e-01 1.868771844366330093e-01 1.880438042775214036e-01 1.892467428655224271e-01 1.904156796549271724e-01 1.915118620316053344e-01 1.925058717109131567e-01 1.936430606896708539e-01 1.948705611200124421e-01 1.956390101754407196e-01 1.967138129202697650e-01 1.975597439982774706e-01 1.985772657540467168e-01 1.996624304535472016e-01 2.004626318698718712e-01 2.015856287726751073e-01 2.026898893991267991e-01 2.035367362870643126e-01 2.047294479292590952e-01 2.057851850563094109e-01 2.065823965437261767e-01 2.075313394049579652e-01 2.088022578286496678e-01 2.096288912206797361e-01 2.107425177528513549e-01 2.115531113361371063e-01 2.125025227132223415e-01 2.133845946125640380e-01 2.143016401965841256e-01 2.152871720769684305e-01 2.162815816759281473e-01 2.170917756898530504e-01 2.177741969073724304e-01 2.186217834998790965e-01 2.195655325737576324e-01 2.203902362020608852e-01 2.213175126543482640e-01 2.224071085661741276e-01 2.231882300437145472e-01 2.238848152530968361e-01 2.245927710087967655e-01 2.255775498287828917e-01 2.262695465962267782e-01 2.273039172253442375e-01 2.283446533862753813e-01 2.293069459573115754e-01 2.303230870403572828e-01 2.312228648501840067e-01 2.319978101848402530e-01 2.332937799245949906e-01 2.338673885805830910e-01 2.347262519221364752e-01 2.355242208382254676e-01 2.363730229172466835e-01 2.370698900991959068e-01 2.379637028418202793e-01 2.387412397211970128e-01 2.397427768173586160e-01 2.407111385728964437e-01 2.414091337947125993e-01 2.423594399020259638e-01 2.431391219981351715e-01 2.440010470432309730e-01 2.445599477982385028e-01 2.452557533115829747e-01 2.460511854912537932e-01 2.469732416988954515e-01 2.478274882626344267e-01 2.486042304091096722e-01 2.494613032621816884e-01 2.503402024357036515e-01 2.511828819687212944e-01 2.523159072087009513e-01 2.533873998146435325e-01 2.538732033995281245e-01 2.548552764703415630e-01 2.561012842281555346e-01 2.571007349952681986e-01 2.583267976566386293e-01 2.592557121760197258e-01 2.601002490408426127e-01 2.610236381622036972e-01 2.618638823137403038e-01 2.625605219440015348e-01 2.632549297212298245e-01 2.641345736109557141e-01 2.650025760884041626e-01 2.658490302703425123e-01 2.666354573815541973e-01 2.674349488314241019e-01 2.682299332223743171e-01 2.690225288407149806e-01 2.701054621973564274e-01 2.708717410101300072e-01 2.718002650894817962e-01 2.730735048331517922e-01 2.738827915933888524e-01 2.743166583903824951e-01 2.751144246358518397e-01 2.758158448718209810e-01 2.765147192180483215e-01 2.771791926851892574e-01 2.780772247656594365e-01 2.788664380490029626e-01 2.797397806800785980e-01 2.803357791755520800e-01 2.814168129224211001e-01 2.822133610669758097e-01 2.829542000913353728e-01 2.836447460053108660e-01 2.844881371274117776e-01 2.854903721206731859e-01 2.863379554825628559e-01 2.873935289921022984e-01 2.881471066454997509e-01 2.889062282190597020e-01 2.895352633334640768e-01 2.905471072606929939e-01 2.912625524278826816e-01 2.921350086250054656e-01 2.929452055298170099e-01 2.933665530469254934e-01 2.940593024996879246e-01 2.947873799303339371e-01 2.954820846493536046e-01 2.962744333543717024e-01 2.972431063931762485e-01 2.980604142665933542e-01 2.987599215434519895e-01 2.991610591326122059e-01 2.997128112670719435e-01 3.004639618445265614e-01 3.018804583749533643e-01 3.026533390871955498e-01 3.034902122300345839e-01 3.041159335301359401e-01 3.044343348130272298e-01 3.054294970877826643e-01 3.061566140307603323e-01 3.069429891878961980e-01 3.079411518869439313e-01 3.087302071633257206e-01 3.093157457091258444e-01 3.100012176390845031e-01 3.107780069163794123e-01 3.113128735667916591e-01 3.125191143348369227e-01 3.130890098864181348e-01 3.136637844606460779e-01 3.142662281198231322e-01 3.150892957922494797e-01 3.158905467084643925e-01 3.162731081694500901e-01 3.171168480080611141e-01 3.176534870628868190e-01 3.181397565129765459e-01 3.184532633885263642e-01 3.193791637899067726e-01 3.200985637161506414e-01 3.210013274526505311e-01 3.216122234333830265e-01 3.221402473663940724e-01 3.227746059908715992e-01 3.234003492582522288e-01 3.239728425222386243e-01 3.245224903989068488e-01 3.252579276406503683e-01 3.255112751646709879e-01 3.265531291386824519e-01 3.272465823911150373e-01 3.278719269572180073e-01 3.282393001350358830e-01 3.289705358262328683e-01 3.299673984710503327e-01 3.310209076578029541e-01 3.316618992849317826e-01 3.325678365631376532e-01 3.338935991587028140e-01 3.343471363721729483e-01 3.349206572624587319e-01 3.357295198017483107e-01 3.363058272376269198e-01 3.368727696783260228e-01 3.374363774693251994e-01 3.382313409065063614e-01 3.394620941580414053e-01 3.400897815338420060e-01 3.410099135013582861e-01 3.416834694967499364e-01 3.426001219635444461e-01 3.434354927890314602e-01 3.443559403416326936e-01 3.452696993979961215e-01 3.459893430476144172e-01 3.466716345332368499e-01 3.475369542324323602e-01 3.484401797150086244e-01 3.494324658619739621e-01 3.500439225409727184e-01 3.507722711594843945e-01 3.517571505740698101e-01 3.526485665880139675e-01 3.535179005989072532e-01 3.540001539383168527e-01 3.552782686190040784e-01 3.557247984593128742e-01 3.561062646413099553e-01 3.564681179633990005e-01 3.573866453915156005e-01 3.584926743522079962e-01 3.592412263838113962e-01 3.601029806269210876e-01 3.605275143245801339e-01 3.611488298598248825e-01 3.624012443599751720e-01 3.629212375873386853e-01 3.634058273810692463e-01 3.641411498896941490e-01 3.653321652213720183e-01 3.662528195644745854e-01 3.667580271362754774e-01 3.672431545123043262e-01 3.677383454781580352e-01 3.682228570962589043e-01 3.687015942192766738e-01 3.703389758015713795e-01 3.710726719358795611e-01 3.716541899483342681e-01 3.725442875286914535e-01 3.732336136178842634e-01 3.740270438085671056e-01 3.752394993685359559e-01 3.762316205708933770e-01 3.767867966362257182e-01 3.774084900246751362e-01 3.776402931332703550e-01 3.781117649699123895e-01 3.788305033016606260e-01 3.795671551413650202e-01 3.802870269794991764e-01 3.810135920452957792e-01 3.817272444227650663e-01 3.824609771046679763e-01 3.827143954815299121e-01 3.832360721324825081e-01 3.840807965624370435e-01 3.849954922207786123e-01 3.859298778393643325e-01 3.868545486560082125e-01 3.875691301566709379e-01 3.883568612827985045e-01 3.888814696179514474e-01 3.894452456480601565e-01 3.902750566701935764e-01 3.912506114386324896e-01 3.917222299929798424e-01 3.924717245390595965e-01 3.929990925035852789e-01 3.936578637101584288e-01 3.946514666385366188e-01 3.950751864260041990e-01 3.955603836551107033e-01 3.960751550732035109e-01 3.967120429192203535e-01 3.975233915039672605e-01 3.983101807869673383e-01 3.989665044920966408e-01 3.995340696051192797e-01 4.004438876583950035e-01 4.013993064853648152e-01 4.022013645845815000e-01 4.027983946500044987e-01 4.037515766726643140e-01 4.044086601924238300e-01 4.048472088429117544e-01 4.051960116805513046e-01 4.062094678551820826e-01 4.067155555534990863e-01 4.069571914523119616e-01 4.073413043984263626e-01 4.077466162203139399e-01 4.082065203100913586e-01 4.085597259429664674e-01 4.087783988853707640e-01 4.094942078018338760e-01 4.101498403467357390e-01 4.110603500664928300e-01 4.114002490569277914e-01 4.120974182264292018e-01 4.130292623582783040e-01 4.137792083766567708e-01 4.144773066777833193e-01 4.150938943037029150e-01 4.158403337301408431e-01 4.162978046703836310e-01 4.165009025644242913e-01 4.168180713554748840e-01 4.171975285629187513e-01 4.172439215762908660e-01 4.173081907864567008e-01 4.182579704328509007e-01 4.186664482748365113e-01 4.194101540440881570e-01 4.200746136705192924e-01 4.203234507441646617e-01 4.210727947457783005e-01 4.216613960991728582e-01 4.226301739833322468e-01 4.231560588887485763e-01 4.239881579972119563e-01 4.248092407057134645e-01 4.256142218092471285e-01 4.263958148831815675e-01 4.266615327394462920e-01 4.274194872035594894e-01 4.283079480389943572e-01 4.285694379663955167e-01 4.293721173800951751e-01 4.299091036205435756e-01 4.308874703645477200e-01 4.316050661449818415e-01 4.318658554948794359e-01 4.320680643876328997e-01 4.333280309736793900e-01 4.348658485114303973e-01 4.362466258896269267e-01 4.373073882012439295e-01 4.388012812506918436e-01 4.398991064307052890e-01 4.402514160306192914e-01 4.406928873653712109e-01 4.411264159816067343e-01 4.418240223947583201e-01 4.421953827216759669e-01 4.429730380279875979e-01 4.435627578731803355e-01 4.442213930641867869e-01 4.451527792527918970e-01 4.454611317623218825e-01 4.456684240940400610e-01 4.459604276906996012e-01 4.474549943929065354e-01 4.483053611800433269e-01 4.492566657276019781e-01 4.505814256844246080e-01 4.521030004164566796e-01 4.521737662728273488e-01 4.530732404655756773e-01 4.546053330052804986e-01 4.547395994093692551e-01 4.551691734221929853e-01 4.563475615826433907e-01 4.566304634789829509e-01 4.570554333257895174e-01 4.576083315127159601e-01 4.580842105179597223e-01 4.585468668878213694e-01 4.590665934702897744e-01 4.596716026603287486e-01 4.600986638348930624e-01 4.607171479181201290e-01 4.610469578299808968e-01 4.621380584485951237e-01 4.624723988646650130e-01 4.626356371020682867e-01 4.637375550965379123e-01 4.641699641832356948e-01 4.647184905723216186e-01 4.653292011186991317e-01 4.658291986212347302e-01 4.661983495926255716e-01 4.667763653780411803e-01 4.675054162246071177e-01 4.681388395533881419e-01 4.684526557827993209e-01 4.691439990868694898e-01 4.693279684019149856e-01 4.697905756909162012e-01 4.702937643093391684e-01 4.707885964645348031e-01 4.713121152027919813e-01 4.718221491839914017e-01 4.726215474119238036e-01 4.730416672483054308e-01 4.734327352923746735e-01 4.738512970885584430e-01 4.743630121351531392e-01 4.748607335618095782e-01 4.759185940465188724e-01 4.763412453512463895e-01 4.767383384540348490e-01 4.774624129586944599e-01 4.785837479960432517e-01 4.796650876692227783e-01 4.808080400295672296e-01 4.812029106985074578e-01 4.822217196455396704e-01 4.830410724278925705e-01 4.837226473921307779e-01 4.839755311189474218e-01 4.842133227622064107e-01 4.844835335262322462e-01 4.856595690159378198e-01 4.861216004163487758e-01 4.866411127468608933e-01 4.871563745415553037e-01 4.878212809549174467e-01 4.882860931276487015e-01 4.891564394958280437e-01 4.901616130690789053e-01 4.903325148291317603e-01 4.905731284815132431e-01 4.907851193172060866e-01 4.912239305540472278e-01 4.914449664151226971e-01 4.917909198260883574e-01 4.922382213985841970e-01 4.930824162976281677e-01 4.933865853203744933e-01 4.935946523102431871e-01 4.939829160297956601e-01 4.949986887611871889e-01 4.957814538363802259e-01 4.963551569172297007e-01 4.965704071250828244e-01 4.974844814726108733e-01 4.978219030110394572e-01 4.983572969618519366e-01 4.985865955596679999e-01 4.987370865740290427e-01 4.993160699844342854e-01 4.999280139170343418e-01 5.002444524192598552e-01 5.006968170934466000e-01 5.012419904339676657e-01 5.023419269831498335e-01 5.028150122455907756e-01 5.032654977709156707e-01 5.037146233273344098e-01 5.042255030742536226e-01 5.046266180880887298e-01 5.057050458379889202e-01 5.067881796473334699e-01 5.076000985032737001e-01 5.078668143112734512e-01 5.088778071858303109e-01 5.095720541804903414e-01 5.100386625261200679e-01 5.105741640162653194e-01 5.108241830988612397e-01 5.113021121770171540e-01 5.118578227353020038e-01 5.122850162874400537e-01 5.126534992082639741e-01 5.131073206734368952e-01 5.135280870766213424e-01 5.138792319396420227e-01 5.146951757919273618e-01 5.157195618117058622e-01 5.170016196703843825e-01 5.174871232082779438e-01 5.184743342443906000e-01 5.196939928300698952e-01 5.209387389795311352e-01 5.211089011113293479e-01 5.213590390025065746e-01 5.227441849627221249e-01 5.231243094383941639e-01 5.238004445412858257e-01 5.240581847059815335e-01 5.246975437698292444e-01 5.258194071232974443e-01 5.269167197510572498e-01 5.278719947893377729e-01 5.283790480821097812e-01 5.288593367343489282e-01 5.293731531952685643e-01 5.301415619192881845e-01 5.309133847487271796e-01 5.313400908133681932e-01 5.320082059919237771e-01 5.326601224275533397e-01 5.334201398559597074e-01 5.342164947300142019e-01 5.343934882379278717e-01 5.373606472544922852e-01 5.383140956647802788e-01 5.385124033048259706e-01 5.386174434072762418e-01 5.393879011263983392e-01 5.405669377313271351e-01 5.410101409972296604e-01 5.412033278052303942e-01 5.418439832411285906e-01 5.420516112364263117e-01 5.422524484241985077e-01 5.427075200096336260e-01 5.435264988083743365e-01 5.443060134950731266e-01 5.453109465263141775e-01 5.455929538762340769e-01 5.458598068205513520e-01 5.461197800323982499e-01 5.464805503657345076e-01 5.469365311106780814e-01 5.478084476680475934e-01 5.482071855450105780e-01 5.485816661390240379e-01 5.490098024505338792e-01 5.492457809693930271e-01 5.521488656013685548e-01 5.526241525578102776e-01 5.528930140836931795e-01 5.530052257228501578e-01 5.533670566464535812e-01 5.536260695009013189e-01 5.543269538214917747e-01 5.552514245046504815e-01 5.562132304110838366e-01 5.565690124843667430e-01 5.568530448977900837e-01 5.570637161631699641e-01 5.572908161056665532e-01 5.575074861176856356e-01 5.577005188206302089e-01 5.580766646049940549e-01 5.585148539859005057e-01 5.591717980407298061e-01 5.601623966098697727e-01 5.608882920008865236e-01 5.615249619695886762e-01 5.619713581348726450e-01 5.622672693916083153e-01 5.626969410516282633e-01 5.628942059983990109e-01 5.631003375540973854e-01 5.636406858151117305e-01 5.642237943189705174e-01 5.645779777682834455e-01 5.649051597278613723e-01 5.652014218608762963e-01 5.653836772877905981e-01 5.661385220329360202e-01 5.665123810818473160e-01 5.668932670070419011e-01 5.674585223627011121e-01 5.687037143561648467e-01 5.693761423544420053e-01 5.695612441877501153e-01 5.697359590785613381e-01 5.699304576952917145e-01 5.705491561226448960e-01 5.709746593295075279e-01 5.711584259634360228e-01 5.714046167639948992e-01 5.717774054643665060e-01 5.725328796586641733e-01 5.727891493230214959e-01 5.731380173584206261e-01 5.735969167031751414e-01 5.748568943443345125e-01 5.762252009239537953e-01 5.772347179621238888e-01 5.777005328292529329e-01 5.779403841894097393e-01 5.781501435851842396e-01 5.784113833769193302e-01 5.785121638203253314e-01 5.785928261090872438e-01 5.787792618624832963e-01 5.791941456900714380e-01 5.794175594118261552e-01 5.796026017796752638e-01 5.798394430155654478e-01 5.800208300608785672e-01 5.809721760079098463e-01 5.814509665881675282e-01 5.818966433327481536e-01 5.826898526076740303e-01 5.836435943524197478e-01 5.838427947296123133e-01 5.841971633300234723e-01 5.844523681597159070e-01 5.847911781432992839e-01 5.851932557534139656e-01 5.855660598009578832e-01 5.858946088035981159e-01 5.862128561469747146e-01 5.864717733762045970e-01 5.868373852845295557e-01 5.871602693278797913e-01 5.875396573066246075e-01 5.882791350661888963e-01 5.888205003021675932e-01 5.897701170113378577e-01 5.904592128612792257e-01 5.909223123353449791e-01 5.913865052013334012e-01 5.920592184692373694e-01 5.927885965893375797e-01 5.932489536449758738e-01 5.937780581874765318e-01 5.944589825217216905e-01 5.954530548296035342e-01 5.956479004262625887e-01 5.958613258473831609e-01 5.962112629451546963e-01 5.972873492125804207e-01 5.973895482066214901e-01 5.981343689583329404e-01 5.991926526660110719e-01 5.997335199373895476e-01 5.998267514871057360e-01 5.999271735883452417e-01 6.002846766209397611e-01 6.008912092918121672e-01 6.015381116700629915e-01 6.023538791202750486e-01 6.030331608192697201e-01 6.038012282841175304e-01 6.045811557386867596e-01 6.054952135927396117e-01 6.059032271415448756e-01 6.068070708539545777e-01 6.068064797617961359e-01 6.072416362083911112e-01 6.076618133218538720e-01 6.083499399207694669e-01 6.089914714712688637e-01 6.096123778161850471e-01 6.102785071957287366e-01 6.108974918214310490e-01 6.115250215905194686e-01 6.121986961280708739e-01 6.123766951857572138e-01 6.126678395413638345e-01 6.127641118039820478e-01 6.128715085863233325e-01 6.134629581136543663e-01 6.141634546631223879e-01 6.142891389229055976e-01 6.151011353673135895e-01 6.155303811743353393e-01 6.159754079830084272e-01 6.163590808603935933e-01 6.168085627182325892e-01 6.170062596780803155e-01 6.172436428527207086e-01 6.179086776878619514e-01 6.180620074835171396e-01 6.181715146991474397e-01 6.182774054891572169e-01 6.185276359964316795e-01 6.189591070854491006e-01 6.195459647887967547e-01 6.203342500591579878e-01 6.205816075332898363e-01 6.210951375621357462e-01 6.216081606455325925e-01 6.221047971225451834e-01 6.229317619789815907e-01 6.236632105017297922e-01 6.244446882104069951e-01 6.248095970809592892e-01 6.251711675101864207e-01 6.255173328620374784e-01 6.257814506735734916e-01 6.263561190004831580e-01 6.267682534577130316e-01 6.271170220296197195e-01 6.275822454133562767e-01 6.283037586422441922e-01 6.287918129380447585e-01 6.292751454529007527e-01 6.297106704345243333e-01 6.303127586073430377e-01 6.308346898257296553e-01 6.313837351020091804e-01 6.315914800592223877e-01 6.324865398852281828e-01 6.330789650939516733e-01 6.335836023043505127e-01 6.338344643261367706e-01 6.340175221734222211e-01 6.343412701434300027e-01 6.346125300065724728e-01 6.347055969178999613e-01 6.347773606164983651e-01 6.350038863614266837e-01 6.356225697997688329e-01 6.361989780062792255e-01 6.364364693773926218e-01 6.373235098980093438e-01 6.377196158677554960e-01 6.378324678617057764e-01 6.387038057686703629e-01 6.398588562954348191e-01 6.402565165507362321e-01 6.406491565737809646e-01 6.407073420043308820e-01 6.409227731156671437e-01 6.421614464533712541e-01 6.427968030611372896e-01 6.434485531414597670e-01 6.448173565590266110e-01 6.454097867702858204e-01 6.459724877141426180e-01 6.466443564491183293e-01 6.468959974012796765e-01 6.476030633094471689e-01 6.477702216112913858e-01 6.480099950438893419e-01 6.483057091354766932e-01 6.485393077627092939e-01 6.491441998382662115e-01 6.498056074372645652e-01 6.504200603672983805e-01 6.509386601774557191e-01 6.510352554661053004e-01 6.513138509954857769e-01 6.515204458533251364e-01 6.516675557203149838e-01 6.519383953794413156e-01 6.525155740769598145e-01 6.528844860534330774e-01 6.534643404107609577e-01 6.558886321887505977e-01 6.564811695196246522e-01 6.568909756716336812e-01 6.572694726057464187e-01 6.576642604748529353e-01 6.580415271559197921e-01 6.584661999169979518e-01 6.588730345066439176e-01 6.592968749285977870e-01 6.596693586682391697e-01 6.600039994360465956e-01 6.603026849016957467e-01 6.606593325558072216e-01 6.611235278237245216e-01 6.616249722773039910e-01 6.618889747132463697e-01 6.622157852006423928e-01 6.630091562929215643e-01 6.633874005967095311e-01 6.637713394855669913e-01 6.641116477119816119e-01 6.645160117464247174e-01 6.653662206607254825e-01 6.657125309088347542e-01 6.660804218314833047e-01 6.663443868341247800e-01 6.665972245040323596e-01 6.670408314799363136e-01 6.674798764161871123e-01 6.677285384133578860e-01 6.685589211783404817e-01 6.690085979699426089e-01 6.695360617321119978e-01 6.700402627723863747e-01 6.701750869331487559e-01 6.708104223714375092e-01 6.715455808849438712e-01 6.719214653978784479e-01 6.728817869969437870e-01 6.737074977341818149e-01 6.738459476514054858e-01 6.753513899828895717e-01 6.754356535038621434e-01 6.756875886459644542e-01 6.758515371983627729e-01 6.760133518697220012e-01 6.762485618341853577e-01 6.766872265131188557e-01 6.768685892168692098e-01 6.775454823923050540e-01 6.781446892109717073e-01 6.789673253092112226e-01 6.791023888932876673e-01 6.801946825055819046e-01 6.806030832490301830e-01 6.810353555121513303e-01 6.815286849039710049e-01 6.821852885244157338e-01 6.826844484639363886e-01 6.832345247501424579e-01 6.836413363534128429e-01 6.840394732858910976e-01 6.843950061438809351e-01 6.850869247920934324e-01 6.852207360307770445e-01 6.854664363258164972e-01 6.862788558607542111e-01 6.866578254826710692e-01 6.869380617820175505e-01 6.872033824432757232e-01 6.878878798902863245e-01 6.884780564143360149e-01 6.890172171939091816e-01 6.889720767918927624e-01 6.893607495611030478e-01 6.896669956511065624e-01 6.898435434724563553e-01 6.900113653986655882e-01 6.902199846401310124e-01 6.904149822414124005e-01 6.907473800683642251e-01 6.910017724969534925e-01 6.914220774823592874e-01 6.918332895734131682e-01 6.928135135103170583e-01 6.934177457432699754e-01 6.937460439196714290e-01 6.941605952753875375e-01 6.950976392129447623e-01 6.956485376593890546e-01 6.961451977678523306e-01 6.978891025813749316e-01 6.980819495258396845e-01 6.994866522218298188e-01 6.997634016411400371e-01 7.000056150174432945e-01 7.012082475301328888e-01 7.020618439300327918e-01 7.028246277963055011e-01 7.031214114006117955e-01 7.036553693217716399e-01 7.042736273249747825e-01 7.052272975670279553e-01 7.053063019027698832e-01 7.054652933968593720e-01 7.055407553185465419e-01 7.065714729673496786e-01 7.070239232081815262e-01
