7.519476304405766994e-16 6.330523303590809009e-06 1.784641139083459761e-05 3.228631043174472469e-05 4.840169656079184755e-05 5.786145676880555944e-05 6.521068958982748174e-05 7.226055356107641530e-05 7.966111612052674984e-05 8.727014783008307775e-05 9.606003421971150841e-05 1.049464748077145836e-04 1.153199761189928839e-04 1.264800618532399188e-04 1.384276671356721394e-04 1.506767417278418039e-04 1.648083627121501216e-04 1.791215177692519200e-04 1.957535269556316714e-04 2.140497975607104646e-04 2.358475558008174728e-04 2.603096753097862990e-04 2.856119017476701463e-04 3.104816858346370586e-04 3.374722452075640624e-04 3.696625210173036676e-04 4.014032875874976990e-04 4.373157780389701340e-04 4.812582303915329245e-04 5.240642734505440844e-04 5.705809977175243771e-04 6.232503952789086692e-04 6.808233363295266172e-04 7.389277319757585512e-04 8.009400671250390194e-04 8.816807098888388219e-04 9.688708622719127651e-04 1.072890590157471674e-03 1.186454159227297994e-03 1.314348029301685332e-03 1.438754908569705353e-03 1.588952521752160603e-03 1.746605777306572006e-03 1.929385814498010528e-03 2.107191940718356957e-03 2.282347319633861154e-03 2.492412573940322625e-03 2.721713165400165522e-03 2.998280162658410481e-03 3.257362476977116849e-03 3.562418348406150206e-03 3.888599527082281862e-03 4.165475080688350179e-03 4.537970676758964518e-03 4.935441851150181199e-03 5.364488709637108346e-03 5.800102805423123717e-03 6.308920099645501031e-03 6.785964586387629657e-03 7.355083678334601270e-03 7.889495115355351848e-03 8.509874285912048114e-03 9.125811408624206686e-03 9.762522478015881258e-03 1.042129200272368800e-02 1.110476802137179420e-02 1.176675222155997534e-02 1.253770995735459422e-02 1.347590845928592351e-02 1.432946672986022164e-02 1.520100698374213938e-02 1.614105068492146383e-02 1.707676237367770217e-02 1.831014295120834967e-02 1.947740516965581342e-02 2.057396804960533176e-02 2.172986767156154936e-02 2.296875283363237347e-02 2.437133284717127660e-02 2.574501739177475004e-02 2.720537664896467006e-02 2.897295716677297794e-02 3.050626182648675383e-02 3.225495196676012033e-02 3.399503362677632617e-02 3.579709440011679539e-02 3.758061670960356065e-02 3.944295458864522513e-02 4.154306053949879951e-02 4.358866378188094859e-02 4.569014933580030358e-02 4.784883738295926670e-02 5.018425587225106010e-02 5.249752138029718795e-02 5.469969967343671358e-02 5.688345584190975662e-02 5.899819749829843946e-02 6.137412324325500212e-02 6.359888912816299977e-02 6.603981927569010923e-02 6.853336311660490621e-02 7.094222638723687857e-02 7.335934895417950408e-02 7.559339200376902212e-02 7.787620931925449963e-02 8.021453859633961847e-02 8.246712204384935851e-02 8.469941742297482090e-02 8.694740923099551766e-02 8.908043581816212086e-02 9.135090487407129811e-02 9.344327489104645168e-02 9.555518120336431442e-02 9.764614779556102242e-02 9.972998498860502492e-02 1.020703004221584220e-01 1.041639888074783471e-01 1.061305214876037128e-01 1.082045174814899036e-01 1.101856036589702603e-01 1.121663307322425113e-01 1.141954605463733480e-01 1.161950918826828300e-01 1.181543833140740046e-01 1.201984678038804238e-01 1.220814239190640832e-01 1.239852604046463580e-01 1.258291577323474020e-01 1.277298782965949342e-01 1.295539044897155156e-01 1.313445387396423303e-01 1.330337123697179769e-01 1.348369867080247420e-01 1.367101487530513193e-01 1.384191221918540105e-01 1.402021147863140027e-01 1.419974441151293787e-01 1.436524160844692422e-01 1.452879083403349481e-01 1.471620234886586998e-01 1.488453221847981234e-01 1.504960961117783880e-01 1.521122307748530855e-01 1.536980561445295546e-01 1.553274958891554258e-01 1.569039457501571477e-01 1.583047250732244338e-01 1.598399758933424508e-01 1.613812815273445167e-01 1.630092749581363576e-01 1.645729806449488519e-01 1.661266495495052065e-01 1.675855639083111692e-01 1.688772316494523418e-01 1.702004312908576844e-01 1.715824371555973171e-01 1.729030919907812436e-01 1.743215940600723046e-01 1.754471719984734002e-01 1.767873904597638546e-01 1.780156388553992830e-01 1.794026829804198087e-01 1.806154016161919951e-01 1.819835063433221656e-01 1.832071289649389867e-01 1.842793429548940654e-01 1.853822251956248057e-01 1.865341720360164657e-01 1.877032009127539425e-01 1.888609408210617235e-01 1.899861654490710150e-01 1.910409181410940294e-01 1.920494911697293861e-01 1.931916767967155057e-01 1.945176503342726793e-01 1.954286965648880658e-01 1.963538344906054778e-01 1.972244668901390052e-01 1.982849413180265419e-01 1.992223264964061435e-01 2.001608222191367525e-01 2.012559771466291003e-01 2.022382469657861281e-01 2.031290028806589376e-01 2.041049965495381757e-01 2.050758169412939813e-01 2.062586455033077748e-01 2.072701924622301073e-01 2.080452186408752180e-01 2.090734327990790564e-01 2.100054052274945571e-01 2.109967343432762321e-01 2.119245676824429159e-01 2.130038259370410914e-01 2.137425001829847959e-01 2.147060157988433804e-01 2.156792148601963111e-01 2.165758262528624523e-01 2.175597500756537295e-01 2.181561625320128095e-01 2.190841977686996678e-01 2.198163880806169312e-01 2.207053286255074021e-01 2.216386954125238451e-01 2.223681802276391284e-01 2.231951498216463714e-01 2.241733425323972628e-01 2.251125053120885122e-01 2.258587171481749312e-01 2.264938804247561555e-01 2.273945901415139748e-01 2.283518427883566848e-01 2.293678361657004172e-01 2.303518452353469081e-01 2.312271537628356466e-01 2.323046115376904142e-01 2.331481462266210281e-01 2.340588113215343324e-01 2.348910072083598699e-01 2.358749509619418872e-01 2.367287449362825424e-01 2.372619155486222486e-01 2.377314228068435897e-01 2.387566396808837033e-01 2.396439346819178307e-01 2.406740442273342662e-01 2.416858341879607464e-01 2.422206894293611190e-01 2.429545638282148423e-01 2.434465413403557321e-01 2.445342104551520845e-01 2.452776331381910369e-01 2.459607343958585546e-01 2.467389862097220388e-01 2.476438285446888876e-01 2.486607857542369182e-01 2.496210160977862524e-01 2.501528174841322616e-01 2.508525080211679859e-01 2.521347713140971170e-01 2.528866678881120933e-01 2.540810616561125501e-01 2.550367970391619332e-01 2.559266441831994920e-01 2.572657985940779990e-01 2.585954395780444282e-01 2.597392377953179898e-01 2.602560047073177452e-01 2.610681796867119209e-01 2.619045155343519005e-01 2.628425212227771812e-01 2.632528007154825711e-01 2.640365385643117513e-01 2.647220822136772678e-01 2.656238830331269507e-01 2.663355509128766951e-01 2.668834163503860935e-01 2.679367150092230032e-01 2.687365562296217814e-01 2.696644076177880378e-01 2.703392725657911000e-01 2.712625092350846590e-01 2.724289487920136810e-01 2.734195121611007750e-01 2.741463398888379088e-01 2.748855506548822381e-01 2.754149865617659954e-01 2.760876236410714779e-01 2.770449919011817030e-01 2.779578273988508874e-01 2.786735622891217123e-01 2.796029525760516665e-01 2.807235231512388851e-01 2.814273228628028090e-01 2.821519637721066620e-01 2.829617318972923456e-01 2.838181913053585692e-01 2.846670962180006259e-01 2.855158086288351327e-01 2.863529792116842332e-01 2.872229998482085378e-01 2.882565936137588269e-01 2.889111767764292460e-01 2.896783335910981805e-01 2.906220770269615783e-01 2.911330097151040297e-01 2.919900477818340168e-01 2.922932978474139243e-01 2.927997167052566185e-01 2.932220901431366600e-01 2.939108347447839109e-01 2.945822102699566236e-01 2.953106733409039397e-01 2.963636721316558198e-01 2.974563804314542814e-01 2.985671089842294457e-01 2.991095624693851929e-01 2.996579565717871207e-01 3.005214954879744105e-01 3.010837406929342541e-01 3.019390814661535583e-01 3.025026276671817227e-01 3.030289529249836633e-01 3.036663658578862557e-01 3.042292091825435918e-01 3.052931280935706204e-01 3.055714595225549335e-01 3.059298842238112326e-01 3.065570365650052143e-01 3.073108466781411252e-01 3.080114209888740184e-01 3.089260878366725804e-01 3.095822341040166958e-01 3.103173468332622864e-01 3.109355089671444472e-01 3.119334507704643045e-01 3.128050265527347884e-01 3.138573132606982119e-01 3.147565798156618522e-01 3.155183089026455945e-01 3.162701705188577517e-01 3.173317918385842873e-01 3.177968165139212209e-01 3.182857917349509180e-01 3.189942775426135024e-01 3.192299279745157703e-01 3.199991182734125417e-01 3.206137122740564949e-01 3.212763521902070041e-01 3.219356382672525219e-01 3.226587375784440437e-01 3.234016635256742322e-01 3.239974211121693926e-01 3.245548706400252503e-01 3.250102738871117891e-01 3.256278098461452553e-01 3.263535584358167596e-01 3.270914844184681369e-01 3.282253169905851586e-01 3.287662331623054657e-01 3.295027287853666831e-01 3.302343828600096121e-01 3.314203520838978623e-01 3.321492895288389313e-01 3.329003642559832388e-01 3.335456865719846342e-01 3.343677603293864764e-01 3.352428393797344253e-01 3.361824145617052784e-01 3.367986257830058450e-01 3.376948930705874208e-01 3.382891591113649787e-01 3.392193242679130138e-01 3.399549148146395194e-01 3.411414309589825278e-01 3.419844378143691022e-01 3.425986968075834249e-01 3.433301694184180408e-01 3.443285056865761917e-01 3.449511197425065845e-01 3.454171037802612476e-01 3.457024415816182250e-01 3.460161002304034672e-01 3.465494869413721091e-01 3.471308166402284900e-01 3.484088383684932344e-01 3.492928975082295606e-01 3.502366445061648181e-01 3.511334980254307570e-01 3.527940933299059667e-01 3.535306006373145071e-01 3.542742484102154865e-01 3.548432475056505497e-01 3.552794025722986748e-01 3.557470978768959569e-01 3.563674395560861297e-01 3.572972347486872424e-01 3.582569418328194755e-01 3.597069547108472376e-01 3.605351928355154945e-01 3.609355682074817384e-01 3.615640835417011090e-01 3.621473959689744393e-01 3.625410520620387933e-01 3.630574272841430306e-01 3.634141042898725860e-01 3.639841196600864248e-01 3.647555195334593603e-01 3.652882500718669379e-01 3.660258778523479140e-01 3.676004682661653256e-01 3.682655728056634103e-01 3.690163167042364023e-01 3.701682528223425583e-01 3.706513597682964400e-01 3.716410407508510816e-01 3.723549767214328066e-01 3.729315960124148788e-01 3.736691206221749439e-01 3.744640186769094825e-01 3.750440414683333112e-01 3.758913489710386524e-01 3.764288174136556364e-01 3.768328169278754580e-01 3.774589609374033872e-01 3.782987544888990472e-01 3.787814264611397141e-01 3.794985771698308197e-01 3.798191093895588732e-01 3.809816904285284189e-01 3.820160377580311684e-01 3.825210095928451293e-01 3.833765794449797149e-01 3.842496260647146333e-01 3.853290533775826643e-01 3.859667210800966641e-01 3.870178974267227678e-01 3.878444950530308133e-01 3.879673488073839271e-01 3.885558149813894691e-01 3.892470965409050021e-01 3.898243753679617174e-01 3.902235130343639780e-01 3.915323668644278832e-01 3.921699527022020071e-01 3.927574529418941252e-01 3.937272322583271755e-01 3.945640181314736261e-01 3.949769583641801196e-01 3.952537727549174096e-01 3.958224339434874284e-01 3.964629003017532405e-01 3.968646407866621706e-01 3.973131244459250921e-01 3.983514165604575274e-01 3.990647549286033824e-01 3.998060232455223906e-01 4.005234168560211083e-01 4.008510738463927359e-01 4.011605947792860061e-01 4.015490010820321198e-01 4.020452463868923743e-01 4.028370222383887422e-01 4.038000379233416814e-01 4.044301731524023169e-01 4.046153972145596911e-01 4.050089382298913132e-01 4.061556647099697770e-01 4.070777683380039091e-01 4.078843849902110130e-01 4.082311336651227029e-01 4.086037985789515159e-01 4.089116877032688002e-01 4.096323684074167359e-01 4.098991241748466963e-01 4.101386956043264753e-01 4.104119521726887210e-01 4.106603072046925429e-01 4.109448717544788021e-01 4.115473725888297851e-01 4.120338086482879247e-01 4.126648461188250905e-01 4.140946582863987979e-01 4.144932567150824698e-01 4.150503577425420088e-01 4.157045827131632398e-01 4.164639625687645563e-01 4.173939342597106084e-01 4.174315467065438101e-01 4.180144507128960019e-01 4.182171696363006230e-01 4.191416056515281929e-01 4.194746857581325150e-01 4.196804309799585520e-01 4.199841714933870152e-01 4.205867874356181702e-01 4.218127169006622990e-01 4.223455700552314895e-01 4.238137499004183684e-01 4.243780362553016272e-01 4.251361624035882580e-01 4.257238871285458637e-01 4.260959501107936531e-01 4.265645955884363461e-01 4.272264287184746601e-01 4.276597017019702074e-01 4.282888181530314364e-01 4.286803107010876968e-01 4.291459998621684480e-01 4.300253352545662655e-01 4.314774510613417768e-01 4.322887988931312098e-01 4.328331884766103976e-01 4.343428760922470877e-01 4.347967522628486403e-01 4.354222091241697901e-01 4.360919442191568685e-01 4.369888509444124769e-01 4.377034539844022465e-01 4.409267560879757686e-01 4.418403610751999722e-01 4.422903229103540834e-01 4.425438970851051645e-01 4.430992402414984932e-01 4.431742828215918806e-01 4.434178971550551407e-01 4.442400699658690666e-01 4.447382630158300265e-01 4.458090766352450496e-01 4.462096613731099670e-01 4.466602317152747470e-01 4.473350021256226050e-01 4.488035264429124371e-01 4.498806713689318948e-01 4.510046974031159950e-01 4.522170147452985733e-01 4.529913358283941816e-01 4.536880478302982578e-01 4.543568402360700365e-01 4.548181440448766932e-01 4.553415565403301501e-01 4.560325552991719711e-01 4.565404645946082307e-01 4.571259893578625277e-01 4.578410307854676731e-01 4.580590837777519519e-01 4.582677061808208552e-01 4.586725168082826931e-01 4.591344015808786483e-01 4.595904189407329365e-01 4.600931128832694283e-01 4.609081508890260914e-01 4.615764868654102515e-01 4.621337385977470902e-01 4.625957058139759659e-01 4.629468526623998770e-01 4.631976365542752050e-01 4.645499736188505313e-01 4.650445143306148332e-01 4.652194464707023469e-01 4.654846128384129145e-01 4.663176201703446710e-01 4.674751248665331427e-01 4.677839025199528877e-01 4.680030093628301247e-01 4.682470892799739381e-01 4.692493309401152835e-01 4.698160145151858424e-01 4.702029791166052464e-01 4.704114532744482213e-01 4.708921353825440415e-01 4.715890840929717331e-01 4.723594554971711212e-01 4.731784647147903033e-01 4.742459722102629338e-01 4.747749834504983446e-01 4.752776712127679826e-01 4.755461597644402572e-01 4.765700962623718451e-01 4.773723798740442392e-01 4.776800232048804551e-01 4.786623291486545306e-01 4.790417841716780312e-01 4.796915822038017585e-01 4.804083060475841105e-01 4.809694724920995923e-01 4.814382752333017934e-01 4.819807749643883477e-01 4.823539248370833921e-01 4.828982395661980398e-01 4.834633159733895957e-01 4.839419252810980843e-01 4.844607488531971762e-01 4.850046707646080146e-01 4.854684471885424846e-01 4.860492493852674456e-01 4.863261553097741885e-01 4.869193225893075905e-01 4.871795089881878482e-01 4.879424938403915113e-01 4.885930301888679606e-01 4.891063402583669673e-01 4.896050180596858703e-01 4.901731807664721496e-01 4.906922126798205497e-01 4.912068247631200535e-01 4.921498713497919897e-01 4.929273152954157799e-01 4.931951278084544810e-01 4.935788890207527535e-01 4.945521900653691016e-01 4.951566534993237512e-01 4.957615183792690172e-01 4.961982190703388973e-01 4.966181828930131270e-01 4.975786104704441049e-01 4.982830505337674798e-01 4.987581593277889969e-01 4.991681585835571200e-01 4.996275424462700010e-01 5.000097435773899202e-01 5.008446817645522131e-01 5.012321015203266006e-01 5.015037403134812166e-01 5.018579637530818927e-01 5.022400913547307999e-01 5.027994623054043988e-01 5.033590879009495200e-01 5.049427467671862013e-01 5.060681242057831764e-01 5.063265528948697192e-01 5.070709018388506184e-01 5.075445036781855990e-01 5.080005707361668899e-01 5.084916395397202082e-01 5.089444276228306530e-01 5.094042548739313725e-01 5.097078814133232383e-01 5.100367544242221385e-01 5.103478023953545994e-01 5.107931811348777051e-01 5.118052772825265606e-01 5.120310989146470426e-01 5.123276763014197321e-01 5.127012124873835397e-01 5.129348318534360240e-01 5.135500355219440038e-01 5.143122696696399432e-01 5.145256521038396036e-01 5.149856836675176242e-01 5.160784237355792170e-01 5.170886532732001939e-01 5.184249329311818588e-01 5.199707067314334186e-01 5.203161752758775904e-01 5.214477140139325284e-01 5.220999579850752470e-01 5.226562529001923529e-01 5.236850353627114929e-01 5.246563257812149050e-01 5.252516626655522325e-01 5.256226105049469632e-01 5.262929811780517886e-01 5.266874890904962303e-01 5.271103300382729007e-01 5.285403143839152440e-01 5.302816108708797715e-01 5.312040914076036069e-01 5.312715492014360441e-01 5.314529295074311710e-01 5.328648073901497417e-01 5.337890765963692052e-01 5.340009052254991451e-01 5.345910501362342027e-01 5.347772391496005140e-01 5.352728084401496833e-01 5.355057521683718180e-01 5.357985113358678664e-01 5.360929971966541530e-01 5.364227923091235972e-01 5.368089255307096908e-01 5.371602614344292981e-01 5.376110370243957215e-01 5.389528330522053157e-01 5.394951842920400198e-01 5.402748720477223987e-01 5.414266099295974577e-01 5.419340905728678992e-01 5.424601441669949509e-01 5.430660130177807909e-01 5.437676294747042505e-01 5.440464452692660435e-01 5.448472781682240917e-01 5.457108913853924159e-01 5.462523701196975168e-01 5.476169948771377749e-01 5.486140775942160985e-01 5.491657402076026706e-01 5.497374372427078493e-01 5.500929683270318060e-01 5.503677979329543168e-01 5.513915761839051077e-01 5.517817972689325057e-01 5.518933393005239774e-01 5.522809759303817234e-01 5.530129222436752645e-01 5.532873596126877125e-01 5.537359203655014550e-01 5.543798112109947773e-01 5.545187588139351975e-01 5.547080212028352442e-01 5.548412778947833246e-01 5.550813412386965684e-01 5.558274623229733091e-01 5.559536731074280480e-01 5.562706872597381613e-01 5.565327176351981819e-01 5.570633610527795376e-01 5.575159083099769930e-01 5.578239505620716798e-01 5.580300657145264021e-01 5.582155448668681963e-01 5.582502876441226558e-01 5.583021815063159421e-01 5.583293533272267739e-01 5.584069271822312830e-01 5.592251647094328426e-01 5.596328207417622380e-01 5.599450581325944309e-01 5.608898276237671565e-01 5.614823837414355534e-01 5.617728731260935859e-01 5.628977249601465616e-01 5.631241697560925852e-01 5.640635655259542691e-01 5.642195733050652251e-01 5.643249197928243976e-01 5.648220109440179604e-01 5.655065592542726227e-01 5.662527089984029649e-01 5.673933613124410025e-01 5.684767200746685401e-01 5.689812336290306360e-01 5.692761926023395258e-01 5.695729159658602381e-01 5.699152063196318840e-01 5.709302224884129640e-01 5.710752733309458762e-01 5.714447795993232715e-01 5.716329109075676262e-01 5.718409472762822077e-01 5.719979725730186537e-01 5.722310415352684920e-01 5.723211221139392624e-01 5.724250442296366925e-01 5.730175255861632566e-01 5.736010860039875148e-01 5.741677983885030701e-01 5.747995682516021665e-01 5.754087763193913574e-01 5.768429058180076785e-01 5.780246266604451844e-01 5.790279492667521621e-01 5.795217106987116118e-01 5.797795295325827158e-01 5.797927029774453400e-01 5.810186256278476735e-01 5.812834788196219460e-01 5.814915747305893223e-01 5.816713709331564619e-01 5.819695611969220028e-01 5.825698375705326004e-01 5.831054158920966346e-01 5.837100698732287096e-01 5.841342572575749514e-01 5.844493406750325137e-01 5.848840152818702842e-01 5.858357214512377453e-01 5.865600984036356547e-01 5.872136911264755899e-01 5.875057705358899263e-01 5.876436769621539158e-01 5.882695614836956910e-01 5.887037786021670493e-01 5.892190465745822392e-01 5.900326641920539128e-01 5.903567178186100994e-01 5.911054680148165597e-01 5.913726034754832606e-01 5.922475202779162728e-01 5.929092199880311442e-01 5.945492716966841451e-01 5.948487640607872384e-01 5.955581684797035535e-01 5.960334951627632716e-01 5.966480047929832997e-01 5.968895486414390605e-01 5.971044714508491058e-01 5.973849336107176500e-01 5.977134661065049981e-01 5.980403224267502038e-01 5.995614521009537956e-01 5.998652606364285322e-01 5.999886547898205524e-01 6.004334746326478456e-01 6.005837775737250528e-01 6.009980475790213106e-01 6.016628239409010925e-01 6.023556547307096221e-01 6.036357113044948930e-01 6.043534220128952139e-01 6.046331381825802431e-01 6.054818389295157921e-01 6.058750219791018132e-01 6.063867979572296063e-01 6.066393397923698361e-01 6.068088421063927429e-01 6.070692762898938222e-01 6.071844161652724114e-01 6.073257208224581705e-01 6.092484294951172608e-01 6.095438224041074271e-01 6.097699448817579526e-01 6.098959285877276759e-01 6.100095915823388060e-01 6.103668714975408749e-01 6.106332501989272243e-01 6.107300782005248285e-01 6.111328436397046593e-01 6.113262199767344196e-01 6.114434826200368933e-01 6.118154509858932943e-01 6.119813301865028032e-01 6.122476758442498834e-01 6.125147638741066380e-01 6.127515433002129752e-01 6.129868232553030705e-01 6.142212438721890155e-01 6.143140765582024709e-01 6.144609832805678629e-01 6.148125854494653764e-01 6.153931101514846791e-01 6.159083883132810966e-01 6.163293614900061668e-01 6.170997681501338983e-01 6.177274957330057825e-01 6.184979913146934072e-01 6.188814091291383601e-01 6.193604014271677505e-01 6.194951005854567594e-01 6.196023223664618440e-01 6.199041854307115740e-01 6.205104081926618997e-01 6.214316212585350163e-01 6.223246693763367920e-01 6.224653118775362870e-01 6.229054794441011289e-01 6.231350811827636171e-01 6.235987524535455684e-01 6.246246644912760715e-01 6.251941444271102988e-01 6.257437869969065813e-01 6.263115561092739147e-01 6.270751365136748579e-01 6.277119126349872680e-01 6.293675531337524776e-01 6.297805579556762234e-01 6.300048045307434785e-01 6.302082845586144400e-01 6.305411148646040687e-01 6.309772154947304035e-01 6.310948107278236963e-01 6.313186706601472409e-01 6.318531647227558778e-01 6.325689652633108562e-01 6.331019759532928726e-01 6.333101282123764220e-01 6.336151668409065740e-01 6.339075675128506004e-01 6.343797607955945494e-01 6.345353386251588734e-01 6.346502820213626439e-01 6.348715910445720256e-01 6.354347425602865362e-01 6.355156222142596123e-01 6.355917172954264061e-01 6.381971379714999060e-01 6.385021742984122728e-01 6.386524375583630952e-01 6.387715702254554984e-01 6.389399975301495171e-01 6.390744191752123493e-01 6.404500978563485436e-01 6.413794736720207501e-01 6.414953330481498739e-01 6.416074709429380185e-01 6.419331951093929511e-01 6.424266000126319653e-01 6.425241738145867076e-01 6.427444027401083559e-01 6.427667144110343900e-01 6.430715343893342872e-01 6.431976346113537080e-01 6.433131302827574949e-01 6.434605834033478855e-01 6.436697192095640618e-01 6.452936611256260280e-01 6.459215644764859654e-01 6.460647049953250898e-01 6.462988221195755667e-01 6.485814230232881394e-01 6.502785854044362823e-01 6.520252457898945142e-01 6.521199430547849341e-01 6.520873281487237216e-01 6.523342336608866088e-01 6.524586817384238069e-01 6.525429323048461683e-01 6.537166854577802777e-01 6.537785354538356852e-01 6.539077943096124335e-01 6.539597834874196769e-01 6.555036239178889668e-01 6.571344182180240967e-01 6.570830196723744798e-01 6.573726113069975341e-01 6.580484062654213817e-01 6.587960556367611353e-01 6.591398204551343065e-01 6.592599097842889444e-01 6.601248693381362997e-01 6.602495523623487239e-01 6.607608390864400105e-01 6.609818579629851421e-01 6.613482962113618191e-01 6.617732778830738294e-01 6.627411580686493053e-01 6.629404055409299223e-01 6.636031048635513407e-01 6.643481914817146450e-01 6.657167605105790420e-01 6.668785095299113452e-01 6.670735157985823172e-01 6.673593598854427045e-01 6.673947928071752855e-01 6.675820995749965903e-01 6.679907429036583411e-01 6.683292219461335337e-01 6.684919492525313034e-01 6.690963938264153921e-01 6.693930665700840166e-01 6.696301481904893826e-01 6.698740704189715123e-01 6.704982848303319143e-01 6.706292554268079575e-01 6.707805409489524529e-01 6.709199192794790267e-01 6.710590252158029623e-01 6.715196626613918474e-01 6.720594611045387357e-01 6.723561020274509969e-01 6.726598625636464046e-01 6.735005569468476283e-01 6.742019153971731127e-01 6.761390879196095272e-01 6.767335185489385951e-01 6.769048164828295189e-01 6.773496498390942921e-01 6.776482956771304744e-01 6.782413658151859037e-01 6.786574620797779511e-01 6.789905432918161843e-01 6.794140094050703516e-01 6.798021620157993494e-01 6.821882429514114499e-01 6.822675353103874185e-01 6.823880062595647500e-01 6.824203770724981410e-01 6.825391368266616743e-01 6.832500819326392527e-01 6.840199958137133107e-01 6.855992706129043768e-01 6.859605884840404011e-01 6.863328166447499878e-01 6.863573848408471845e-01 6.865548071222011828e-01 6.868256653576366721e-01 6.869368880320972925e-01 6.871904076450903176e-01 6.873270188254863022e-01 6.875212804592926163e-01 6.877086377849498389e-01 6.878698085220779079e-01 6.880356241809362228e-01 6.882281938784443609e-01 6.905280200806210855e-01 6.909128790369102324e-01 6.913928239777726859e-01 6.916511465299757244e-01 6.919168714551795496e-01 6.921839658105696236e-01 6.923907445272050598e-01 6.939087479894089361e-01 6.941181416234650792e-01 6.949839285542971368e-01 6.952906078120408839e-01 6.954959803101236071e-01 6.963077319011647948e-01 6.969077239238525845e-01 6.971471607860041386e-01 6.973634807280970627e-01 6.975862234434612175e-01 6.978599718785054584e-01 6.982088469868785729e-01 6.997002915584655813e-01 7.002464704882606084e-01 7.005344977819529806e-01 7.009386493212095282e-01 7.016229890969523098e-01 7.019910349634715940e-01
