7.519476304405766994e-16 6.330523303590809009e-06 1.784641139083459761e-05 3.228631043174472469e-05 4.868854014190822984e-05 5.856695213640785840e-05 6.655633961106777435e-05 7.427393250898499963e-05 8.237090788266351036e-05 9.087373497359361855e-05 1.007438222185143913e-04 1.111188404032713360e-04 1.219897355124639770e-04 1.337232537094823579e-04 1.464516597443028063e-04 1.609683581043119317e-04 1.751238714230684266e-04 1.898853503295664790e-04 2.079296099851775837e-04 2.291854448472630521e-04 2.519712707870835422e-04 2.763775319367248249e-04 3.067412145912397120e-04 3.333769972388485477e-04 3.629631510983989304e-04 3.956870422688556059e-04 4.328418281401909696e-04 4.727272395923346761e-04 5.164904052977347011e-04 5.577869659892965848e-04 6.095278951202971187e-04 6.643262374218382883e-04 7.216991345154141237e-04 7.836137777216360678e-04 8.541658405018924148e-04 9.368804730515063479e-04 1.028800681739225256e-03 1.142008404327965769e-03 1.259163388256516773e-03 1.383566387910662278e-03 1.520490463548984129e-03 1.668564163160407912e-03 1.838840719508942016e-03 2.015820033707171801e-03 2.210970864825946569e-03 2.416696419276248998e-03 2.628142823435225366e-03 2.897551187205018360e-03 3.168654566194033413e-03 3.463068332149947873e-03 3.791674674268667462e-03 4.124849142527716936e-03 4.461944616635727529e-03 4.826011612015688838e-03 5.215016982653679183e-03 5.681439870704151074e-03 6.153619462094957714e-03 6.626453476208314999e-03 7.212898275850363090e-03 7.791750592316020949e-03 8.443018804467829208e-03 9.070668341400398016e-03 9.666115805880712286e-03 1.025413598545751176e-02 1.094837417917529643e-02 1.173609285407262344e-02 1.243304495047151993e-02 1.317599207848966364e-02 1.408706485700550112e-02 1.496542960028086379e-02 1.583856996558634031e-02 1.678890441170984016e-02 1.778333355770487720e-02 1.884952646865768050e-02 1.988127788751963346e-02 2.108003903915216248e-02 2.211644355213011198e-02 2.340604768476336681e-02 2.479404332027347613e-02 2.609513263422999149e-02 2.757069362589357683e-02 2.916576421997424742e-02 3.081488365116909212e-02 3.247558941778074665e-02 3.407485655945835523e-02 3.586264066070607437e-02 3.773025123022027971e-02 3.949927317412658262e-02 4.161857946562767113e-02 4.358869068042312001e-02 4.562473901160507550e-02 4.778377547397148761e-02 5.008930392915495605e-02 5.226223030339242903e-02 5.444272108383452907e-02 5.649836832813942555e-02 5.864807227936857936e-02 6.090855816699928399e-02 6.308139587815232707e-02 6.542074841557039833e-02 6.775715037235814642e-02 7.018761048995894591e-02 7.244742211935117915e-02 7.463706824241234106e-02 7.699247393804635464e-02 7.921111041390799246e-02 8.147102667013472743e-02 8.376895184723863463e-02 8.588480378465294940e-02 8.802803341326460862e-02 9.008970060666905699e-02 9.225205909027850426e-02 9.443048721788600830e-02 9.654096933267322656e-02 9.875293692032531545e-02 1.008701923788022509e-01 1.029305683783514197e-01 1.050438184160662480e-01 1.071083269754475875e-01 1.090835322539886465e-01 1.111138618292162872e-01 1.131370232962003036e-01 1.151184336210663850e-01 1.170350533593715048e-01 1.190054255975884212e-01 1.208695942900898934e-01 1.227195917977668277e-01 1.245702869624333298e-01 1.263715512924179496e-01 1.283143409808070179e-01 1.300181149993402951e-01 1.318340644046509524e-01 1.335838858345525237e-01 1.354073692251190064e-01 1.371345760310350437e-01 1.387231068964079606e-01 1.404013346100025095e-01 1.420615161985150643e-01 1.438084895957015552e-01 1.454830613927713123e-01 1.470584934414876921e-01 1.487961341954176231e-01 1.503184599022446555e-01 1.518563746366095035e-01 1.532725658465793894e-01 1.549252785808984123e-01 1.564843498773072217e-01 1.579613031497314746e-01 1.593189872140738372e-01 1.606670584616833597e-01 1.621173759170465023e-01 1.634368117898498673e-01 1.648383898018143390e-01 1.662220689587077249e-01 1.676345936842952578e-01 1.690511701713595938e-01 1.703424754049094603e-01 1.715400700723086758e-01 1.724986486962386267e-01 1.737067905160057102e-01 1.749825551264523882e-01 1.759458957205074225e-01 1.767448778416411403e-01 1.777709994642485136e-01 1.790030786698751097e-01 1.803950915779365949e-01 1.814629564240716475e-01 1.823980627558721423e-01 1.832754283671804152e-01 1.844739848252138770e-01 1.856067154631588501e-01 1.867581258731925431e-01 1.878081550930174592e-01 1.888619683811965655e-01 1.898155544498052461e-01 1.906615747210332890e-01 1.917672505842068498e-01 1.926762575912678022e-01 1.937806910305591990e-01 1.946395810864819387e-01 1.954595013496670808e-01 1.962228032863010119e-01 1.971445933714464083e-01 1.982187218557079356e-01 1.988881692167665527e-01 1.999641577484004562e-01 2.007215162388984731e-01 2.015649701235744939e-01 2.025070938536325249e-01 2.031281673203785554e-01 2.039400449980808550e-01 2.049639724231761828e-01 2.058518442089286860e-01 2.070252787584358212e-01 2.077966664845325717e-01 2.084733973347822900e-01 2.091915390604184022e-01 2.098511251710118153e-01 2.107690012671560587e-01 2.116244027819979556e-01 2.126730703132630185e-01 2.134063507917852154e-01 2.141852975847362839e-01 2.148910860297363612e-01 2.156629212097833925e-01 2.161186347341089442e-01 2.171385935006015233e-01 2.177142584017683902e-01 2.182793938176812720e-01 2.194344705433677878e-01 2.201398158137308492e-01 2.208204388162957055e-01 2.217575569530433610e-01 2.226308740928773233e-01 2.231375310417716695e-01 2.241934939565151941e-01 2.247522432629009415e-01 2.252553677219206185e-01 2.257524137514450024e-01 2.266645745311066940e-01 2.275381200791898595e-01 2.284090302231960024e-01 2.289508733956313324e-01 2.299615076341854913e-01 2.307063734113930509e-01 2.315214918475318184e-01 2.323320841170074535e-01 2.327600063246880457e-01 2.335080268199735132e-01 2.339674879558852061e-01 2.345351783065000029e-01 2.354215602007738994e-01 2.361343704948579425e-01 2.368633685825811686e-01 2.375871128653573860e-01 2.382676575498563487e-01 2.391481310158965756e-01 2.401434628063128796e-01 2.408676833783405802e-01 2.415189074923292101e-01 2.421671638319984332e-01 2.429265948426924115e-01 2.436872301744563429e-01 2.446223942951976371e-01 2.449483248901510868e-01 2.459280635718894270e-01 2.469421779551728147e-01 2.475932256893176309e-01 2.480706106456727067e-01 2.485558399804871643e-01 2.493963663432867128e-01 2.498671955840619519e-01 2.503405535676640481e-01 2.512025981914385309e-01 2.519899989552472075e-01 2.527559298009308120e-01 2.534409083442277777e-01 2.542392513945981314e-01 2.550047067962741831e-01 2.559724719544170801e-01 2.567970568209506088e-01 2.573973213966117557e-01 2.580260206337864348e-01 2.587657240239845113e-01 2.595612977523184539e-01 2.600632351215539373e-01 2.606542708780666406e-01 2.616496464362539909e-01 2.624902617060134169e-01 2.633875205162523603e-01 2.646427424121263750e-01 2.654757789330028372e-01 2.658585814094334143e-01 2.664737074647890447e-01 2.672940270192558643e-01 2.682320780739395061e-01 2.691920664003443209e-01 2.699632377792655635e-01 2.708765248375435419e-01 2.717401671009205821e-01 2.720667129662298067e-01 2.729245031605705973e-01 2.736402016874832643e-01 2.741750266329785468e-01 2.745211610420961734e-01 2.751204927864103755e-01 2.757055002375258246e-01 2.765960960926154288e-01 2.776501307140128438e-01 2.786590768179791344e-01 2.797310635544326685e-01 2.801844398453176566e-01 2.806965185543024988e-01 2.815569223820376665e-01 2.824466316166189817e-01 2.829580744919278912e-01 2.834445987961230484e-01 2.846383867155404257e-01 2.852705891405499794e-01 2.861222994624674776e-01 2.870904844727776295e-01 2.879635014670535176e-01 2.883624263865155468e-01 2.887439783109401747e-01 2.890500974122445776e-01 2.894301432001740726e-01 2.901460717831839675e-01 2.905572746331439027e-01 2.908340181244341016e-01 2.918505947306607728e-01 2.932226154376117444e-01 2.939322501061186754e-01 2.943810022022556594e-01 2.956761129138661404e-01 2.962187398545018113e-01 2.967848990704350931e-01 2.973296538313249249e-01 2.979023038650477351e-01 2.983632472570432181e-01 2.986980154182746205e-01 2.991273093776211089e-01 2.994192407880467699e-01 2.999191958235174482e-01 3.002975736811994700e-01 3.013102137974641437e-01 3.025124855116839151e-01 3.032012965333999444e-01 3.038180852948944577e-01 3.044148214493390681e-01 3.047194534138896738e-01 3.050929326126581298e-01 3.056228472482970804e-01 3.066639955832137776e-01 3.073071209953637806e-01 3.080415061908545749e-01 3.082438136478230506e-01 3.087903779951175487e-01 3.098994955509961624e-01 3.105633418324781347e-01 3.112430488752943591e-01 3.119117108194724430e-01 3.123773691574097122e-01 3.129342028283718102e-01 3.136703617032075009e-01 3.143275356316507785e-01 3.149662446113595804e-01 3.154146438355506787e-01 3.163919641388800996e-01 3.170115385107287742e-01 3.174518420465450297e-01 3.181048847103830624e-01 3.188495595065584109e-01 3.195764294002922390e-01 3.201018129555014413e-01 3.207377495650131638e-01 3.218585721644141584e-01 3.226371062986558291e-01 3.231257384370362362e-01 3.234638920297807085e-01 3.242986185660034493e-01 3.248616580206752369e-01 3.256452795136654532e-01 3.261598880552811219e-01 3.267969798169019224e-01 3.273826261436144081e-01 3.281972325025477311e-01 3.289509657230155759e-01 3.295719508994784941e-01 3.301968557877822952e-01 3.309033310509649217e-01 3.316982065006417457e-01 3.326698149479270228e-01 3.329964471296341100e-01 3.336530871693186850e-01 3.342806468479886384e-01 3.350154286013131144e-01 3.356774408641222118e-01 3.360510475226790583e-01 3.368271089172297783e-01 3.375160955213236114e-01 3.383988086934127115e-01 3.390677119178286958e-01 3.397455816917470672e-01 3.400719751862882334e-01 3.405972571855368503e-01 3.407962973708547616e-01 3.416926889853921789e-01 3.425883764994764880e-01 3.434996960704163604e-01 3.445495232523023144e-01 3.451493488919976094e-01 3.456343093910002606e-01 3.465864708607989675e-01 3.474590209328871637e-01 3.479177555109839171e-01 3.486093953894541242e-01 3.492756742794802527e-01 3.499482841523557375e-01 3.506456748229790921e-01 3.510508893761585258e-01 3.513532107126161597e-01 3.516111769623672112e-01 3.522459072020811544e-01 3.535584143371912069e-01 3.540468563290152249e-01 3.545162362576885218e-01 3.548686322270324101e-01 3.552911073227251193e-01 3.561035716518658467e-01 3.567920863452364588e-01 3.576775835357481337e-01 3.579689936148566232e-01 3.583975615111297253e-01 3.589874191703092965e-01 3.597932753168240905e-01 3.603657058434601157e-01 3.606892617698052583e-01 3.615416711892508461e-01 3.622581877830639563e-01 3.624586505784200274e-01 3.626450471748673410e-01 3.632460427023860294e-01 3.641150406264093142e-01 3.650046171386205907e-01 3.658777950189617822e-01 3.665154853102833288e-01 3.668923855043267901e-01 3.672425602187784355e-01 3.676502840985095832e-01 3.680151505421290770e-01 3.684124973573573159e-01 3.690916837367209102e-01 3.693013304529400576e-01 3.698859515009630394e-01 3.701584954357283186e-01 3.705949592424799821e-01 3.720448224781717772e-01 3.722986968299978328e-01 3.730330996638449026e-01 3.734889271892166684e-01 3.752117715508301865e-01 3.762256931989414466e-01 3.769258774443262072e-01 3.771263853861120952e-01 3.774975044812443059e-01 3.781615457364982946e-01 3.785711742905790156e-01 3.786912193450157060e-01 3.788405858487962075e-01 3.797967102549351104e-01 3.799745520005057275e-01 3.803767861344580226e-01 3.810193545240899149e-01 3.821992078926740311e-01 3.824825518123795565e-01 3.828675220702101867e-01 3.837821658770203537e-01 3.847879114561358338e-01 3.857861322195652032e-01 3.861522756140085000e-01 3.871642175832132327e-01 3.875143228202210244e-01 3.878847580135436623e-01 3.882067742352496298e-01 3.886421417101926790e-01 3.892035959978743520e-01 3.902237964311077723e-01 3.905467144527124401e-01 3.908237422982084874e-01 3.911969919310180899e-01 3.918108917965317239e-01 3.920567580660357376e-01 3.924910678451750123e-01 3.932600096795009215e-01 3.933806757898575257e-01 3.936578248188523088e-01 3.943001283670760637e-01 3.949491662248636459e-01 3.955828073144813661e-01 3.960806290272282926e-01 3.962962201824705155e-01 3.972335250509954063e-01 3.977571825990532939e-01 3.980551296173294729e-01 3.981734929052881955e-01 4.001383308670756200e-01 4.006044408130328693e-01 4.011240242246703613e-01 4.017898322704255287e-01 4.026904817911256540e-01 4.033276397359466525e-01 4.040271661966018946e-01 4.046661615177664650e-01 4.053679054221139832e-01 4.060312464082314055e-01 4.075421833662059568e-01 4.089656185575061831e-01 4.093998111506795823e-01 4.095624456941039382e-01 4.098294237879287483e-01 4.107626740887727057e-01 4.113839466955280799e-01 4.119119472923354897e-01 4.126812627442382753e-01 4.131172833212237161e-01 4.140007591055748781e-01 4.151212896287291843e-01 4.163134213685868446e-01 4.176650441340366005e-01 4.179245402845985780e-01 4.182597557942755451e-01 4.195567279630152413e-01 4.200039805897891054e-01 4.201824612328980413e-01 4.206875037257456484e-01 4.211015605457027466e-01 4.214510156872950941e-01 4.218235555023484018e-01 4.224438515553813334e-01 4.230152930179092441e-01 4.233326452125187878e-01 4.236316986623027692e-01 4.241225709339715433e-01 4.254551846456560149e-01 4.259152687207810040e-01 4.261056388998012423e-01 4.262518415453848686e-01 4.265158888619740019e-01 4.268075357977160200e-01 4.270304785865906005e-01 4.274893190004829813e-01 4.275807090630530105e-01 4.279313330366251167e-01 4.285500554949753238e-01 4.291651959818141293e-01 4.299225457018751584e-01 4.301072152186236619e-01 4.303503201957575297e-01 4.307534066224696367e-01 4.313465993619616246e-01 4.319355511865177188e-01 4.325483411621335317e-01 4.331721539107444285e-01 4.343666709857677555e-01 4.347295897308443569e-01 4.351069133431979541e-01 4.355676457826961334e-01 4.359413546497295511e-01 4.365361486069542774e-01 4.373129216366750116e-01 4.380434743125141139e-01 4.388230090393628324e-01 4.394432296440934915e-01 4.402800557920887869e-01 4.405028269035224375e-01 4.406528256805862798e-01 4.409465981522738276e-01 4.416494121619585767e-01 4.422042171839802305e-01 4.429522549877170090e-01 4.435747969798939927e-01 4.440312946885511258e-01 4.443548925661554017e-01 4.447020391762562253e-01 4.459747638875903863e-01 4.461519278673815592e-01 4.465529804489478671e-01 4.471820931850374881e-01 4.480133321718776651e-01 4.488188781942417105e-01 4.493437209987962699e-01 4.497506162001768115e-01 4.500284841804680913e-01 4.503959492314065227e-01 4.509672329391837264e-01 4.513333460566258393e-01 4.518510506454722075e-01 4.524874201650180838e-01 4.532664851080359103e-01 4.537692091182543574e-01 4.543693631153203349e-01 4.550341271603106086e-01 4.555265524400013422e-01 4.560141696216214457e-01 4.564296001419850812e-01 4.568347146777788637e-01 4.571326459379554952e-01 4.574677886877678290e-01 4.580486761833526543e-01 4.581794759438614362e-01 4.583011347942857472e-01 4.584492772234795011e-01 4.598309235144513729e-01 4.602758293183711324e-01 4.605380213915881149e-01 4.611318283833348297e-01 4.623875202636328896e-01 4.625179860653318986e-01 4.627638163736318422e-01 4.635447056290843415e-01 4.651385587697798307e-01 4.654751695509710130e-01 4.666658564886349558e-01 4.668892293189649823e-01 4.671109799441091059e-01 4.671876024139559047e-01 4.673672649317661132e-01 4.675642137175304303e-01 4.681115437006951319e-01 4.697327274348568338e-01 4.719657810224702765e-01 4.723678777380623806e-01 4.736243560473690217e-01 4.743532073680258310e-01 4.746679572542762959e-01 4.760511767349053791e-01 4.764039607440876956e-01 4.765847726571459941e-01 4.767101977619007669e-01 4.768625242578816703e-01 4.770114509877281250e-01 4.773542377964709593e-01 4.776964530044867652e-01 4.780416549173689411e-01 4.782226343818214431e-01 4.784108435887803323e-01 4.785974660876529674e-01 4.787886849198924044e-01 4.789831107843924296e-01 4.793329568134390151e-01 4.794721675344355005e-01 4.797137264625483954e-01 4.802266525503155470e-01 4.805731552250725458e-01 4.817371496713764301e-01 4.820925946630258419e-01 4.824433904102420900e-01 4.827124774758981829e-01 4.829237163592906557e-01 4.848366151270354640e-01 4.852793332528215209e-01 4.856963995387109656e-01 4.858536070900714154e-01 4.864627481284312660e-01 4.866903396517548441e-01 4.878096493456405836e-01 4.882926006117313533e-01 4.886496229286466653e-01 4.887520310003606316e-01 4.890155860284612910e-01 4.892932759722588010e-01 4.904490280173157135e-01 4.907156603429148056e-01 4.918478039562974025e-01 4.938932062600808193e-01 4.943349902160422138e-01 4.947509320287014623e-01 4.950853835616141341e-01 4.952225706933405247e-01 4.953867708077558940e-01 4.955076263414003868e-01 4.956674832136311326e-01 4.972069085115555231e-01 4.982634007639081264e-01 4.986034847848124230e-01 4.990567100014530744e-01 4.993468278022726858e-01 4.997787207271778276e-01 5.000151979213302011e-01 5.007006703769454337e-01 5.017342491626641809e-01 5.022603441689509340e-01 5.029687755000592508e-01 5.033404394852223351e-01 5.037131236671128498e-01 5.043972705610110241e-01 5.050740020976596245e-01 5.053538825951174873e-01 5.056743701866784901e-01 5.059848045721170307e-01 5.061955548088399315e-01 5.063735158142012027e-01 5.065711764534549522e-01 5.071465809759322374e-01 5.074147928210706038e-01 5.077265477287150608e-01 5.080571361013276332e-01 5.083454783879459704e-01 5.086695678184417480e-01 5.089423870328686483e-01 5.092547967920110219e-01 5.095701246076866919e-01 5.098497727682482772e-01 5.101486732260556156e-01 5.108628340850337457e-01 5.118894596329898183e-01 5.126062235420504321e-01 5.127400687973249216e-01 5.128737813129397027e-01 5.130119603623656266e-01 5.135814673465213254e-01 5.137465028933183575e-01 5.140007117821209226e-01 5.142183516847920188e-01 5.155582892149596086e-01 5.163702085933163932e-01 5.164645904894737960e-01 5.165879938173740804e-01 5.167634952211822563e-01 5.168868770824894820e-01 5.170099524314216710e-01 5.171330867815275845e-01 5.174955387299692289e-01 5.184079406081792962e-01 5.194996252571154605e-01 5.198420550660175499e-01 5.204833755889920477e-01 5.219731461087411262e-01 5.221418190644788737e-01 5.218934916437281135e-01 5.223554800779166563e-01 5.227750356517667507e-01 5.234260434822739505e-01 5.237356921519937814e-01 5.241145551312079709e-01 5.247025942480706417e-01 5.248932519448238354e-01 5.251075155190253474e-01 5.252732642194932744e-01 5.254748859524402960e-01 5.260141977418937298e-01 5.279308172319597814e-01 5.286662878412783373e-01 5.291553166603456537e-01 5.317896380812148216e-01 5.320003848739666141e-01 5.326845658154676366e-01 5.333389418420720895e-01 5.338920044286700195e-01 5.352782362441628194e-01 5.360369500219454020e-01 5.362480551449293475e-01 5.364738026669312321e-01 5.374538025677836339e-01 5.375793337005977390e-01 5.388108052794590153e-01 5.391931170201705870e-01 5.397376613334914364e-01 5.398393790979085782e-01 5.400669543668430439e-01 5.405217451867814216e-01 5.421408149073233540e-01 5.426944702947811283e-01 5.431285341261820054e-01 5.437126285433631079e-01 5.437707999328456054e-01 5.441386420551667102e-01 5.444892844789820385e-01 5.448396771180393783e-01 5.462134962563963692e-01 5.468154481434961411e-01 5.471632750412603885e-01 5.483400883161387851e-01 5.492832060946223338e-01 5.495940596064621264e-01 5.498887378690812122e-01 5.500134482409649861e-01 5.501308606406077883e-01 5.502512220661077702e-01 5.503239098981104194e-01 5.504474003904633594e-01 5.505813700292853108e-01 5.506907389457111890e-01 5.511029090487428173e-01 5.516690921448594853e-01 5.524341297076871271e-01 5.529638391450764079e-01 5.531175431857620062e-01 5.532827346424268322e-01 5.535805915244182973e-01 5.537181034436514659e-01 5.539338540932612354e-01 5.547783161226020887e-01 5.548864023018553748e-01 5.558364665631719825e-01 5.561211061320949778e-01 5.564394763392697119e-01 5.566778792318670677e-01 5.569338384401880671e-01 5.572685505341681278e-01 5.577553311286416182e-01 5.581428207402557851e-01 5.583619323763855391e-01 5.586381204889091512e-01 5.587685967619365757e-01 5.590850691631933378e-01 5.592518733275937404e-01 5.598207875797416300e-01 5.604526121740093236e-01 5.615626084339901958e-01 5.621253542200642661e-01 5.622732567424415517e-01 5.626217140109786019e-01 5.632142456905013805e-01 5.633946020640905328e-01 5.635469839386906266e-01 5.642598631194075676e-01 5.645347093470756139e-01 5.648806376521351424e-01 5.652772920781697907e-01 5.655225433603074947e-01 5.658144220932792567e-01 5.661440689575969465e-01 5.666610067543902396e-01 5.670162696507885514e-01 5.676905335554194298e-01 5.681086077325958605e-01 5.684230977381671268e-01 5.688075109602519497e-01 5.697314445634049651e-01 5.702093666060878974e-01 5.706546045453154692e-01 5.710941743064051890e-01 5.715575279860009017e-01 5.720502224951173886e-01 5.724109484333377296e-01 5.725013834242004274e-01 5.726001548733018476e-01 5.727322641746299681e-01 5.728446909271334153e-01 5.731902777273951699e-01 5.735860997090892477e-01 5.737640073715259970e-01 5.740593227192096748e-01 5.742495415418820137e-01 5.747102162272760273e-01 5.757210270587266310e-01 5.764848444187394838e-01 5.769517550827331087e-01 5.777734321388118266e-01 5.787694424272800120e-01 5.803144972520318801e-01 5.806303052303389833e-01 5.807861837535529537e-01 5.810156734782290222e-01 5.811819701256907278e-01 5.813637547178631682e-01 5.815484089857944072e-01 5.826840409724410863e-01 5.837040997041283985e-01 5.838948162952217746e-01 5.841165224763807950e-01 5.849603812673470626e-01 5.859926104495728483e-01 5.866630326287310959e-01 5.874186057312228426e-01 5.884754365165271173e-01 5.888310836761636580e-01 5.891585429553459763e-01 5.895695903221892520e-01 5.901222855710055448e-01 5.904457185803145824e-01 5.906498665424129157e-01 5.909968798336836526e-01 5.920552250847300746e-01 5.926863711560209635e-01 5.928598854700839471e-01 5.930772447885248599e-01 5.932930642371673224e-01 5.934582297489894298e-01 5.936532637216047625e-01 5.939632837931076992e-01 5.947291444145609285e-01 5.957065155838722204e-01 5.962038623189648279e-01 5.965821942558288127e-01 5.968079732289062189e-01 5.970695365278909650e-01 5.972371427112554976e-01 5.974784416110339169e-01 5.995427507081724228e-01 6.000782836099317619e-01 6.004372033758069716e-01 6.008138945262732067e-01 6.011906038340917302e-01 6.015665840110866469e-01 6.018957242965922161e-01 6.021999777820676858e-01 6.026985220865006543e-01 6.029191495855429350e-01 6.032390115032397748e-01 6.035603146564143540e-01 6.038931694614531054e-01 6.046867912994980943e-01 6.049043760647567769e-01 6.052026127918128662e-01 6.057371763482277682e-01 6.061988165183440636e-01 6.062958039422283729e-01 6.064737465191235577e-01 6.072339545770704117e-01 6.073891360576691989e-01 6.078529884094372449e-01 6.082614271472198686e-01 6.084573394333819829e-01 6.085374176002301683e-01 6.087089860900229965e-01 6.089702466963432537e-01 6.092362760878574646e-01 6.095746035517715100e-01 6.100170626277687802e-01 6.108922756902858131e-01 6.112662472364007726e-01 6.113723058826953105e-01 6.114815818364359723e-01 6.115918899506679329e-01 6.119181286093074990e-01 6.122364021088687602e-01 6.125725687075920245e-01 6.129080980927856803e-01 6.133203104107681769e-01 6.145129571032506011e-01 6.148018933911820749e-01 6.158171928532361061e-01 6.168736259685736467e-01 6.177071551711262876e-01 6.181941247273043949e-01 6.186888846813306531e-01 6.189642060784678046e-01 6.192333625982278100e-01 6.194123288798809579e-01 6.202373775893852414e-01 6.205452856345012869e-01 6.212877577114466199e-01 6.220794356911634182e-01 6.228012539976306439e-01 6.232910927281891666e-01 6.241507295001191835e-01 6.248284669307968553e-01 6.260971424543677610e-01 6.267253218098384204e-01 6.268801334122260371e-01 6.268667214615439853e-01 6.270381393718273966e-01 6.272033307584544692e-01 6.276195860127076198e-01 6.278296358748134409e-01 6.288139860360234534e-01 6.293627201448418473e-01 6.301947900633784183e-01 6.304232910970497539e-01 6.308659544305690314e-01 6.312474399932340718e-01 6.315992319981061920e-01 6.317872496713030639e-01 6.318278516870701189e-01 6.320003160529089614e-01 6.322469779643310472e-01 6.323731054366373838e-01 6.323848446648453470e-01 6.327782277952770373e-01 6.330338441246243786e-01 6.349340726862836570e-01 6.350650861616295995e-01 6.353146575607440116e-01 6.353382621265047936e-01 6.355793483875605832e-01 6.370628546010407289e-01 6.375842240460141142e-01 6.383019267695033694e-01 6.385841160936991390e-01 6.390768273585356596e-01 6.399353743697095975e-01 6.401790564255371851e-01 6.407251261315252133e-01 6.414325240245692950e-01 6.420735809121700388e-01 6.422919248353167188e-01 6.424847767108970986e-01 6.428071717927222872e-01 6.429911141115766116e-01 6.431877947589553779e-01 6.433684555309751030e-01 6.435705132056533939e-01 6.436631145415334654e-01 6.437309961655863777e-01 6.439830328816852356e-01 6.443362453362264652e-01 6.445311726255831264e-01 6.448262324300887416e-01 6.455772143280268383e-01 6.458657099226443599e-01 6.459515893279544896e-01 6.460469865467557415e-01 6.461423834840053226e-01 6.462856418341683673e-01 6.463519959281557314e-01 6.466857065768847335e-01 6.476257634745372638e-01 6.480986711834652025e-01
